zip,count
66013,76
66018,435
66021,126
66025,6
66030,1515
66031,13
66061,4990
66062,5233
66083,386
66085,558
66202,1186
66203,1268
66204,1414
66205,901
66206,683
66207,968
66208,1444
66209,1230
66210,1181
66211,340
66212,2137
66213,2017
66214,747
66215,1784
66216,1663
66217,337
66218,659
66219,870
66220,596
66221,1349
66223,1464
66224,886
66226,1109
66227,559
