zip,count
66206,857
66204,1876
66211,444
66209,1537
66226,1458
66219,1165
66213,2484
66210,1544
66224,1146
66215,2223
66214,1046
66212,2804
66227,797
66223,1968
66031,26
66013,107
66221,1833
66062,7123
66217,467
66216,2220
66203,1749
66085,803
66218,905
66220,781
66207,1237
66208,1910
66061,6733
66030,2177
66083,546
66083,2
66021,174
66205,1179
66202,1571
66025,8
66018,589
