zip,count
66206,1070
66204,2307
66211,542
66209,1911
66226,1840
66219,1459
66213,3108
66210,1968
66224,1483
66215,2898
66214,1379
66212,3521
66227,1043
66223,2525
66031,33
66013,140
66221,2332
66217,564
66216,2828
66203,2160
66085,1045
66218,1174
66220,973
66207,1544
66208,2254
66083,2
66021,252
66205,1422
66202,1899
66025,18
66018,764
66061,8591
66030,2889
66062,9283
66083,791
