zip,count
66206,747
66083,0
66202,1318
66204,1562
66211,380
66209,1372
66226,1210
66219,969
66213,2242
66210,1312
66224,992
66215,1915
66214,844
66212,2433
66227,633
66223,1699
66031,20
66013,92
66221,1539
66062,5927
66083,427
66217,378
66216,1846
66203,1416
66205,997
66085,648
66025,6
66218,750
66220,659
66018,493
66021,140
66207,1068
66208,1631
66030,1757
66061,5661
