zip,count
66206,735
66083,0
66202,1292
66204,1529
66211,368
66209,1362
66226,1199
66219,947
66213,2178
66210,1290
66224,973
66215,1886
66214,833
66212,2346
66227,623
66223,1648
66031,21
66013,90
66221,1498
66062,5827
66083,416
66217,372
66216,1811
66203,1380
66205,981
66085,632
66025,6
66218,735
66220,655
66018,493
66021,139
66207,1030
66208,1560
66030,1722
66061,5521
