zip,count
66206,1011
66204,2210
66211,518
66209,1831
66226,1749
66219,1368
66213,2885
66210,1840
66224,1373
66215,2719
66214,1295
66212,3319
66227,978
66223,2344
66031,33
66013,133
66221,2198
66217,544
66216,2676
66203,2058
66085,977
66218,1098
66220,923
66207,1427
66208,2156
66083,2
66021,238
66205,1356
66202,1800
66025,18
66018,713
66061,7989
66030,2686
66062,8593
66083,726
