zip,count
66206,1256
66204,2595
66211,626
66209,2227
66226,2076
66219,1686
66213,3630
66210,2277
66224,1711
66215,3255
66214,1573
66212,4014
66227,1186
66223,2983
66031,38
66013,155
66221,2732
66217,647
66216,3221
66203,2445
66085,1222
66218,1324
66220,1120
66207,1762
66208,2648
66083,2
66021,280
66205,1689
66202,2189
66025,19
66018,828
66061,9654
66030,3258
66062,10735
66083,894
