zip,count
66206,958
66204,2153
66211,502
66209,1735
66226,1661
66219,1307
66213,2752
66210,1764
66224,1303
66215,2618
66214,1259
66212,3219
66227,943
66223,2204
66031,33
66013,130
66221,2083
66217,525
66216,2590
66203,1985
66085,927
66218,1030
66220,887
66207,1385
66208,2073
66083,2
66021,218
66205,1305
66202,1750
66025,17
66018,686
66061,7659
66030,2549
66062,8198
66083,677
