zip,count
66206,764
66204,1609
66211,383
66209,1392
66226,1234
66219,996
66213,2291
66210,1336
66224,1011
66215,1971
66214,866
66212,2494
66227,661
66223,1733
66031,21
66013,94
66221,1575
66062,6038
66217,386
66216,1883
66203,1461
66085,657
66025,6
66218,763
66220,673
66018,506
66207,1097
66208,1655
66061,5791
66030,1806
66083,446
66083,0
66021,140
66205,1013
66202,1343
