zip,count
64055,2603
64015,2443
64014,2208
64030,1992
64081,1800
64086,1765
64050,1581
64064,1573
64052,1539
64133,1506
64029,1473
64063,1400
64057,1384
64056,1223
64082,1138
64138,889
64075,826
64058,562
64034,500
64053,379
64016,269
64054,258
64070,212
64088,68
64066,8
