zip,count
64024,1176
64048,224
64060,1492
64062,57
64068,3387
64072,6
64089,1043
64116,1390
64117,1119
64118,3316
64119,2335
64155,2176
64156,590
64157,1859
64158,528
64161,36
64165,13
64166,19
64167,21
64492,22
