zip,count
64014,1624
64015,1798
64016,197
64029,1062
64030,1561
64034,369
64050,1208
64052,1162
64053,288
64054,177
64055,1935
64056,901
64057,985
64058,415
64063,1003
64064,1195
64065,NA
64066,8
64070,158
64075,572
64081,1389
64082,865
64086,1307
64088,41
64133,1164
64138,660
