zip,count
64014,1482
64015,1640
64016,173
64029,978
64030,1468
64034,346
64050,1120
64052,1070
64053,276
64054,165
64055,1790
64056,836
64057,926
64058,370
64063,946
64064,1123
64065,NA
64066,8
64070,150
64075,536
64081,1294
64082,811
64086,1216
64088,40
64133,1080
64138,607
