zip,count
64024,1210
64048,221
64060,1473
64062,61
64068,3388
64072,5
64089,1071
64116,1354
64117,1045
64118,3168
64119,2264
64155,2112
64156,569
64157,1786
64158,514
64161,40
64165,12
64166,18
64167,25
64492,26
