zip,count
66013,77
66018,445
66021,126
66025,6
66030,1545
66031,15
66061,5065
66062,5338
66083,397
66085,570
66202,1202
66203,1298
66204,1434
66205,919
66206,700
66207,980
66208,1480
66209,1266
66210,1207
66211,347
66212,2180
66213,2047
66214,773
66215,1818
66216,1689
66217,348
66218,677
66219,891
66220,603
66221,1377
66223,1491
66224,904
66226,1128
66227,575
