zip,count
66013,55
66018,349
66021,100
66025,6
66030,1192
66031,13
66061,4006
66062,4185
66083,298
66085,444
66202,980
66203,1037
66204,1174
66205,743
66206,562
66207,796
66208,1170
66209,1019
66210,915
66211,286
66212,1743
66213,1670
66214,609
66215,1393
66216,1387
66217,281
66218,522
66219,704
66220,461
66221,1108
66223,1191
66224,755
66226,897
66227,447
