zip,count
66206,770
66204,1623
66211,386
66209,1412
66226,1246
66219,1002
66213,2313
66210,1356
66224,1020
66215,1992
66214,876
66212,2509
66227,678
66223,1745
66031,21
66013,94
66221,1595
66062,6100
66217,388
66216,1916
66203,1477
66085,668
66025,6
66218,774
66220,677
66018,513
66207,1103
66208,1671
66061,5845
66030,1836
66083,448
66083,0
66021,143
66205,1021
66202,1359
