zip,count
66013,50
66018,279
66021,79
66025,6
66030,964
66031,13
66061,3390
66062,3627
66083,236
66085,376
66202,846
66203,887
66204,1029
66205,642
66206,467
66207,659
66208,985
66209,862
66210,779
66211,228
66212,1466
66213,1395
66214,518
66215,1107
66216,1168
66217,240
66218,430
66219,616
66220,371
66221,980
66223,1019
66224,658
66226,721
66227,372
