zip,count
66013,75
66018,430
66021,124
66025,6
66030,1499
66031,13
66061,4943
66062,5195
66083,378
66085,553
66202,1173
66203,1262
66204,1397
66205,891
66206,675
66207,956
66208,1426
66209,1214
66210,1174
66211,340
66212,2117
66213,2002
66214,738
66215,1768
66216,1644
66217,336
66218,648
66219,861
66220,595
66221,1341
66223,1442
66224,875
66226,1105
66227,552
