zip,count
66206,1798
66204,3555
66211,890
66209,3410
66226,2963
66219,2374
66213,5334
66210,3407
66224,2618
66215,4526
66214,2236
66212,5790
66227,1698
66223,4435
66031,71
66013,245
66221,4260
66217,854
66216,4459
66203,3471
66085,1971
66218,1841
66220,1557
66207,2555
66208,3753
66083,3
66021,381
66205,2411
66202,3092
66025,24
66018,1242
66061,13975
66030,4599
66062,15809
66083,1222
