zip,count
66206,1279
66204,2646
66211,642
66209,2280
66226,2121
66219,1715
66213,3727
66210,2326
66224,1752
66215,3329
66214,1610
66212,4116
66227,1211
66223,3044
66031,38
66013,158
66221,2826
66217,655
66216,3290
66203,2506
66085,1261
66218,1341
66220,1135
66207,1784
66208,2693
66083,2
66021,283
66205,1734
66202,2238
66025,19
66018,842
66061,9845
66030,3295
66062,11008
66083,905
