zip,count
66206,833
66204,1831
66211,431
66209,1502
66226,1419
66219,1118
66213,2424
66210,1518
66224,1116
66215,2160
66214,1025
66212,2752
66227,773
66223,1935
66031,24
66013,104
66221,1792
66062,6903
66217,459
66216,2153
66203,1710
66085,776
66218,877
66220,764
66207,1213
66208,1874
66061,6573
66030,2131
66083,522
66083,2
66021,165
66205,1153
66202,1514
66025,8
66018,574
