zip,count
64024,1164
64048,219
64060,1484
64062,56
64068,3345
64072,6
64089,1033
64116,1378
64117,1099
64118,3281
64119,2311
64155,2164
64156,585
64157,1839
64158,521
64161,36
64165,13
64166,18
64167,21
64492,22
