zip,count
66206,730
66083,0
66202,1250
66204,1493
66211,356
66209,1329
66226,1168
66219,929
66213,2134
66210,1257
66224,944
66215,1846
66214,801
66212,2254
66227,596
66223,1572
66031,14
66013,88
66221,1450
66062,5591
66083,408
66217,363
66216,1768
66203,1331
66205,954
66085,609
66025,6
66218,708
66220,639
66018,468
66021,129
66207,1010
66208,1527
66030,1618
66061,5277
