zip,count
66206,944
66204,2134
66211,489
66209,1700
66226,1639
66219,1300
66213,2725
66210,1743
66224,1281
66215,2589
66214,1243
66212,3180
66227,935
66223,2163
66031,33
66013,124
66221,2050
66217,517
66216,2564
66203,1966
66085,919
66218,1011
66220,884
66207,1373
66208,2054
66083,2
66021,211
66205,1292
66202,1730
66025,17
66018,681
66061,7583
66030,2521
66062,8067
66083,672
