zip,count
66206,1509
66204,3113
66211,763
66209,2861
66226,2577
66219,2069
66213,4535
66210,2880
66224,2209
66215,3962
66214,1919
66212,4995
66227,1469
66223,3789
66031,46
66013,196
66221,3597
66217,755
66216,3939
66203,3004
66085,1653
66218,1589
66220,1383
66207,2167
66208,3193
66083,2
66021,331
66205,2081
66202,2674
66025,23
66018,1076
66061,12065
66030,4006
66062,13503
66083,1051
