zip,count
66206,748
66083,0
66202,1325
66204,1573
66211,381
66209,1378
66226,1215
66219,981
66213,2251
66210,1317
66224,999
66215,1928
66214,848
66212,2452
66227,640
66223,1712
66031,20
66013,92
66221,1543
66062,5956
66083,429
66217,380
66216,1860
66203,1444
66205,1003
66085,650
66025,6
66218,751
66220,661
66018,494
66021,140
66207,1078
66208,1639
66030,1768
66061,5712
