zip,count
66013,80
66018,450
66021,126
66025,6
66030,1552
66031,15
66061,5088
66062,5383
66083,402
66085,578
66202,1216
66203,1299
66204,1442
66205,923
66206,706
66207,993
66208,1482
66209,1274
66210,1220
66211,349
66212,2194
66213,2055
66214,777
66215,1822
66216,1700
66217,347
66218,682
66219,895
66220,605
66221,1401
66223,1504
66224,914
66226,1136
66227,586
