zip,count
66206,1783
66204,3534
66211,873
66209,3349
66226,2936
66219,2369
66213,5297
66210,3359
66224,2589
66215,4480
66214,2226
66212,5750
66227,1677
66223,4390
66031,70
66013,234
66221,4205
66217,849
66216,4438
66203,3454
66085,1949
66218,1829
66220,1549
66207,2529
66208,3711
66083,3
66021,381
66205,2389
66202,3087
66025,24
66018,1237
66061,13852
66030,4566
66062,15661
66083,1220
