zip,count
66206,747
66083,0
66202,1318
66204,1561
66211,379
66209,1372
66226,1210
66219,967
66213,2240
66210,1311
66224,992
66215,1914
66214,844
66212,2428
66227,632
66223,1696
66031,20
66013,92
66221,1538
66062,5922
66083,426
66217,377
66216,1844
66203,1415
66205,997
66085,645
66025,6
66218,750
66220,660
66018,493
66021,140
66207,1067
66208,1631
66030,1753
66061,5653
