zip,count
60000,41
60001,6
60002,2514
60004,4768
60005,3010
60006,17
60007,3608
60008,2855
60009,21
60010,4009
60011,12
60012,1176
60013,2448
60014,5227
60015,2297
60016,7672
60017,18
60018,4105
60019,11
60020,1131
60021,480
60022,591
60025,3999
60026,1246
60029,56
60030,3339
60031,3916
60033,1780
60034,218
60035,2207
60036,9
60038,11
60039,9
60040,719
60041,1016
60042,882
60043,208
60044,896
60045,1668
60046,3729
60047,4063
60048,2460
60050,3755
60051,2798
60053,2760
60055,11
60056,5911
60057,6
60060,4175
60061,2253
60062,3846
60063,10
60064,3378
60065,10
60067,4046
60068,4295
60069,768
60070,1725
60071,386
60072,87
60073,8447
60074,4196
60075,18
60076,3814
60077,3112
60078,13
60079,55
60081,1054
60082,17
60083,1066
60084,1786
60085,11001
60086,14
60087,4148
60088,852
60089,3453
60090,4811
60091,2100
60093,1892
60094,6
60095,8
60096,732
60097,1131
60098,3901
60099,4288
60101,5763
60102,3378
60103,5108
60104,2851
60105,13
60106,2771
60107,5262
60108,3109
60109,78
60110,5312
60111,27
60112,576
60113,47
60115,5184
60116,14
60118,1680
60119,1210
60120,7327
60121,33
60123,6518
60124,2863
60125,8
60126,5545
60129,28
60130,1461
60131,2904
60133,5500
60134,3095
60135,928
60136,1074
60137,4073
60138,17
60139,4622
60140,2563
60141,83
60142,2980
60143,1470
60144,12
60145,257
60146,296
60147,19
60148,5697
60150,165
60151,414
60152,1387
60153,3154
60154,2019
60155,1049
60156,3130
60157,286
60159,47
60160,4059
60161,15
60162,1651
60163,733
60164,3602
60165,800
60168,21
60169,3612
60170,7
60171,1433
60172,2946
60173,1196
60174,3759
60175,3102
60176,1725
60177,3319
60178,2428
60180,155
60181,3539
60183,12
60184,287
60185,5191
60186,13
60187,3043
60188,5446
60189,2969
60190,1383
60191,2039
60192,1323
60193,3942
60194,1955
60195,407
60196,8
60201,3189
60202,2522
60203,319
60204,12
60208,18
60301,260
60302,2440
60303,20
60304,1238
60305,951
60401,1054
60402,9651
60403,2266
60404,2600
60406,3562
60407,180
60408,779
60409,4605
60410,1848
60411,7221
60412,14
60415,1566
60416,1355
60417,1813
60418,1217
60419,2720
60420,704
60421,421
60422,1011
60423,4277
60424,264
60425,1167
60426,3407
60428,1495
60429,1839
60430,2135
60431,3948
60432,3029
60433,2352
60434,509
60435,6680
60436,2593
60437,22
60438,4049
60439,2951
60440,7012
60441,4446
60442,1550
60443,2486
60444,206
60445,2366
60446,5738
60447,2000
60448,3208
60449,1020
60450,2943
60451,4437
60452,3543
60453,7051
60454,24
60455,2164
60456,472
60457,1615
60458,1745
60459,3899
60460,213
60461,435
60462,4816
60463,1911
60464,1078
60465,2217
60466,2671
60467,3044
60468,847
60469,916
60470,57
60471,1515
60472,542
60473,3012
60474,109
60475,1092
60476,303
60477,4540
60478,2059
60479,75
60480,627
60481,1521
60482,1181
60484,745
60487,3253
60490,2359
60491,2787
60499,6
60501,1597
60502,2090
60503,1670
60504,4286
60505,9814
60506,7708
60507,39
60508,6
60510,2842
60511,182
60512,129
60513,2204
60514,1099
60515,2848
60516,2836
60517,3596
60518,359
60519,17
60520,297
60521,2057
60522,8
60523,1136
60524,6
60525,3760
60526,1418
60527,3310
60528,10
60530,54
60531,243
60532,2579
60534,1453
60535,6
60536,20
60537,69
60538,3853
60539,37
60540,3744
60541,384
60542,2081
60543,4491
60544,3374
60545,1956
60546,1830
60548,1630
60549,82
60550,150
60551,832
60552,518
60553,66
60554,1313
60555,1681
60556,171
60557,10
60558,1533
60559,2648
60560,3271
60561,2283
60563,3907
60564,4088
60565,3407
60567,23
60585,2789
60586,6466
60598,15
60601,1480
60602,130
60603,95
60604,128
60605,2310
60606,407
60607,3134
60608,8971
60609,8075
60610,4243
60611,2708
60612,4125
60613,4571
60614,6972
60615,2978
60616,4370
60617,9339
60618,9780
60619,5835
60620,6624
60621,2838
60622,6059
60623,12001
60624,3968
60625,8436
60626,4980
60627,10
60628,6582
60629,18720
60630,6627
60631,3716
60632,14233
60633,2077
60634,11726
60635,10
60636,3924
60637,4398
60638,8824
60639,15730
60640,5678
60641,10079
60642,2395
60643,5378
60644,5262
60645,5420
60646,3205
60647,10089
60649,4240
60650,24
60651,8839
60652,6039
60653,3274
60654,2436
60655,3888
60656,3755
60657,6538
60659,4675
60660,3392
60661,1026
60664,6
60680,56
60690,20
60706,3579
60707,6389
60712,2535
60714,4355
60803,2648
60804,14172
60805,2467
60806,6
60827,2530
60901,6219
60910,51
60911,210
60912,52
60913,224
60914,4589
60915,1624
60917,70
60918,106
60919,59
60920,20
60921,221
60922,332
60924,260
60926,7
60927,342
60928,104
60929,93
60930,156
60931,83
60932,15
60933,34
60934,50
60935,157
60936,757
60938,353
60940,400
60941,324
60942,1018
60944,10
60945,21
60946,50
60948,231
60949,67
60950,1776
60951,92
60952,112
60953,323
60954,924
60955,327
60956,23
60957,994
60958,218
60959,176
60960,132
60961,78
60962,80
60963,307
60964,700
60966,177
60967,10
60968,55
60969,13
60970,902
60973,78
60974,22
61001,115
61006,197
61007,56
61008,5149
61010,1227
61011,364
61012,272
61013,91
61014,109
61015,112
61016,663
61018,127
61019,432
61020,512
61021,3284
61024,329
61025,352
61028,164
61030,309
61031,237
61032,3748
61036,612
61037,22
61038,163
61039,105
61041,120
61042,61
61043,23
61044,23
61046,335
61047,205
61048,557
61049,40
61050,39
61051,186
61052,174
61053,289
61054,467
61059,27
61060,142
61061,901
61062,248
61063,488
61064,483
61065,1470
61067,81
61068,2228
61070,146
61071,1902
61072,1602
61073,2734
61074,510
61075,109
61077,10
61078,152
61079,8
61080,1517
61081,3221
61084,426
61085,408
61087,185
61088,805
61089,90
61091,10
61101,2665
61102,2638
