zip,count
60000,40
60001,7
60002,2958
60004,5574
60005,3659
60006,20
60007,4055
60008,3421
60009,24
60010,4679
60011,13
60012,1398
60013,2924
60014,6322
60015,2638
60016,8507
60017,18
60018,4492
60019,12
60020,1322
60021,601
60022,697
60025,4564
60026,1412
60029,60
60030,3976
60031,4553
60033,2079
60034,250
60035,2543
60036,9
60038,10
60039,9
60040,772
60041,1217
60042,1005
60043,256
60044,1082
60045,1987
60046,4311
60047,4591
60048,2912
60050,4534
60051,3291
60053,3070
60055,15
60056,6805
60057,8
60060,4760
60061,2526
60062,4437
60063,10
60064,3591
60065,15
60067,4664
60068,4970
60069,849
60070,1963
60071,477
60072,118
60073,9472
60074,4742
60075,20
60076,4306
60077,3463
60078,18
60079,60
60081,1271
60082,19
60083,1211
60084,2048
60085,11847
60086,15
60087,4594
60088,904
60089,3961
60090,5235
60091,2451
60093,2175
60094,7
60095,9
60096,876
60097,1412
60098,4679
60099,4927
60101,6423
60102,3967
60103,5830
60104,3124
60105,14
60106,3020
60107,5808
60108,3533
60109,89
60110,5911
60111,28
60112,673
60113,54
60115,5777
60116,14
60118,1921
60119,1419
60120,8035
60121,34
60123,7206
60124,3303
60125,9
60126,6309
60129,33
60130,1641
60131,3207
60132,7
60133,5985
60134,3586
60135,1123
60136,1218
60137,4703
60138,18
60139,5133
60140,3132
60141,87
60142,3511
60143,1688
60144,16
60145,323
60146,385
60147,24
60148,6814
60150,190
60151,496
60152,1714
60153,3421
60154,2198
60155,1134
60156,3676
60157,347
60159,55
60160,4334
60161,15
60162,1766
60163,800
60164,3905
60165,848
60168,25
60169,4071
60170,7
60171,1593
60172,3397
60173,1389
60174,4219
60175,3564
60176,1897
60177,3770
60178,2869
60180,194
60181,3955
60183,12
60184,314
60185,5771
60186,13
60187,3482
60188,6167
60189,3468
60190,1577
60191,2251
60192,1513
60193,4571
60194,2315
60195,497
60196,12
60201,3693
60202,2755
60203,374
60204,13
60208,18
60301,285
60302,2731
60303,25
60304,1437
60305,1084
60401,1187
60402,10361
60403,2473
60404,2989
60406,3737
60407,222
60408,923
60409,5032
60410,2136
60411,7955
60412,19
60415,1803
60416,1597
60417,2048
60418,1361
60419,3068
60420,792
60421,548
60422,1153
60423,5016
60424,347
60425,1294
60426,3725
60428,1720
60429,2177
60430,2496
60431,4474
60432,3381
60433,2603
60434,520
60435,7558
60436,2886
60437,30
60438,4404
60439,3403
60440,7808
60441,5122
60442,1910
60443,2756
60444,253
60445,2661
60446,6344
60447,2360
60448,3726
60449,1201
60450,3431
60451,5400
60452,4014
60453,7914
60454,28
60455,2408
60456,538
60457,1849
60458,1930
60459,4403
60460,253
60461,496
60462,5423
60463,2176
60464,1241
60465,2501
60466,3054
60467,3455
60468,994
60469,969
60470,76
60471,1685
60472,579
60473,3363
60474,129
60475,1280
60476,339
60477,5112
60478,2383
60479,96
