zip,count
60000,42
60001,6
60002,1441
60004,3090
60005,1952
60006,12
60007,2370
60008,2116
60009,19
60010,2477
60011,9
60012,781
60013,1533
60014,3239
60015,1510
60016,4891
60017,11
60018,3009
60019,7
60020,661
60021,258
60022,332
60025,2522
60026,797
60029,41
60030,2036
60031,2524
60033,1328
60034,133
60035,1463
60036,9
60038,7
60040,591
60041,587
60042,540
60043,118
60044,578
60045,972
60046,2301
60047,2638
60048,1459
60050,2322
60051,1693
60053,1745
60055,8
60056,3896
60057,6
60060,2856
60061,1376
60062,2426
60063,9
60064,2340
60065,7
60067,2669
60068,2610
60069,520
60070,1185
60071,242
60072,50
60073,5706
60074,2952
60075,15
60076,2581
60077,2082
60078,12
60079,38
60081,640
60082,6
60083,704
60084,1164
60085,8424
60086,6
60087,3049
60088,704
60089,2199
60090,3464
60091,1144
60093,1190
60095,8
60096,479
60097,721
60098,2536
60099,2961
60101,4188
60102,2169
60103,3368
60104,1949
60105,8
60106,1997
60107,3822
60108,2109
60109,58
60110,3869
60111,18
60112,326
60113,33
60115,3128
60116,8
60118,1093
60119,711
60120,5390
60121,29
60123,4542
60124,1808
60125,6
60126,3527
60129,20
60130,971
60131,2046
60133,3968
60134,1960
60135,615
60136,649
60137,2572
60138,10
60139,3358
60140,1487
60141,63
60142,1823
60143,944
60144,11
60145,169
60146,209
60147,13
60148,3493
60150,86
60151,255
60152,930
60153,2103
60154,1288
60155,694
60156,1909
60157,188
60159,47
60160,3166
60161,9
60162,1329
60163,537
60164,2637
60165,626
60168,22
60169,2517
60170,7
60171,948
60172,1929
60173,756
60174,2427
60175,2093
60176,1144
60177,2259
60178,1572
60180,92
60181,2347
60183,11
60184,188
60185,3747
60186,11
60187,1747
60188,3714
60189,1856
60190,869
60191,1344
60192,831
60193,2499
60194,1204
60195,260
60196,9
60201,1779
60202,1731
60203,214
60204,12
60208,20
60301,163
60302,1626
60303,12
60304,756
60305,587
60401,685
60402,7300
60403,1518
60404,1649
60406,2580
60407,104
60408,476
60409,2984
60410,1095
60411,4806
60412,8
60415,1034
60416,863
60417,1224
60418,841
60419,1551
60420,443
60421,233
60422,614
60423,2780
60424,158
60425,727
60426,2148
60428,862
60429,1162
60430,1317
60431,2548
60432,2181
60433,1565
60434,362
60435,4445
60436,1758
60437,9
60438,2762
60439,1787
60440,4538
60441,2807
60442,899
60443,1602
60444,120
60445,1566
60446,3824
60447,1211
60448,1970
60449,607
60450,1746
60451,2683
60452,2374
60453,4852
60454,17
60455,1506
60456,306
60457,1038
60458,1146
60459,2709
60460,132
60461,275
60462,3152
60463,1323
60464,698
60465,1508
60466,1784
60467,2010
60468,510
60469,658
60470,33
60471,962
60472,286
60473,1907
60474,77
60475,709
60476,217
60477,3086
60478,1263
60479,36
60480,427
60481,1045
60482,701
60484,470
60487,2139
60490,1461
60491,1888
60499,6
60501,1246
60502,1171
60503,880
60504,2576
60505,7349
60506,5306
60507,22
60510,1739
60511,97
60512,77
60513,1487
60514,683
60515,1616
60516,1664
60517,2191
60518,200
60519,13
60520,184
60521,1256
60523,789
60524,6
60525,2521
60526,882
60527,2191
60528,8
60530,33
60531,145
60532,1509
60534,1043
60536,16
60537,44
60538,2362
60539,30
60540,2184
60541,221
60542,1382
60543,2672
60544,2173
60545,1236
60546,1187
60548,1030
60549,50
60550,110
60551,568
60552,306
60553,38
60554,744
60555,1096
60556,92
60558,884
60559,1735
60560,2008
60561,1433
60563,2366
60564,2374
60565,2004
60567,11
60585,1678
60586,4119
60598,11
60601,833
60602,77
60603,58
60604,94
60605,1517
60606,256
60607,2106
60608,6858
60609,6082
60610,2553
60611,1752
60612,2878
60613,2909
60614,4264
60615,1794
60616,2948
60617,6533
60618,6736
60619,3521
60620,4208
60621,1829
60622,4041
60623,9628
60624,2665
60625,5638
60626,3518
60627,7
60628,4059
60629,14996
60630,4445
60631,2478
60632,11677
60633,1593
60634,8422
60635,7
60636,2631
60637,2611
60638,6724
60639,12549
60640,3647
60641,7408
60642,1542
60643,3521
60644,3437
60645,3887
60646,2106
60647,7159
60649,2657
60650,22
60651,6498
60652,4467
60653,2041
60654,1592
60655,2869
60656,2413
60657,3974
60659,3286
60660,2180
60661,627
60680,35
60690,10
60706,2373
60707,4453
60712,1885
60714,3049
60801,8
60803,1839
60804,11501
60805,1689
60806,6
60827,1436
60901,4132
60910,35
60911,148
60912,43
60913,154
60914,2946
60915,1061
60917,53
60918,48
60919,27
60920,14
60921,105
60922,225
60924,172
60927,249
60928,62
60929,61
60930,81
60931,52
60932,13
60933,23
60934,29
60935,104
60936,424
60938,281
60940,220
60941,188
60942,601
60944,7
60945,11
60946,23
60948,132
60949,49
60950,1160
60951,63
60952,58
60953,191
60954,599
60955,212
60956,17
60957,579
60958,135
60959,113
60960,63
60961,55
60962,37
60963,158
60964,417
60966,78
60968,34
60969,12
60970,532
60973,44
60974,13
61001,79
61006,129
61007,39
61008,3822
61010,836
61011,250
61012,191
61013,60
61014,54
61015,76
61016,475
61018,79
61019,246
61020,277
61021,2037
61024,183
61025,248
61028,108
61030,179
61031,152
61032,2348
61036,432
61037,22
61038,106
61039,59
61041,81
61042,39
61043,14
61044,14
61046,204
61047,127
61048,337
61049,28
61050,20
61051,119
61052,83
61053,196
61054,239
61059,19
61060,95
61061,568
61062,159
61063,309
61064,250
61065,916
61067,59
61068,1462
61070,70
61071,1153
61072,1014
61073,1753
61074,357
61075,75
61078,90
61080,978
61081,1982
61084,240
61085,267
61087,143
61088,531
61089,44
61091,8
61101,1589
61102,1756
61103,1959
61104,1590
61105,14
61107,2898
61108,2991
61109,2480
61111,2164
61112,21
61114,1447
61115,1992
61125,10
61126,9
61132,7
61201,2955
61204,15
61230,105
61231,417
61232,129
61233,36
61234,99
61235,97
61236,9
61238,232
61239,62
61240,451
61241,541
61242,77
61243,11
61244,2061
61250,233
61251,29
61252,478
61254,856
61256,152
61257,75
61258,14
61259,64
61260,46
61261,72
61262,54
61263,50
61264,720
61265,3596
61266,6
61270,720
61272,90
61273,266
61274,17
61275,356
61276,8
61277,338
61278,42
61279,67
61281,209
61282,712
61283,82
61284,182
61285,425
61301,926
61310,297
61311,21
61312,32
61313,21
61314,75
61315,21
61316,22
61317,35
61318,39
61319,90
61320,41
61321,18
61322,179
61325,79
61326,152
61327,65
61329,110
61330,118
61333,40
61334,55
61335,27
61336,26
61337,40
61338,30
61340,19
61341,641
61342,1023
61344,20
61345,63
61348,400
61349,74
61350,1837
61353,76
61354,1039
61356,986
61358,20
61359,31
61360,250
61361,107
61362,612
61363,23
61364,1564
61367,72
61368,80
61369,101
61370,77
61372,13
61373,155
61374,6
61375,43
61376,187
61377,85
61378,22
61379,95
61401,2973
61402,128
61410,287
61411,28
61412,121
61413,60
61414,45
61415,140
61417,17
61418,37
61419,9
61420,54
61421,108
61422,274
61423,49
61424,12
61425,24
61426,7
61427,122
61428,89
61430,61
61431,24
61432,32
61433,10
61434,224
61435,14
61436,57
61437,32
61438,40
61439,27
61440,35
61441,62
61442,53
61443,1255
61447,66
61448,383
61449,24
61450,126
61451,26
61452,21
61453,52
61454,44
61455,1487
61458,53
61459,12
61460,17
61462,1106
61465,64
61466,27
61467,83
61469,134
61470,27
61471,14
61472,44
61473,96
61474,18
61475,8
61476,21
61477,33
61478,18
61480,102
61482,46
61483,198
61484,47
61485,35
61486,100
61488,88
61489,86
61490,58
61491,166
61501,131
61516,41
61517,280
61519,20
61520,1391
61523,824
61524,7
61525,881
61526,79
61528,260
61529,200
61530,607
61531,216
61532,40
61533,194
61534,107
61535,144
61536,209
61537,196
61539,14
61540,119
61542,269
61544,21
61545,40
61546,330
61547,314
61548,1058
61550,1884
61552,11
61553,7
61554,3727
61555,17
61559,246
61560,37
61561,163
61563,19
61564,105
61565,78
61567,34
61568,505
61569,64
61570,76
61571,2033
61572,90
61601,10
61602,97
61603,1289
61604,2615
61605,1003
61606,521
61607,911
61610,387
61611,2026
61612,12
61614,2416
61615,1840
61616,506
61625,58
61701,2526
61704,2409
61705,1007
61720,16
61721,26
61722,43
61723,170
61724,31
61725,118
61726,204
61727,723
61728,108
61729,151
61730,21
61731,16
61732,156
61733,93
61734,202
61735,20
61736,145
61737,26
61738,406
61739,498
61740,176
61741,167
61742,95
61743,33
61744,168
61745,309
61747,86
61748,213
61749,44
61751,6
61752,239
61753,246
61754,87
61755,431
61756,146
61759,129
61760,160
61761,4774
61764,1374
61769,40
61770,70
61771,82
61772,27
61773,52
61774,60
61775,34
61776,109
61777,69
61778,44
61790,58
61801,1306
61802,1316
61810,16
61811,73
61812,26
61813,130
61814,123
61815,12
61816,42
61817,299
61818,157
61820,4235
61821,1991
61822,1574
61824,9
61830,27
61831,12
61832,2859
61833,177
61834,1460
61839,22
61840,52
61841,119
61842,181
61843,169
61844,81
61845,35
61846,348
61847,145
61848,21
61849,88
61850,37
61851,17
61852,10
61853,910
61854,95
61856,538
61857,14
61858,283
61859,91
61862,53
61863,62
61864,127
61865,123
61866,1295
61870,85
61871,36
61872,37
61873,508
61874,539
61875,45
61876,67
61877,106
61878,83
61880,380
61882,29
61883,427
61884,81
61910,698
61911,382
61912,85
61913,131
61914,147
61917,68
61919,62
61920,2029
61924,168
61925,81
61928,73
61929,45
61930,61
61931,111
61932,23
61933,57
61936,19
61937,131
61938,2141
61940,22
61942,79
61943,151
61944,1041
61951,811
61953,558
61956,221
61957,156
62001,162
62002,2823
62006,57
62009,128
62010,1130
62011,30
62012,598
62013,47
62014,286
62015,49
62016,355
62017,102
62018,230
62019,31
62021,74
62022,111
62024,743
62025,3021
62026,18
62027,32
62028,37
62031,81
62032,82
62033,457
62034,1176
62035,1691
62036,68
62037,173
62040,3354
62044,156
62045,27
62046,102
62047,149
62048,112
62049,1443
62050,29
62051,65
62052,1419
62053,52
62054,76
62056,651
62058,56
62059,35
62060,311
62061,164
62062,799
62063,108
62067,245
62069,254
62074,72
62075,275
62076,6
62077,25
62079,38
62080,249
62081,14
62082,228
62083,14
62084,124
62086,110
62087,140
62088,584
62089,31
62090,80
62091,29
62092,338
62093,29
62094,67
62095,1022
62097,255
62201,515
62202,10
62203,540
62204,353
62205,561
62206,1117
62207,518
62208,1368
62214,117
62215,238
62216,507
62217,81
62218,250
62219,129
62220,1680
62221,2345
62222,14
62223,1462
62225,123
62226,2670
62230,1029
62231,922
62232,780
62233,940
62234,2884
62236,1376
62237,286
62238,60
62239,389
62240,129
62241,105
62242,136
62243,640
62244,87
62245,236
62246,1058
62248,39
62249,1797
62250,47
62253,51
62254,691
62255,63
62256,12
62257,278
62258,878
62259,16
62260,637
62261,24
62262,211
62263,631
62264,303
62265,473
62266,16
62268,52
62269,2756
62271,179
62272,184
62273,35
62274,1305
62275,350
62277,112
62278,925
62279,6
62280,24
62281,325
62282,52
62284,57
62285,461
62286,701
62288,382
62289,43
62292,49
62293,505
62294,1534
62295,142
62297,38
62298,1822
62301,3545
62305,2141
62306,9
62311,58
62312,219
62313,32
62314,46
62316,93
62320,287
62321,321
62323,16
62324,110
62325,39
62326,130
62330,84
62338,126
62339,107
62340,121
62341,271
62343,61
62345,26
62346,17
62347,203
62349,63
62351,198
62352,11
62353,500
62354,138
62355,68
62356,48
62357,14
62358,53
62359,14
62360,174
62361,21
62362,36
62363,714
62365,52
62366,125
62367,62
62370,37
62373,34
62374,15
62375,35
62376,111
62378,51
62379,171
62380,24
62401,2444
62410,67
62411,462
62413,44
62414,212
62417,284
62418,245
62419,37
62420,492
62421,50
62422,110
62423,44
62424,296
62425,42
62426,67
62427,98
62428,270
62431,92
62432,66
62433,54
62434,31
62436,65
62438,19
62439,656
62440,105
62441,637
62442,204
62443,171
62444,31
62445,108
62446,41
62447,366
62448,712
62449,274
62450,1229
62451,165
62452,35
62454,1115
62458,281
62459,17
62460,99
62461,102
62462,104
62463,120
62464,11
62465,81
62466,1105
62467,539
62468,229
62469,52
62471,1560
62473,161
62474,53
