zip,count
60499,6
60508,6
61825,6
61941,6
60001,7
60094,7
60132,7
60170,7
60524,7
60535,7
60664,7
60678,7
60806,7
61468,7
61636,7
62541,7
62620,7
60057,8
60666,8
60926,8
62781,8
62861,8
60036,9
60039,9
60095,9
60125,9
61027,9
60038,10
60063,10
60528,10
60939,10
61079,10
61374,10
62070,10
60557,11
60627,11
60944,11
60967,11
61077,11
61324,11
61332,11
62306,11
62336,11
60019,12
60183,12
60196,12
60522,12
61091,12
61323,12
60011,13
60186,13
60204,13
61132,13
61424,13
61426,13
61543,13
61750,13
62202,13
60105,14
60116,14
60635,14
60969,14
61110,14
62076,14
62519,14
60055,15
60065,15
60086,15
60161,15
61803,15
62279,15
62532,15
62965,15
60144,16
60598,16
61236,16
61266,16
62344,16
62464,16
60519,17
61826,17
61949,17
62651,17
60017,18
60078,18
60138,18
60208,18
61276,18
61419,18
61471,18
62259,18
60082,19
60412,19
60932,19
61105,19
61824,19
62065,19
60006,20
60075,20
62256,20
91761,20
61126,21
61433,21
61751,21
62319,21
62843,21
61037,22
61258,22
61539,22
60536,23
60920,23
61435,23
61541,23
61702,23
60009,24
60945,24
61243,24
61372,24
61552,24
62334,24
62525,24
60168,25
60303,25
60567,25
60690,25
61043,25
61555,25
61852,25
62222,25
62610,25
62705,25
60147,26
60650,26
61204,26
61479,26
62374,26
60956,27
61125,27
61475,27
61612,27
62081,27
62352,27
62820,27
60111,28
60974,28
61601,28
61831,28
61855,28
62537,28
62975,28
60454,29
61059,29
62514,29
62524,29
60437,30
61815,30
61524,31
62852,31
61315,32
61416,32
62085,32
62323,32
60129,33
61044,33
61112,33
61340,33
62517,33
62876,33
62950,33
60121,34
61460,34
62359,34
62928,34
61363,35
62261,35
62791,35
61311,36
61417,36
61553,36
61851,36
61955,36
61274,37
61459,37
61478,37
62708,37
61857,38
62026,38
61316,39
62672,39
60000,40
60507,41
61474,41
61940,41
62083,41
62346,41
62459,41
62663,41
60539,42
60933,42
61359,42
61452,42
61439,43
62077,43
62475,43
62850,43
61431,44
61519,44
62280,44
62927,44
61425,45
61735,45
62266,45
62841,45
61936,46
61313,47
61336,47
61378,48
62481,48
62631,48
61720,49
61731,49
62361,49
62825,49
61049,50
62639,50
62811,50
61312,51
61344,52
62345,52
62357,52
61338,53
61810,53
60113,54
61317,54
61830,54
61932,54
62380,54
62538,54
62818,54
62953,54
60159,55
61251,55
61411,55
61871,55
62438,55
62969,55
61466,56
61730,56
62434,56
62940,56
61321,57
61451,57
61476,57
62273,57
62556,57
62809,57
62886,57
61743,58
62851,58
62856,58
62998,58
62011,59
62954,59
60029,60
60079,60
60934,60
62373,60
62921,60
61333,61
61563,61
62089,61
60912,62
61050,62
61335,62
61449,62
61839,62
62478,62
62518,62
60946,63
61560,63
62019,63
62079,63
60680,64
61724,64
61845,64
62375,64
62833,64
60910,65
61042,65
61320,65
61625,65
61775,65
61848,65
62059,65
62624,65
62877,65
62887,65
61772,66
61812,66
62091,66
62093,66
62601,66
61358,67
62297,67
62892,67
62313,68
62512,68
62050,69
62419,69
62815,69
62947,69
62289,70
61418,71
62027,71
62543,71
62555,71
61007,72
61722,72
62572,72
60530,73
61233,73
62362,73
62446,73
62673,73
62862,73
62963,73
60968,74
61737,74
62667,74
61318,75
61472,75
61278,76
62248,76
60470,77
60553,77
62452,77
60917,78
62655,78
62671,78
62015,79
62045,79
61454,80
62570,80
