zip,count
60450,3676
60451,5788
60452,4305
60453,8427
60454,31
60455,2522
60456,585
60457,1988
60458,2066
60459,4631
60460,278
60461,532
60462,5789
60463,2313
60464,1324
60465,2653
60466,3266
60467,3695
60468,1058
60469,1022
60470,83
60471,1819
60472,638
60473,3699
60474,134
60475,1351
60476,364
60477,5444
60478,2598
60479,101
60480,792
60481,1872
60482,1454
60484,924
60487,3914
60490,2874
60491,3282
60499,7
60501,1776
60502,2517
60503,2040
60504,5156
60505,11001
60506,8992
60507,42
60508,6
60510,3520
60511,255
60512,150
60513,2591
60514,1335
60515,3550
60516,3540
60517,4533
60518,461
60519,17
60520,405
60521,2427
60522,12
60523,1327
60524,7
60525,4591
60526,1726
60527,3950
60528,10
60530,85
60531,315
60532,3249
60534,1663
60535,6
60536,24
60537,89
60538,4583
60539,45
60540,4689
60541,505
60542,2521
60543,5618
60544,4138
60545,2331
60546,2155
60548,2000
60549,107
60550,196
60551,982
60552,666
60553,84
60554,1616
60555,2001
60556,228
60557,11
60558,1921
60559,3137
60560,4088
60561,2790
60563,4722
60564,5113
60565,4263
60567,26
60585,3486
60586,7905
60598,18
60601,1806
60602,175
60603,125
60604,159
60605,2835
60606,503
60607,3889
60608,10135
60609,9110
60610,5298
60611,3351
60612,4898
60613,5479
60614,8671
60615,3766
60616,5098
60617,10778
60618,11416
60619,7048
60620,7955
60621,3543
60622,7403
60623,13219
60624,4742
60625,9792
60626,5637
60627,12
60628,7984
60629,20296
60630,7609
60631,4585
60632,15338
60633,2392
60634,13511
60635,14
60636,4616
60637,5400
60638,10033
60639,17303
60640,6669
60641,11317
60642,2941
60643,6410
60644,6172
60645,6431
60646,3908
60647,11721
60649,5118
60650,27
60651,9857
60652,6805
60653,4001
60654,2960
60655,4792
60656,4425
60657,8249
60659,5389
60660,4016
60661,1303
60663,6
60664,8
60666,8
60678,7
60680,71
60690,25
60699,7
60706,4368
60707,7320
60712,2927
60714,5014
60803,3136
60804,15232
60805,2989
60806,7
60827,3087
60901,7284
60910,69
60911,253
60912,66
60913,258
60914,5626
60915,2000
60917,80
60918,148
60919,86
60920,23
60921,258
60922,404
60924,339
60926,8
60927,408
60928,130
60929,101
60930,195
60931,98
60932,27
60933,46
60934,69
60935,196
60936,913
60938,423
60939,10
60940,486
60941,363
60942,1493
60944,12
60945,25
60946,65
60948,285
60949,89
60950,2149
60951,113
60952,123
60953,411
60954,1111
60955,399
60956,27
60957,1193
60958,273
60959,216
60960,184
60961,92
60962,101
60963,396
60964,833
60966,214
60967,13
60968,78
60969,14
60970,1150
60973,104
60974,30
61001,144
61006,266
61007,77
61008,6232
61010,1552
61011,467
61012,347
61013,115
61014,145
61015,140
61016,869
61018,178
61019,568
61020,698
61021,3972
61024,446
61025,448
61027,9
61028,223
61030,446
61031,273
61032,5339
61036,801
61037,22
61038,211
61039,123
61041,194
61042,73
61043,31
61044,34
61046,464
61047,318
61048,769
61049,54
61050,66
61051,212
61052,223
61053,385
61054,545
61059,32
61060,198
61061,1113
61062,331
61063,658
61064,631
61065,1915
61067,119
61068,2842
61070,211
61071,2340
61072,1992
61073,3496
61074,698
61075,156
61077,14
61078,226
61079,10
61080,1955
61081,3789
61084,570
61085,510
61087,247
61088,1140
61089,134
61091,14
61101,3441
61102,3372
61103,4147
61104,3082
61105,19
61107,5516
61108,5375
61109,4886
61110,18
61111,4248
61112,33
61114,2748
61115,4188
61125,28
61126,21
61132,13
61201,5677
61204,28
61230,212
61231,955
61232,228
61233,80
61234,177
61235,209
61236,16
61238,474
61239,153
61240,927
61241,1212
61242,165
61243,26
61244,3846
61250,445
61251,56
61252,936
61254,1782
61256,297
61257,174
61258,22
61259,118
61260,107
61261,140
61262,114
61263,106
61264,1590
61265,6849
61266,17
61270,1292
61272,198
61273,506
61274,39
61275,735
61276,20
61277,597
61278,78
61279,150
61281,450
61282,1337
61283,204
61284,353
61285,846
61301,1600
61310,558
61311,36
61312,53
61313,49
61314,118
61315,35
61316,48
61317,65
61318,80
61319,196
61320,67
61321,59
61322,279
61323,13
61324,11
61325,158
61326,324
61327,152
61329,197
61330,223
61332,14
61333,63
61334,121
61335,69
61336,55
61337,85
61338,57
61340,39
61341,1260
61342,1672
61344,56
61345,114
61348,675
61349,139
61350,3673
61353,183
61354,1762
61356,1769
61358,69
61359,51
61360,528
61361,205
61362,1067
61363,39
61364,3191
61367,133
61368,159
61369,324
61370,171
61372,25
61373,293
61374,12
61375,115
61376,326
61377,216
61378,52
61379,198
61401,5427
61402,163
61410,641
61411,57
61412,201
61413,137
61414,100
61415,272
61416,37
61417,38
61418,73
61419,19
61420,166
61421,226
61422,566
61423,95
61424,15
61425,47
61426,13
61427,358
61428,159
61430,122
61431,48
61432,92
61433,22
61434,466
61435,24
61436,107
61437,85
61438,93
61439,44
61440,99
61441,134
61442,106
61443,2420
61447,142
61448,662
61449,63
61450,293
61451,59
61452,42
61453,91
61454,81
61455,2842
61458,95
61459,37
61460,35
61462,1891
61465,176
61466,58
61467,158
61468,7
61469,259
61470,95
61471,18
61472,80
61473,262
61474,41
61475,30
61476,59
61477,88
61478,37
61479,27
61480,199
61482,147
61483,339
61484,103
61485,91
61486,205
61488,162
61489,146
61490,145
61491,358
61501,325
61516,115
61517,551
61519,48
61520,3171
61523,1657
61524,33
61525,1671
61526,196
61528,495
61529,482
61530,1190
61531,586
61532,97
61533,398
61534,330
61535,306
61536,505
61537,409
61539,24
61540,378
61541,26
61542,640
61543,14
61544,83
61545,113
61546,735
61547,670
61548,2255
61550,3582
61552,25
61553,37
61554,7603
61555,25
61559,555
61560,70
61561,477
61563,63
61564,210
61565,185
61567,94
61568,963
61569,174
61570,295
61571,4455
61572,188
61601,30
61602,158
61603,2978
61604,5549
61605,2510
61606,953
61607,1963
61610,951
61611,4395
61612,27
61614,4771
61615,3813
61616,1064
61625,68
61636,7
61701,5325
61702,24
61704,5343
61705,2209
61720,52
61721,103
61722,76
61723,442
61724,72
61725,265
61726,444
61727,1718
61728,266
61729,280
61730,66
61731,52
61732,387
61733,204
61734,426
61735,51
61736,364
61737,77
61738,831
61739,948
61740,329
61741,362
61742,205
61743,58
61744,331
61745,811
61747,258
61748,451
61749,99
61750,13
61751,21
61752,685
61753,504
61754,204
61755,882
61756,347
61759,335
61760,433
61761,9058
61764,2655
61769,104
61770,155
61771,139
61772,66
61773,98
61774,148
61775,74
61776,234
61777,159
61778,105
61790,259
61801,3069
61802,3038
61803,19
61810,58
61811,149
61812,73
61813,293
61814,332
61815,33
61816,88
61817,617
61818,329
61820,7944
61821,4363
61822,3400
61824,19
61825,6
61826,21
61830,62
61831,31
61832,7649
61833,475
61834,2471
61839,69
61840,177
61841,287
61842,465
61843,534
61844,193
61845,68
61846,1024
61847,315
61848,67
61849,265
61850,100
61851,47
61852,37
61853,2391
61854,245
61855,29
61856,1241
61857,37
61858,679
61859,213
61862,113
61863,159
61864,350
61865,306
61866,2801
61870,274
61871,60
61872,99
61873,1257
61874,1055
61875,104
61876,153
61877,303
61878,203
61880,899
61882,91
61883,1107
61884,191
61910,1074
61911,673
61912,207
61913,261
61914,374
61917,132
61919,159
61920,3931
61924,403
61925,177
61928,144
61929,113
61930,138
61931,209
61932,57
61933,213
61936,53
61937,330
61938,4324
61940,41
61941,6
61942,176
61943,302
61944,2327
61949,25
61951,1623
61953,1201
61955,41
61956,595
61957,366
62001,280
62002,5527
62006,123
62009,301
62010,2186
62011,59
62012,1198
62013,83
62014,666
62015,82
62016,686
62017,184
62018,598
62019,64
62021,135
62022,183
62024,1523
62025,5294
62026,45
62027,73
62028,98
62031,161
62032,158
62033,921
62034,2241
62035,3031
62036,121
62037,288
62040,6786
62044,304
62045,86
62046,163
62047,308
62048,223
62049,2125
62050,72
62051,163
62052,2538
62053,114
62054,150
62056,1535
62058,137
62059,65
62060,588
62061,301
62062,1363
62063,186
62065,19
62067,460
62069,535
62070,11
62074,159
62075,638
62076,14
62077,43
62079,63
62080,473
62081,33
62082,464
62083,41
62084,273
62085,33
62086,234
62087,332
62088,1217
62089,62
62090,145
62091,66
62092,613
62093,73
62094,158
62095,1978
62097,459
62201,943
62202,16
62203,1026
62204,703
62205,1077
62206,2232
62207,1123
62208,2642
62214,177
62215,352
62216,719
62217,148
62218,320
62219,190
62220,3188
62221,4287
62222,25
62223,2760
62225,328
62226,4845
62230,1473
62231,1552
62232,1376
62233,1468
62234,5411
62236,2335
62237,520
62238,105
62239,801
62240,264
62241,192
62242,221
62243,1085
62244,155
62245,354
62246,1769
62248,79
62249,3164
62250,86
62253,112
62254,1097
62255,149
62256,20
62257,520
62258,1600
62259,18
62260,1120
62261,39
62262,322
62263,946
62264,566
62265,779
62266,49
62268,96
62269,5174
62271,325
62272,339
62273,59
62274,1980
62275,569
62277,228
62278,1401
62279,15
62280,48
62281,567
62282,89
62284,94
62285,828
62286,1201
62288,611
62289,74
62292,125
62293,857
62294,2817
62295,232
62297,70
62298,3037
62301,7621
62305,4281
62306,12
62311,145
62312,500
62313,72
62314,126
62316,157
62319,22
62320,594
62321,701
62323,35
62324,256
62325,108
62326,390
62330,247
62334,27
62336,11
62338,308
62339,225
62340,297
62341,631
62343,135
62344,18
62345,58
62346,46
62347,484
62349,141
62351,428
62352,35
62353,953
62354,262
62355,131
62356,119
62357,60
62358,103
62359,36
62360,367
62361,59
62362,83
62363,1395
62365,130
62366,307
62367,168
62370,99
62373,63
62374,29
62375,64
62376,283
62378,134
62379,371
62380,58
62401,4201
62410,156
62411,1006
62413,81
62414,387
62417,683
62418,422
62419,69
62420,939
62421,147
62422,231
62423,104
62424,490
62425,106
62426,192
62427,230
62428,605
62431,216
62432,132
62433,162
62434,58
62436,123
62438,65
62439,1379
62440,226
62441,1472
62442,455
62443,347
62444,84
62445,186
62446,76
62447,715
62448,1217
62449,590
62450,2621
62451,360
62452,83
62454,2306
62458,583
62459,42
62460,194
62461,211
62462,193
62463,243
62464,16
62465,153
62466,1452
62467,781
62468,535
62469,120
62471,2400
62473,300
62474,152
62475,44
62476,290
62477,136
62478,65
62479,161
62480,107
62481,54
62501,448
62510,265
62512,80
62513,240
62514,32
62515,151
62517,33
62518,71
62519,15
62520,229
62521,6097
62522,2375
62523,138
62524,31
62525,27
62526,5622
62530,228
62531,295
62532,16
62533,160
62534,205
62535,708
62536,111
62537,27
62538,55
62539,201
62540,264
62541,7
62543,74
62544,331
62545,193
62546,275
62547,110
62548,437
62549,1247
62550,549
62551,120
62553,91
62554,298
62555,73
62556,62
62557,1396
62558,550
62560,295
62561,844
62563,936
62565,1513
62567,192
62568,3271
62570,83
62571,217
62572,85
62573,261
62601,70
62610,28
62611,182
62612,358
62613,671
62615,1001
62617,125
62618,1863
62620,7
62621,167
62624,73
62625,170
62626,1660
62627,203
62628,139
62629,2158
62630,90
62631,49
62633,133
62634,152
62635,148
62638,220
62639,50
62640,544
62642,220
62643,88
62644,929
62649,83
62650,4429
62651,17
62655,83
62656,4084
62661,172
62663,56
62664,532
62665,215
62666,93
62667,78
62668,231
62670,580
62671,79
62672,40
62673,73
62674,199
62675,1007
62677,410
62681,991
62682,166
62684,1142
62685,329
62688,98
62689,85
62690,626
62691,489
62692,294
62693,307
62694,536
62695,88
62701,138
62702,5118
62703,4613
62704,5205
62705,25
62707,1183
62708,40
62711,2747
62712,1575
62781,8
62791,35
62801,4431
62803,169
62806,643
62807,181
62808,238
62809,58
62810,179
62811,50
62812,2331
62814,318
62815,74
62816,226
62817,87
62818,54
62819,98
62820,27
62821,1642
62822,570
62823,414
62824,375
62825,52
62827,205
62828,249
62830,261
62831,82
62832,1931
62833,65
62835,262
62836,133
62837,1852
62838,358
62839,1725
62841,49
62842,149
62843,21
62844,413
62846,523
62848,99
62849,429
62850,43
62851,60
62852,31
62853,176
62854,319
62856,61
62858,671
62859,1055
62860,96
62861,8
62862,73
62863,2032
62864,4638
62865,431
62867,85
62868,357
62869,535
62870,485
62871,109
62872,199
62874,87
62875,236
62876,35
62877,67
62878,85
62880,150
62881,2364
62882,474
62883,108
62884,659
62885,175
62886,59
62887,66
62888,361
62889,144
62890,535
62891,121
62892,70
62893,171
62894,197
62895,386
62896,2598
62897,86
62898,366
62899,301
62901,3769
62902,609
62903,327
62905,108
62906,1642
62907,348
62908,106
62910,398
62912,184
62914,299
62915,128
62916,164
62917,567
62918,2129
62919,166
62920,575
62921,64
62922,575
62923,93
62924,488
62926,348
62927,44
62928,38
62930,1092
62931,273
62932,330
62933,275
62934,160
62935,398
62938,451
62939,668
62940,61
62941,132
62942,121
62943,109
62946,2478
62947,80
62948,2584
62949,149
62950,36
62951,1065
62952,650
62953,54
62954,64
62956,176
62957,122
62958,270
62959,5653
62960,1893
62961,6
62963,77
62964,247
62965,17
62966,2618
62967,89
62969,59
62970,96
62972,244
62974,277
62975,28
62976,83
62977,118
62979,206
62982,270
62983,297
62984,276
62985,190
62987,241
62988,198
62990,162
62992,286
62994,143
62995,1137
62996,106
62997,85
62998,60
62999,264
91761,20
