zip,count
60000,41
60001,6
60002,1707
60004,3484
60005,2206
60006,14
60007,2729
60008,2303
60009,19
60010,2795
60011,8
60012,877
60013,1783
60014,3661
60015,1719
60016,5525
60017,12
60018,3303
60019,10
60020,784
60021,326
60022,401
60025,2866
60026,883
60029,44
60030,2414
60031,2845
60033,1406
60034,146
60035,1661
60036,9
60038,7
60040,633
60041,700
60042,622
60043,153
60044,651
60045,1157
60046,2651
60047,3031
60048,1710
60050,2668
60051,1957
60053,1933
60055,9
60056,4342
60057,6
60060,3246
60061,1589
60062,2746
60063,9
60064,2663
60065,7
60067,2969
60068,2939
60069,577
60070,1347
60071,276
60072,53
60073,6444
60074,3268
60075,17
60076,2889
60077,2316
60078,12
60079,39
60081,737
60082,16
60083,784
60084,1325
60085,9015
60086,7
60087,3292
60088,757
60089,2495
60090,3837
60091,1405
60093,1398
60094,6
60095,9
60096,523
60097,783
60098,2887
60099,3202
60101,4541
60102,2463
60103,3789
60104,2108
60105,10
60106,2186
60107,4156
60108,2344
60109,59
60110,4252
60111,19
60112,383
60113,34
60115,3532
60116,8
60118,1241
60119,816
60120,5930
60121,32
60123,5048
60124,2044
60125,6
60126,3935
60129,22
60130,1071
60131,2272
60133,4331
60134,2254
60135,677
60136,745
60137,2897
60138,10
60139,3622
60140,1684
60141,66
60142,2126
60143,1057
60144,11
60145,181
60146,236
60147,12
60148,3930
60150,97
60151,302
60152,999
60153,2296
60154,1451
60155,762
60156,2224
60157,207
60159,47
60160,3388
60161,11
60162,1379
60163,570
60164,2888
60165,668
60168,22
60169,2789
60170,7
60171,1068
60172,2165
60173,854
60174,2744
60175,2320
60176,1264
60177,2488
60178,1733
60180,103
60181,2639
60183,10
60184,224
60185,4100
60186,13
60187,2033
60188,4065
60189,2053
60190,992
60191,1499
60192,929
60193,2828
60194,1367
60195,281
60196,8
60201,2164
60202,1904
60203,246
60204,13
60208,18
60301,179
60302,1817
60303,14
60304,870
60305,681
60401,755
60402,7878
60403,1682
60404,1901
60406,2806
60407,126
60408,540
60409,3243
60410,1289
60411,5242
60412,9
60415,1121
60416,971
60417,1386
60418,931
60419,1745
60420,508
60421,275
60422,684
60423,3138
60424,184
60425,796
60426,2406
60428,953
60429,1240
60430,1472
60431,2887
60432,2334
60433,1730
60434,374
60435,4946
60436,1913
60437,14
60438,2995
60439,2028
60440,5060
60441,3186
60442,1044
60443,1742
60444,142
60445,1723
60446,4248
60447,1444
60448,2218
60449,683
60450,2100
60451,3139
60452,2643
60453,5369
60454,18
60455,1644
60456,341
60457,1150
60458,1273
60459,2905
60460,153
60461,296
60462,3536
60463,1443
60464,782
60465,1636
60466,1933
60467,2200
60468,584
60469,725
60470,37
60471,1031
60472,327
60473,2114
60474,87
60475,785
60476,229
60477,3430
60478,1384
60479,49
60480,472
60481,1162
60482,776
60484,513
60487,2385
60490,1652
60491,2094
60499,6
60501,1326
60502,1388
60503,1019
60504,2911
60505,7954
60506,5825
60507,27
60510,1992
60511,112
60512,79
60513,1602
60514,778
60515,1912
60516,1926
60517,2451
60518,228
60519,13
60520,201
60521,1451
60523,863
60524,6
60525,2771
60526,981
60527,2493
60528,9
60530,39
60531,159
60532,1704
60534,1117
60536,15
60537,49
60538,2699
60539,31
60540,2523
60541,257
60542,1507
60543,3120
60544,2441
60545,1379
60546,1354
60548,1168
60549,54
60550,120
60551,698
60552,350
60553,42
60554,890
60555,1192
60556,108
60558,986
60559,1938
60560,2318
60561,1636
60563,2727
60564,2760
60565,2346
60567,13
60585,1955
60586,4625
60598,14
60601,910
60602,97
60603,66
60604,95
60605,1694
60606,271
60607,2299
60608,7384
60609,6626
60610,2908
60611,1943
60612,3009
60613,3240
60614,4803
60615,1987
60616,3289
60617,7041
60618,7428
60619,3856
60620,4621
60621,1980
60622,4486
60623,10207
60624,2872
60625,6194
60626,3848
60627,7
60628,4466
60629,16014
60630,4963
60631,2772
60632,12444
60633,1689
60634,9280
60635,10
60636,2825
60637,2857
60638,7235
60639,13377
60640,4087
60641,8134
60642,1730
60643,3887
60644,3755
60645,4234
60646,2395
60647,7835
60649,2905
60650,21
60651,7026
60652,4812
60653,2261
60654,1764
60655,3155
60656,2669
60657,4509
60659,3623
60660,2430
60661,707
60680,39
60690,14
60706,2650
60707,4866
60712,1996
60714,3345
60801,8
60803,2007
60804,12344
60805,1839
60806,6
60827,1636
60901,4522
60910,38
60911,158
60912,43
60913,167
60914,3216
60915,1148
60917,53
60918,60
60919,32
60920,16
60921,128
60922,233
60924,180
60926,6
60927,257
60928,66
60929,68
60930,93
60931,56
60932,15
60933,26
60934,34
60935,119
60936,523
60938,290
60940,249
60941,208
60942,649
60944,7
60945,11
60946,31
60948,145
60949,52
60950,1290
60951,63
60952,66
60953,197
60954,656
60955,250
60956,17
60957,641
60958,141
60959,124
60960,65
60961,61
60962,41
60963,174
60964,457
60966,91
60967,6
60968,39
60969,13
60970,574
60973,51
60974,15
61001,83
61006,142
61007,42
61008,4055
61010,886
61011,273
61012,206
61013,68
61014,75
61015,83
61016,509
61018,98
61019,285
61020,302
61021,2259
61024,242
61025,282
61028,120
61030,199
61031,176
61032,2715
61036,457
61037,22
61038,118
61039,67
61041,97
61042,41
61043,15
61044,20
61046,225
61047,144
61048,405
61049,28
61050,23
61051,144
61052,93
61053,206
61054,268
61059,21
61060,110
61061,625
61062,173
61063,329
61064,283
61065,1007
61067,66
61068,1619
61070,88
61071,1317
61072,1100
61073,1942
61074,395
61075,85
61077,6
61078,99
61080,1099
61081,2312
61084,259
61085,277
61087,152
61088,592
61089,58
61091,8
61101,1689
61102,1873
61103,2095
61104,1712
61105,14
61107,3122
61108,3169
61109,2651
61111,2362
61112,28
61114,1567
61115,2174
61125,12
61126,10
