zip,count
62466,1948
62467,1052
62468,784
62469,156
62471,3504
62473,398
62474,234
62475,71
62476,436
62477,235
62478,104
62479,212
62480,174
62481,84
62501,684
62510,404
62512,116
62513,430
62514,54
62515,253
62517,48
62518,107
62519,21
62520,378
62521,10011
62522,3860
62523,207
62524,72
62525,48
62526,9240
62530,364
62531,461
62532,22
62533,284
62534,302
62535,1069
62536,251
62537,54
62538,100
62539,356
62540,378
62541,12
62543,127
62544,503
62545,331
62546,430
62547,184
62548,635
62549,1939
62550,829
62551,209
62553,121
62554,476
62555,118
62556,88
62557,2097
62558,931
62560,454
62561,1562
62563,1796
62565,2215
62567,295
62568,5249
62570,108
62571,329
62572,149
62573,417
62601,105
62610,40
62611,273
62612,567
62613,1113
62615,1654
62617,191
62618,2842
62620,11
62621,265
62622,15
62624,112
62625,260
62626,2526
62627,301
62628,214
62629,4048
62630,124
62631,73
62633,182
62634,250
62635,212
62638,347
62639,81
62640,887
62642,368
62643,147
62644,1441
62649,140
62650,7144
62651,30
62655,118
62656,6617
62658,15
62661,309
62663,81
62664,835
62665,325
62666,139
62667,124
62668,359
62670,890
62671,128
62672,57
62673,129
62674,299
62675,1683
62677,707
62681,1551
62682,253
62684,1810
62685,479
62688,174
62689,136
62690,1072
62691,760
62692,536
62693,541
62694,775
62695,125
62701,259
62702,9177
62703,8252
62704,9937
62705,40
62706,12
62707,2056
62708,71
62711,4522
62712,2766
62781,10
62791,61
62794,16
62801,6793
62803,233
62806,930
62807,257
62808,352
62809,83
62810,255
62811,87
62812,3372
62814,486
62815,100
62816,338
62817,143
62818,76
62819,133
62820,40
62821,2277
62822,938
62823,591
62824,572
62825,62
62827,306
62828,344
62830,385
62831,118
62832,3066
62833,83
62835,335
62836,197
62837,2958
62838,477
62839,2547
62841,71
62842,231
62843,23
62844,677
62846,946
62848,163
62849,615
62850,78
62851,83
62852,45
62853,240
62854,440
62856,85
62858,963
62859,1526
62860,144
62861,9
62862,107
62863,3228
62864,6858
62865,639
62867,133
62868,539
62869,814
62870,724
62871,151
62872,291
62874,116
62875,334
62876,46
62877,111
62878,120
62880,200
62881,3337
62882,698
62883,157
62884,870
62885,227
62886,88
62887,83
62888,514
62889,194
62890,818
62891,172
62892,96
62893,253
62894,291
62895,537
62896,3878
62897,113
62898,557
62899,464
62901,6584
62902,1114
62903,660
62905,166
62906,2476
62907,527
62908,137
62910,561
62912,286
62914,435
62915,210
62916,238
62917,818
62918,3567
62919,228
62920,913
62921,104
62922,847
62923,151
62924,867
62926,565
62927,84
62928,63
62930,1866
62931,393
62932,556
62933,447
62934,223
62935,649
62938,655
62939,966
62940,102
62941,201
62942,169
62943,166
62946,3973
62947,107
62948,4218
62949,241
62950,58
62951,1712
62952,997
62953,81
62954,120
62956,253
62957,173
62958,477
62959,9195
62960,2945
62961,8
62963,119
62964,356
62965,29
62966,4452
62967,112
62969,93
62970,156
62972,366
62974,424
62975,57
62976,111
62977,189
62979,347
62982,399
62983,465
62984,432
62985,249
62987,380
62988,311
62990,248
62992,414
62994,218
62995,2193
62996,149
62997,133
62998,82
62999,411
91761,21
99999,22
