zip,count
60000,32
60001,7
60002,1014
60004,2267
60005,1469
60006,11
60007,1790
60008,1669
60009,16
60010,1833
60012,517
60013,1043
60014,2396
60015,1119
60016,3737
60017,8
60018,2333
60020,497
60021,183
60022,257
60025,1936
60026,629
60029,31
60030,1532
60031,2005
60033,1082
60034,102
60035,1083
60036,7
60040,447
60041,433
60042,381
60043,100
60044,443
60045,739
60046,1646
60047,1959
60048,1086
60050,1612
60051,1192
60053,1294
60056,2899
60057,6
60060,2080
60061,995
60062,1855
60063,8
60064,1990
60067,2026
60068,1865
60069,423
60070,913
60071,188
60072,36
60073,4525
60074,2232
60075,6
60076,1974
60077,1536
60078,9
60079,32
60081,460
60083,555
60084,884
60085,7037
60086,6
60087,2507
60088,708
60089,1594
60090,2608
60091,873
60093,889
60095,9
60096,363
60097,510
60098,1965
60099,2396
60101,3315
60102,1595
60103,2517
60104,1591
60105,7
60106,1706
60107,3100
60108,1581
60109,50
60110,3013
60111,17
60112,262
60113,25
60115,2432
60116,6
60118,808
60119,551
60120,4312
60121,24
60123,3492
60124,1385
60126,2627
60129,12
60130,777
60131,1589
60133,3171
60134,1520
60135,467
60136,430
60137,1970
60138,7
60139,2627
60140,1065
60141,49
60142,1393
60143,738
60144,9
60145,130
60146,161
60147,8
60148,2655
60150,69
60151,195
60152,660
60153,1653
60154,960
60155,549
60156,1447
60157,140
60159,16
60160,2550
60161,8
60162,624
60163,420
60164,2042
60165,511
60168,16
60169,1919
60171,721
60172,1484
60173,570
60174,1899
60175,1543
60176,887
60177,1765
60178,1216
60180,58
60181,1765
60183,9
60184,153
60185,2927
60186,11
60187,1341
60188,2793
60189,1398
60190,607
60191,1037
60192,631
60193,1886
60194,933
60195,182
60201,1340
60202,1298
60203,161
60204,11
60208,13
60301,125
60302,1191
60303,13
60304,547
60305,426
60401,492
60402,5846
60403,1175
60404,1194
60405,7
60406,2076
60407,83
60408,369
60409,2359
60410,820
60411,3712
60415,842
60416,699
60417,960
60418,600
60419,1249
60420,317
60421,167
60422,482
60423,2119
60424,117
60425,550
60426,1680
60428,682
60429,831
60430,1007
60431,1841
60432,1757
60433,1261
60434,331
60435,3582
60436,1304
60438,2175
60439,1378
60440,3512
60441,2108
60442,666
60443,1310
60444,88
60445,1176
60446,2907
60447,845
60448,1444
60449,451
60450,1314
60451,1915
60452,1690
60453,3760
60454,13
60455,1222
60456,228
60457,794
60458,900
60459,2180
60460,93
60461,205
60462,2376
60463,1023
60464,532
60465,1204
60466,1413
60467,1462
60468,403
60469,529
60470,23
60471,764
60472,225
60473,1497
60474,43
60475,523
60476,168
60477,2184
60478,1010
60479,28
60480,326
60481,736
60482,512
60484,372
60487,1516
60490,1066
60491,1442
60501,1051
60502,869
60503,663
60504,1950
60505,5987
60506,4181
60507,20
60510,1301
60511,58
60512,57
60513,1075
60514,489
60515,1122
60516,1203
60517,1641
60518,133
60519,9
60520,118
60521,893
60523,628
60525,1932
60526,617
60527,1604
60528,8
60530,24
60531,96
60532,1063
60534,829
60536,12
60537,32
60538,1797
60539,26
60540,1623
60541,154
