zip,count
60644,2917
60645,3121
60646,1652
60647,5839
60649,2225
60650,21
60651,5477
60652,3746
60653,1732
60654,1280
60655,2348
60656,1940
60657,3171
60659,2713
60660,1762
60661,513
60680,31
60690,8
60706,1971
60707,3653
60712,1471
60714,2452
60801,6
60802,6
60803,1514
60804,10004
60805,1355
60806,6
60827,1198
60901,3636
60910,26
60911,130
60912,40
60913,135
60914,2607
60915,934
60917,50
60918,35
60919,27
60920,11
60921,83
60922,203
60924,151
60927,229
60928,51
60929,55
60930,68
60931,44
60932,10
60933,23
60934,19
60935,95
60936,325
60938,237
60940,182
60941,165
60942,431
60944,7
60945,6
60946,21
60948,87
60949,34
60950,988
60951,58
60952,50
60953,126
60954,511
60955,172
60956,17
60957,418
60958,130
60959,101
60960,47
60961,42
60962,23
60963,103
60964,364
60966,60
60968,19
60970,421
60973,36
60974,12
61001,59
61006,93
61007,26
61008,3257
61010,665
61011,202
61012,155
61013,48
61014,44
61015,49
61016,422
61018,68
61019,206
61020,225
61021,1604
61024,137
61025,197
61028,87
61030,140
61031,127
61032,1996
61036,382
61037,17
61038,79
61039,47
61041,64
61042,33
61043,12
61044,12
61046,180
61047,89
61048,269
61049,22
61050,11
61051,104
61052,67
61053,174
61054,198
61059,17
61060,78
61061,440
61062,140
61063,262
61064,197
61065,730
61067,47
61068,1130
61070,59
61071,959
61072,837
61073,1453
61074,298
61075,57
61078,76
61080,786
61081,1654
61084,198
61085,240
61087,126
61088,431
61089,36
61091,7
61101,1378
61102,1516
61103,1692
61104,1392
61105,13
61107,2472
61108,2576
61109,2112
61111,1824
61114,1232
61115,1697
61125,8
61126,7
61132,7
61201,2532
61204,11
61230,76
61231,368
61232,115
61233,32
61234,78
61235,78
61238,197
61239,57
61240,360
61241,449
61242,60
61243,7
61244,1762
61250,173
61251,19
61252,404
61254,724
61256,122
61257,64
61258,13
61259,52
61260,36
61261,54
61262,44
61263,39
61264,600
61265,3088
61266,6
61270,590
61272,79
61273,217
61274,15
61275,276
61276,8
61277,298
61278,36
61279,51
61281,168
61282,565
61283,67
61284,166
61285,368
61301,799
61310,239
61311,12
61312,27
61313,14
61314,61
61315,19
61316,16
61317,30
61318,26
61319,68
61320,37
61321,13
61322,165
61325,60
61326,134
61327,53
61329,96
61330,103
61333,34
61334,46
61335,23
61336,20
61337,26
61338,20
61340,20
61341,527
61342,847
61344,13
61345,54
61348,355
61349,59
61350,1581
61353,63
61354,936
61356,862
61358,17
61359,27
61360,188
61361,87
61362,537
61363,19
61364,1136
61367,58
61368,75
61369,80
61370,58
61372,9
61373,124
61375,29
61376,128
61377,68
61378,18
61379,80
61401,2352
61402,40
61410,217
61411,22
61412,104
61413,56
61414,37
61415,114
61417,15
61418,33
61419,10
61420,38
61421,82
61422,228
61423,40
61424,12
61425,19
61426,7
61427,88
61428,69
61430,50
61431,23
61432,28
61433,6
61434,173
61435,12
61436,52
61437,22
61438,32
61439,16
61440,33
61441,53
61442,33
61443,1033
61447,53
61448,348
61449,21
61450,88
61451,22
61452,16
61453,42
61454,34
61455,1301
61458,37
61459,9
61460,11
61462,947
61465,48
61466,24
61467,57
61469,113
61470,16
61471,8
61472,30
61473,84
61474,13
61475,6
61476,20
61477,24
61478,14
61480,82
61482,42
61483,157
61484,39
61485,19
61486,81
61488,73
61489,43
61490,43
61491,136
61501,92
61516,33
61517,219
61519,11
61520,1026
61523,648
61525,690
61526,61
61528,199
61529,140
61530,440
61531,185
61532,15
61533,151
61534,72
61535,106
61536,159
61537,162
61539,7
61540,81
61542,221
61544,14
61545,37
61546,218
61547,225
61548,816
61550,1466
61552,8
61553,6
61554,2797
61555,15
61559,170
61560,31
61561,123
61563,18
61564,72
61565,60
61567,23
61568,406
61569,49
61570,51
61571,1512
61572,75
61601,7
61602,77
61603,1022
61604,1989
61605,771
61606,455
61607,695
61610,296
61611,1540
61612,9
61614,1922
61615,1413
61616,392
61625,58
61701,1957
61704,1857
61705,733
61720,12
61721,20
61722,37
61723,119
61724,25
61725,91
61726,155
61727,495
61728,80
61729,124
61730,13
61732,109
61733,67
61734,151
61735,19
61736,94
61737,17
61738,290
61739,408
61740,133
61741,133
61742,69
61743,16
61744,136
61745,230
61747,55
61748,163
61749,24
61752,196
61753,163
61754,60
61755,281
61756,112
61759,68
61760,102
61761,3982
61764,1037
61769,36
61770,51
61771,63
61772,10
61773,29
61774,43
61775,26
61776,80
61777,55
61778,26
61790,56
61801,1107
61802,998
61810,16
61811,44
61812,16
61813,99
61814,87
61815,11
61816,28
61817,212
61818,133
61820,3911
61821,1526
61822,1210
61824,7
61830,21
61831,11
61832,2265
61833,136
61834,623
61839,13
61840,34
61841,83
61842,125
61843,132
61844,61
61845,27
61846,251
61847,127
61848,20
61849,75
61850,28
61851,17
61853,667
61854,76
61856,413
61857,11
61858,190
61859,62
61862,50
61863,50
61864,93
61865,100
61866,1067
61870,52
61871,30
61872,27
61873,388
61874,412
61875,29
61876,55
61877,86
61878,66
61880,293
61882,24
61883,296
61884,60
61910,583
61911,336
61912,69
61913,112
61914,113
61917,53
61919,47
61920,1636
61924,150
61925,59
61928,63
61929,43
61930,47
61931,88
61933,44
61936,16
61937,92
61938,1806
61940,11
61942,56
61943,112
61944,870
61951,671
61953,461
61956,178
61957,118
62001,133
62002,2198
62006,33
62009,84
62010,885
62011,18
62012,475
62013,39
62014,191
62015,32
62016,265
62017,57
62018,177
62019,20
62021,52
62022,85
62024,578
62025,2244
62026,14
62027,19
62028,21
62031,70
62032,56
62033,340
62034,914
62035,1358
62036,52
62037,151
62040,2567
62044,125
62045,27
62046,77
62047,128
62048,83
62049,487
62050,18
62051,30
62052,1076
62053,44
62054,57
62056,421
62058,30
62059,33
62060,258
62061,127
62062,630
62063,89
62067,183
62069,162
62074,53
62075,192
62077,12
62079,31
62080,196
62081,11
62082,184
62083,9
62084,93
62086,82
62087,99
62088,386
62089,19
62090,65
62091,20
62092,303
62093,28
62094,48
62095,683
62097,174
62201,437
62202,8
62203,469
62204,302
62205,457
62206,908
62207,426
62208,1051
62214,84
62215,201
62216,431
62217,54
62218,176
62219,109
62220,1285
62221,1726
62222,15
62223,1115
62225,94
62226,1996
62230,826
62231,772
62232,610
62233,754
62234,2210
62236,1076
62237,235
62238,51
62239,275
62240,93
62241,90
62242,94
62243,416
62244,66
62245,175
62246,864
62248,25
62249,1320
62250,41
62253,46
62254,572
62255,48
62256,12
62257,201
62258,683
62259,17
62260,463
62261,24
62262,165
62263,444
62264,215
62265,363
62266,15
62268,38
62269,1962
62271,130
62272,161
62273,25
62274,478
62275,258
62277,88
62278,683
62280,19
62281,239
62282,44
62284,42
62285,361
62286,495
62288,311
62289,29
62292,37
62293,386
62294,1127
62295,100
62297,27
62298,1330
62301,2678
62305,1667
62311,49
62312,177
62313,24
62314,37
62316,80
62319,6
62320,237
62321,243
62323,12
62324,96
62325,34
62326,86
62330,73
62338,92
62339,81
62340,92
62341,216
62343,45
62345,20
62346,14
62347,141
62349,48
62351,141
62352,8
62353,303
62354,105
62355,45
62356,38
62357,10
62358,41
62359,11
62360,118
62361,16
62362,27
62363,580
62365,32
62366,97
62367,47
62370,26
62373,25
62374,15
62375,25
62376,91
62378,43
62379,141
62380,20
62401,1981
62410,43
62411,389
62413,35
62414,167
62417,246
62418,209
62419,33
62420,316
62421,34
62422,83
62423,34
62424,241
62425,30
62426,47
62427,82
62428,197
62431,72
62432,43
62433,42
62434,20
62436,42
62438,19
62439,552
62440,82
62441,433
62442,174
62443,135
62444,25
62445,87
62446,37
62447,292
62448,566
62449,208
62450,879
62451,113
62452,26
62454,922
62458,242
62460,77
62461,78
62462,89
62463,93
62465,61
62466,598
62467,453
62468,165
62469,47
62471,1335
62473,137
62474,40
62475,14
62476,75
62477,41
62478,19
62479,81
62480,33
62481,17
62501,147
62510,85
62512,26
62513,70
62514,20
62515,46
62517,8
62518,23
62520,85
62521,2562
62522,893
62523,24
62524,29
62525,10
62526,2181
62530,73
62531,106
62532,9
62533,37
62534,82
62535,315
62536,40
62537,7
62538,20
62539,85
62540,66
62543,21
62544,121
62545,68
62546,78
62547,39
62548,135
62549,581
62550,231
62551,53
62553,35
62554,98
62555,18
62556,20
62557,485
62558,220
62560,122
62561,316
62563,384
62565,612
62567,44
62568,1327
62570,10
62571,74
62572,21
62573,92
62601,18
62610,10
62611,63
62612,151
62613,189
62615,388
62617,37
62618,923
62620,8
62621,45
62624,29
62625,68
62626,654
62627,72
62628,44
62629,801
62630,40
62631,17
62633,53
62634,45
62635,51
62638,79
62639,18
62640,151
62642,64
62643,33
62644,348
62649,27
62650,2196
62655,27
62656,1918
62661,54
62663,11
62664,207
62665,55
62666,28
62667,15
62668,74
62670,181
62671,30
62672,14
62673,27
62674,50
62675,324
62677,122
62681,391
62682,54
62684,541
62685,132
62688,34
62689,30
62690,271
62691,195
62692,132
62693,107
62694,199
62695,37
62701,58
62702,1873
62703,1900
62704,2117
62705,9
62707,521
62708,18
62711,1279
62712,726
62791,19
62801,1858
62803,78
62806,182
62807,71
62808,91
62809,16
62810,67
62811,9
62812,856
62814,99
62815,16
62816,63
62817,26
62818,17
62819,33
62820,9
62821,520
62822,164
62823,113
62824,110
62825,15
62827,57
62828,111
62830,82
62831,34
62832,729
62833,22
62835,62
62836,40
62837,659
62838,156
62839,598
62841,11
62842,55
62844,144
62846,142
62848,47
62849,154
62850,13
62851,26
62852,11
62853,67
62854,110
62856,14
62858,256
62859,327
62860,31
62862,10
62863,804
62864,1587
62865,155
62867,20
62868,95
62869,142
62870,226
62871,32
62872,74
62874,32
62875,117
62876,14
62877,28
62878,24
62880,72
62881,825
62882,184
62883,44
62884,219
62885,70
62886,20
62887,20
62888,115
62889,59
62890,154
62891,44
62892,28
62893,61
62894,70
62895,124
62896,798
62897,31
62898,130
62899,85
62901,1486
62902,210
62903,123
62905,34
62906,750
62907,164
62908,31
62910,103
62912,61
62914,117
62915,49
62916,64
62917,137
62918,778
62919,43
62920,234
62921,11
62922,164
62923,24
62924,160
62926,146
62927,17
62928,8
62930,321
62931,71
62932,89
62933,105
62934,48
62935,123
62938,110
62939,218
62940,26
62941,53
62942,41
62943,39
62946,789
62947,21
62948,905
62949,35
62950,24
62951,343
62952,243
62953,17
62954,17
62956,67
62957,40
62958,64
62959,1786
62960,628
62963,21
62964,81
62966,918
62967,19
62969,22
62970,41
62972,63
62974,92
62975,10
62976,33
62977,36
62979,55
62982,66
62983,95
62984,85
62985,40
62987,52
62988,73
62990,56
62992,173
62994,52
62995,450
62996,46
62997,33
62998,20
62999,96
