zip,count
60555,1155
60556,102
60558,942
60559,1869
60560,2208
60561,1573
60563,2572
60564,2592
60565,2183
60567,13
60585,1853
60586,4463
60598,11
60601,876
60602,87
60603,60
60604,96
60605,1609
60606,262
60607,2234
60608,7247
60609,6447
60610,2763
60611,1837
60612,2969
60613,3136
60614,4585
60615,1923
60616,3188
60617,6908
60618,7182
60619,3752
60620,4490
60621,1956
60622,4325
60623,10043
60624,2791
60625,6002
60626,3742
60627,7
60628,4329
60629,15708
60630,4799
60631,2661
60632,12245
60633,1654
60634,8971
60635,7
60636,2769
60637,2792
60638,7082
60639,13144
60640,3913
60641,7851
60642,1664
60643,3768
60644,3650
60645,4124
60646,2276
60647,7596
60649,2827
60650,22
60651,6883
60652,4732
60653,2190
60654,1680
60655,3064
60656,2582
60657,4314
60659,3518
60660,2351
60661,668
60680,36
60690,11
60706,2560
60707,4718
60712,1970
60714,3238
60801,8
60803,1959
60804,12120
60805,1789
60806,6
60827,1560
60901,4343
60910,38
60911,152
60912,43
60913,162
60914,3098
60915,1120
60917,53
60918,55
60919,30
60920,15
60921,116
60922,231
60924,177
60926,6
60927,256
60928,62
60929,61
60930,86
60931,55
60932,15
60933,24
60934,31
60935,116
60936,482
60938,289
60940,235
60941,198
60942,636
60944,7
60945,11
60946,26
60948,142
60949,52
60950,1246
60951,63
60952,64
60953,195
60954,643
60955,243
60956,17
60957,605
60958,138
60959,120
60960,64
60961,59
60962,40
60963,169
60964,443
60966,88
60967,6
60968,38
60969,12
60970,567
60973,50
60974,14
61001,82
61006,141
61007,40
61008,4000
61010,869
61011,264
61012,197
61013,65
61014,70
61015,81
61016,495
61018,92
61019,269
61020,297
61021,2178
61024,234
61025,276
61028,117
61030,192
61031,172
61032,2603
61036,454
61037,22
61038,115
61039,64
61041,92
61042,40
61043,15
61044,15
61046,218
61047,141
61048,382
61049,28
61050,24
61051,132
61052,91
61053,203
61054,250
61059,20
61060,105
61061,610
61062,166
61063,322
61064,270
61065,981
61067,64
61068,1558
61070,85
61071,1260
61072,1075
61073,1873
61074,381
61075,83
61078,96
61080,1071
61081,2217
61084,255
61085,274
61087,146
61088,564
61089,53
61091,8
61101,1667
61102,1832
61103,2056
61104,1672
61105,14
61107,3054
61108,3092
61109,2601
61111,2304
61112,29
61114,1536
61115,2125
61125,11
61126,10
61132,8
61201,3214
61204,17
61230,106
61231,439
61232,142
61233,38
61234,103
61235,98
61236,9
61238,241
61239,67
61240,485
61241,582
61242,84
61243,11
61244,2203
61250,240
61251,30
61252,515
61254,913
61256,164
61257,77
61258,16
61259,66
61260,49
61261,75
61262,57
61263,52
61264,787
61265,3822
61266,7
61270,775
61272,92
61273,282
61274,17
61275,386
61276,9
61277,358
61278,45
61279,74
61281,225
61282,747
61283,92
61284,192
61285,452
61301,982
61310,326
61311,22
61312,35
61313,29
61314,80
61315,21
61316,24
61317,37
61318,46
61319,103
61320,47
61321,23
61322,193
61325,85
61326,172
61327,76
61329,120
61330,128
61333,44
61334,59
61335,34
61336,28
61337,46
61338,33
61340,19
61341,688
61342,1142
61344,21
61345,67
61348,427
61349,80
61350,2025
61353,90
61354,1113
61356,1062
61358,23
61359,31
61360,268
61361,107
61362,633
61363,24
61364,1815
61367,81
61368,84
61369,159
61370,85
61372,14
61373,172
61374,7
61375,51
61376,207
61377,101
61378,26
61379,99
61401,3152
61402,157
61410,301
61411,29
61412,126
61413,61
61414,46
61415,149
61417,18
61418,40
61419,9
61420,65
61421,110
61422,288
61423,54
61424,11
61425,24
61426,7
61427,127
61428,99
61430,64
61431,24
61432,34
61433,12
61434,241
61435,14
61436,65
61437,40
61438,42
61439,27
61440,40
61441,62
61442,57
61443,1318
61447,68
61448,408
61449,27
61450,134
61451,28
61452,22
61453,52
61454,48
61455,1572
61458,62
61459,12
61460,18
61462,1153
61465,70
61466,27
61467,91
61469,138
61470,27
61471,14
61472,48
61473,102
61474,22
61475,8
61476,24
61477,34
61478,20
61480,118
61482,49
61483,207
61484,50
61485,44
61486,111
61488,95
61489,97
61490,66
61491,175
61501,143
61516,49
61517,307
61519,21
61520,1503
61523,896
61524,9
61525,978
61526,86
61528,282
61529,219
61530,663
61531,247
61532,43
61533,207
61534,115
61535,161
61536,241
61537,214
61539,17
61540,140
61542,290
61544,21
61545,47
61546,353
61547,370
61548,1180
61550,2031
61552,13
61553,7
61554,4061
61555,17
61559,256
61560,41
61561,186
61563,20
61564,114
61565,86
61567,37
61568,543
61569,75
61570,90
61571,2338
61572,99
61601,11
61602,105
61603,1391
61604,2854
61605,1067
61606,550
61607,1024
61610,437
61611,2202
61612,14
61614,2641
61615,2015
61616,553
61625,60
61701,2698
61704,2591
61705,1070
61720,16
61721,28
61722,44
61723,178
61724,35
61725,126
61726,229
61727,798
61728,119
61729,157
61730,24
61731,19
61732,182
61733,104
61734,239
61735,22
61736,156
61737,30
61738,465
61739,530
61740,188
61741,181
61742,99
61743,34
61744,185
61745,333
61747,94
61748,227
61749,53
61751,7
61752,261
61753,265
61754,94
61755,465
61756,156
61759,137
61760,187
61761,5199
61764,1592
61769,40
61770,71
61771,83
61772,29
61773,55
61774,68
61775,35
61776,120
61777,73
61778,49
61790,71
61801,1454
61802,1486
61810,18
61811,76
61812,27
61813,146
61814,133
61815,15
61816,46
61817,336
61818,169
61820,4814
61821,2130
61822,1709
61824,9
61830,28
61831,13
61832,3166
61833,199
61834,1600
61839,26
61840,62
61841,138
61842,190
61843,196
61844,88
61845,39
61846,429
61847,162
61848,24
61849,98
61850,49
61851,18
61852,13
61853,1075
61854,102
61856,597
61857,16
61858,303
61859,96
61862,58
61863,70
61864,146
61865,136
61866,1401
61870,91
61871,37
61872,44
61873,582
61874,586
61875,47
61876,77
61877,111
61878,89
61880,422
61882,32
61883,492
61884,86
61910,741
61911,406
61912,95
61913,135
61914,164
61917,71
61919,72
61920,2194
61924,199
61925,85
61928,78
61929,47
61930,64
61931,116
61932,23
61933,64
61936,22
61937,146
61938,2257
61940,22
61942,92
61943,164
61944,1087
61951,857
61953,650
61956,261
61957,166
62001,173
62002,3090
62006,61
62009,141
62010,1237
62011,31
62012,680
62013,52
62014,319
62015,55
62016,383
62017,105
62018,268
62019,34
62021,79
62022,120
62024,825
62025,3356
62026,19
62027,36
62028,38
62031,82
62032,90
62033,503
62034,1317
62035,1864
62036,68
62037,180
62040,3766
62044,166
62045,29
62046,106
62047,165
62048,121
62049,1544
62050,31
62051,82
62052,1545
62053,54
62054,86
62056,740
62058,67
62059,37
62060,336
62061,195
62062,918
62063,117
62067,282
62069,288
62074,90
62075,306
62076,9
62077,26
62079,43
62080,275
62081,14
62082,242
62083,18
62084,139
62085,14
62086,117
62087,158
62088,650
62089,32
62090,82
62091,36
62092,365
62093,36
62094,82
62095,1113
62097,276
62201,552
62202,10
62203,584
62204,366
62205,607
62206,1229
62207,554
62208,1507
62214,125
62215,254
62216,560
62217,81
62218,269
62219,134
62220,1919
62221,2591
62222,15
62223,1605
62225,131
62226,2966
62230,1137
62231,1011
62232,837
62233,1025
62234,3202
62236,1506
62237,302
62238,64
62239,430
62240,148
62241,110
62242,141
62243,701
62244,96
62245,263
62246,1121
62248,51
62249,1981
62250,48
62253,51
62254,756
62255,75
62256,13
62257,324
62258,968
62259,17
62260,748
62261,26
62262,223
62263,664
62264,339
62265,517
62266,21
62268,59
62269,3050
62271,207
62272,191
62273,39
62274,1506
62275,368
62277,115
62278,976
62279,6
62280,24
62281,385
62282,61
62284,62
62285,529
62286,737
62288,405
62289,45
62292,55
62293,583
62294,1771
62295,155
62297,38
62298,2031
62301,3775
62305,2285
62306,10
62311,61
62312,232
62313,34
62314,50
62316,95
62320,310
62321,363
62323,16
62324,118
62325,39
62326,142
62330,99
62338,134
62339,110
62340,130
62341,318
62343,66
62345,28
62346,18
62347,224
62349,71
62351,201
62352,12
62353,538
62354,147
62355,70
62356,64
62357,15
62358,55
62359,14
62360,195
62361,22
62362,39
62363,761
62365,58
62366,132
62367,65
62370,40
62373,35
62374,15
62375,35
62376,123
62378,52
62379,179
62380,30
62401,2534
62410,72
62411,480
62413,50
62414,220
62417,294
62418,258
62419,37
62420,546
62421,60
62422,120
62423,49
62424,305
62425,43
62426,72
62427,103
62428,289
62431,102
62432,72
62433,93
62434,33
62436,66
62438,20
62439,708
62440,107
62441,706
62442,216
62443,175
62444,34
62445,111
62446,44
62447,396
62448,741
62449,308
62450,1291
62451,179
62452,35
62454,1223
62458,301
62459,21
62460,101
62461,103
62462,108
62463,128
62464,11
62465,83
62466,1123
62467,548
62468,244
62469,55
62471,1612
62473,162
62474,67
62475,26
62476,106
62477,69
62478,28
62479,100
62480,47
62481,23
62501,210
62510,140
62512,30
62513,107
62514,23
62515,67
62517,12
62518,26
62520,108
62521,3117
62522,1120
62523,32
62524,40
62525,13
62526,2692
62530,99
62531,147
62532,8
62533,65
62534,104
62535,434
62536,50
62537,10
62538,24
62539,110
62540,89
62543,29
62544,161
62545,88
62546,117
62547,52
62548,204
62549,742
62550,294
62551,62
62553,47
62554,135
62555,27
62556,25
62557,685
62558,297
62560,161
62561,421
62563,500
62565,709
62567,82
62568,1755
62570,30
62571,101
62572,28
62573,118
62601,32
62610,17
62611,91
62612,199
62613,304
62615,503
62617,56
62618,1246
62620,7
62621,78
62624,40
62625,88
62626,886
62627,107
62628,73
62629,1099
62630,53
62631,25
62633,67
62634,64
62635,73
62638,104
62639,22
62640,228
62642,109
62643,47
62644,448
62649,41
62650,2723
62651,7
62655,34
62656,2495
62661,67
62663,14
62664,309
62665,85
62666,45
62667,36
62668,109
62670,255
62671,35
62672,17
62673,39
62674,79
62675,509
62677,170
62681,532
62682,87
62684,659
62685,178
62688,49
62689,35
62690,350
62691,255
62692,159
62693,144
62694,306
62695,54
62701,71
62702,2451
62703,2327
62704,2666
62705,10
62707,651
62708,21
62711,1640
62712,935
62791,22
62801,2464
62803,110
62806,273
62807,98
62808,150
62809,28
62810,91
62811,20
62812,1237
62814,143
62815,29
62816,106
62817,46
62818,25
62819,48
62820,18
62821,895
62822,263
62823,161
62824,150
62825,18
62827,92
62828,142
62830,137
62831,53
62832,1046
62833,29
62835,122
62836,67
62837,898
62838,188
62839,749
62841,18
62842,75
62843,7
62844,227
62846,429
62848,58
62849,191
62850,17
62851,35
62852,17
62853,95
62854,158
62856,21
62858,311
62859,509
62860,37
62862,22
62863,1140
62864,2322
62865,239
62867,44
62868,156
62869,240
62870,278
62871,47
62872,99
62874,37
62875,158
62876,21
62877,42
62878,36
62880,90
62881,1172
62882,247
62883,62
62884,323
62885,101
62886,31
62887,35
62888,165
62889,83
62890,220
62891,55
62892,46
62893,97
62894,115
62895,191
62896,1214
62897,50
62898,190
62899,117
62901,1971
62902,319
62903,157
62905,53
62906,1093
62907,202
62908,47
62910,177
62912,89
62914,158
62915,64
62916,91
62917,256
62918,1125
62919,76
62920,355
62921,24
62922,252
62923,37
62924,234
62926,213
62927,24
62928,11
62930,526
62931,108
62932,129
62933,166
62934,84
62935,194
62938,189
62939,325
62940,27
62941,72
62942,62
62943,48
62946,1145
62947,31
62948,1228
62949,57
62950,27
62951,474
62952,359
62953,24
62954,24
62956,90
62957,59
62958,116
62959,2746
62960,950
62963,37
62964,114
62965,7
62966,1314
62967,33
62969,32
62970,55
62972,93
62974,123
62975,12
62976,41
62977,52
62979,94
62982,143
62983,145
62984,141
62985,73
62987,86
62988,107
62990,73
62992,201
62994,78
62995,689
62996,66
62997,42
62998,32
62999,123
