zip,count
62474,57
62475,26
62476,98
62477,59
62478,26
62479,100
62480,43
62481,21
62501,199
62510,135
62512,30
62513,99
62514,23
62515,64
62517,12
62518,25
62520,99
62521,3021
62522,1053
62523,28
62524,41
62525,14
62526,2592
62530,91
62531,138
62532,9
62533,57
62534,101
62535,418
62536,45
62537,9
62538,23
62539,105
62540,85
62543,29
62544,153
62545,82
62546,108
62547,47
62548,197
62549,710
62550,287
62551,61
62553,43
62554,126
62555,26
62556,24
62557,618
62558,279
62560,146
62561,401
62563,457
62565,684
62567,72
62568,1679
62570,29
62571,98
62572,27
62573,116
62601,31
62610,12
62611,88
62612,189
62613,276
62615,456
62617,50
62618,1223
62620,7
62621,67
62624,38
62625,81
62626,853
62627,99
62628,68
62629,1012
62630,51
62631,20
62633,67
62634,58
62635,70
62638,100
62639,22
62640,207
62642,98
62643,46
62644,434
62649,39
62650,2587
62651,6
62655,33
62656,2399
62661,63
62663,13
62664,276
62665,85
62666,44
62667,32
62668,101
62670,242
62671,33
62672,17
62673,34
62674,72
62675,453
62677,158
62681,519
62682,81
62684,629
62685,158
62688,41
62689,35
62690,331
62691,230
62692,154
62693,132
62694,277
62695,53
62701,68
62702,2312
62703,2218
62704,2530
62705,10
62707,612
62708,20
62711,1542
62712,902
62791,22
62801,2379
62803,106
62806,266
62807,97
62808,147
62809,26
62810,87
62811,17
62812,1200
62814,139
62815,26
62816,95
62817,42
62818,25
62819,48
62820,18
62821,795
62822,250
62823,134
62824,134
62825,18
62827,79
62828,139
62830,131
62831,52
62832,986
62833,27
62835,96
62836,59
62837,856
62838,186
62839,715
62841,16
62842,71
62843,7
62844,200
62846,320
62848,53
62849,189
62850,14
62851,33
62852,15
62853,91
62854,151
62856,21
62858,302
62859,484
62860,35
62862,21
62863,1073
62864,2159
62865,225
62867,42
62868,146
62869,218
62870,269
62871,43
62872,96
62874,37
62875,146
62876,21
62877,41
62878,35
62880,89
62881,1098
62882,230
62883,59
62884,307
62885,99
62886,28
62887,31
62888,165
62889,78
62890,213
62891,52
62892,42
62893,90
62894,109
62895,182
62896,1153
62897,48
62898,173
62899,105
62901,1887
62902,301
62903,150
62905,48
62906,1019
62907,196
62908,43
62910,161
62912,80
62914,149
62915,64
62916,85
62917,247
62918,1077
62919,69
62920,343
62921,19
62922,235
62923,30
62924,224
62926,199
62927,24
62928,10
62930,477
62931,96
62932,116
62933,158
62934,82
62935,186
62938,169
62939,290
62940,26
62941,68
62942,60
62943,44
62946,1065
62947,30
62948,1184
62949,53
62950,28
62951,452
62952,340
62953,19
62954,22
62956,82
62957,59
62958,105
62959,2564
62960,827
62963,29
62964,109
62965,7
62966,1241
62967,33
62969,28
62970,53
62972,87
62974,120
62975,11
62976,38
62977,47
62979,83
62982,138
62983,138
62984,134
62985,73
62987,82
62988,98
62990,68
62992,195
62994,71
62995,659
62996,62
62997,40
62998,28
62999,122
