zip,count
60000,40
60001,6
60002,1992
60004,4047
60005,2562
60006,15
60007,3107
60008,2574
60009,20
60010,3369
60011,10
60012,1027
60013,2083
60014,4388
60015,1948
60016,6597
60017,15
60018,3661
60019,11
60020,929
60021,399
60022,485
60025,3368
60026,1059
60029,51
60030,2772
60031,3247
60033,1574
60034,176
60035,1842
60036,9
60038,8
60040,672
60041,819
60042,728
60043,175
60044,741
60045,1400
60046,3055
60047,3519
60048,2037
60050,3102
60051,2270
60053,2367
60055,9
60056,5072
60057,6
60060,3645
60061,1856
60062,3238
60063,10
60064,3024
60065,10
60067,3478
60068,3542
60069,645
60070,1538
60071,314
60072,60
60073,7275
60074,3673
60075,17
60076,3323
60077,2716
60078,13
60079,41
60081,859
60082,17
60083,873
60084,1514
60085,9751
60086,11
60087,3625
60088,788
60089,2971
60090,4292
60091,1732
60093,1631
60094,6
60095,9
60096,601
60097,925
60098,3329
60099,3547
60101,5117
60102,2919
60103,4376
60104,2490
60105,11
60106,2476
60107,4739
60108,2675
60109,63
60110,4755
60111,24
60112,456
60113,42
60115,4329
60116,10
60118,1446
60119,975
60120,6562
60121,32
60123,5744
60124,2350
60125,6
60126,4750
60129,24
60130,1237
60131,2584
60133,4891
60134,2647
60135,779
60136,888
60137,3415
60138,15
60139,4045
60140,2012
60141,75
60142,2439
60143,1221
60144,12
60145,215
60146,262
60147,14
60148,4720
60150,121
60151,351
60152,1174
60153,2711
60154,1710
60155,900
60156,2678
60157,240
60159,47
60160,3674
60161,14
60162,1530
60163,666
60164,3182
60165,708
60168,21
60169,3220
60170,7
60171,1245
60172,2518
60173,1018
60174,3181
60175,2673
60176,1524
60177,2834
60178,2014
60180,128
60181,3056
60183,10
60184,251
60185,4637
60186,13
60187,2439
60188,4669
60189,2463
60190,1180
60191,1747
60192,1112
60193,3335
60194,1625
60195,348
60196,8
60201,2721
60202,2158
60203,287
60204,13
60208,18
60301,218
60302,2056
60303,18
60304,1028
60305,823
60401,874
60402,8751
60403,1938
60404,2149
60406,3162
60407,151
60408,613
60409,3857
60410,1466
60411,6091
60412,13
60415,1327
60416,1099
60417,1574
60418,1065
60419,2213
60420,584
60421,329
60422,809
60423,3594
60424,215
60425,931
60426,2843
60428,1158
60429,1500
60430,1740
60431,3279
60432,2680
60433,1984
60434,381
60435,5674
60436,2173
60437,19
60438,3439
60439,2478
60440,6013
60441,3781
60442,1230
60443,2109
60444,173
60445,2013
60446,4930
60447,1640
60448,2623
60449,813
60450,2399
60451,3636
60452,3040
60453,6094
60454,19
60455,1898
60456,420
60457,1339
60458,1499
60459,3349
60460,175
60461,364
60462,4102
60463,1648
60464,907
60465,1886
60466,2280
60467,2558
60468,715
60469,815
60470,44
60471,1255
60472,420
60473,2547
60474,91
60475,926
60476,262
60477,3928
60478,1678
60479,57
60480,538
60481,1288
60482,973
60484,624
60487,2779
60490,2003
60491,2434
60499,6
60501,1454
60502,1754
60503,1360
60504,3551
60505,8955
60506,6730
60507,34
60510,2379
60511,130
60512,97
60513,1882
60514,950
60515,2356
60516,2315
60517,3008
60518,283
60519,16
60520,247
60521,1788
60522,6
60523,989
60524,6
60525,3272
60526,1189
60527,2887
60528,10
60530,45
60531,172
60532,2063
60534,1296
60536,16
60537,50
60538,3197
60539,34
60540,3128
60541,299
60542,1777
60543,3706
60544,2830
60545,1614
60546,1553
60548,1324
60549,58
60550,130
60551,769
60552,415
60553,53
60554,1038
60555,1443
60556,134
60558,1243
60559,2298
60560,2656
60561,1949
60563,3312
60564,3456
60565,2826
60567,18
60585,2331
60586,5350
60598,13
60601,1095
60602,109
60603,81
60604,116
60605,1963
60606,331
60607,2686
60608,8098
60609,7318
60610,3544
60611,2299
60612,3558
60613,3897
60614,5919
60615,2415
60616,3807
60617,8155
60618,8537
60619,4846
60620,5612
60621,2374
60622,5226
60623,11030
60624,3424
