zip,count
60000,41
60001,6
60002,1687
60004,3469
60005,2191
60006,14
60007,2699
60008,2292
60009,20
60010,2780
60011,8
60012,870
60013,1763
60014,3624
60015,1706
60016,5475
60017,12
60018,3280
60019,10
60020,776
60021,320
60022,398
60025,2836
60026,874
60029,44
60030,2385
60031,2815
60033,1398
60034,145
60035,1655
60036,9
60038,7
60040,632
60041,693
60042,616
60043,152
60044,646
60045,1136
60046,2627
60047,3006
60048,1681
60050,2640
60051,1931
60053,1907
60055,9
60056,4305
60057,6
60060,3212
60061,1576
60062,2726
60063,9
60064,2597
60065,7
60067,2944
60068,2917
60069,575
60070,1339
60071,273
60072,53
60073,6406
60074,3253
60075,17
60076,2878
60077,2295
60078,12
60079,40
60081,728
60082,16
60083,777
60084,1314
60085,8996
60086,7
60087,3279
60088,750
60089,2476
60090,3811
60091,1394
60093,1381
60094,6
60095,9
60096,518
60097,774
60098,2839
60099,3181
60101,4512
60102,2447
60103,3755
60104,2099
60105,10
60106,2174
60107,4136
60108,2329
60109,59
60110,4226
60111,19
60112,373
60113,33
60115,3486
60116,8
60118,1237
60119,810
60120,5903
60121,32
60123,5014
60124,2030
60125,6
60126,3898
60129,22
60130,1069
60131,2255
60133,4309
60134,2202
60135,670
60136,738
60137,2868
60138,10
60139,3589
60140,1669
60141,67
60142,2094
60143,1049
60144,11
60145,181
60146,235
60147,12
60148,3911
60150,97
60151,300
60152,991
60153,2284
60154,1440
60155,751
60156,2206
60157,206
60159,47
60160,3384
60161,11
60162,1377
60163,568
60164,2877
60165,666
60168,22
60169,2770
60170,7
60171,1053
60172,2145
60173,849
60174,2715
60175,2289
60176,1260
60177,2471
60178,1716
60180,102
60181,2614
60183,10
60184,221
60185,4066
60186,12
60187,1998
60188,4022
60189,2016
60190,978
60191,1489
60192,925
60193,2801
60194,1348
60195,279
60196,8
60201,2120
60202,1895
60203,242
60204,13
60208,17
60301,177
60302,1800
60303,14
60304,861
60305,675
60401,748
60402,7853
60403,1663
60404,1886
60406,2792
60407,126
60408,533
60409,3233
60410,1280
60411,5212
60412,9
60415,1118
60416,964
60417,1379
60418,929
60419,1733
60420,491
60421,272
60422,681
60423,3109
60424,183
60425,794
60426,2401
60428,951
60429,1237
60430,1458
60431,2873
60432,2324
60433,1717
60434,374
60435,4911
60436,1897
60437,12
60438,2981
60439,2014
60440,5007
60441,3142
60442,1033
60443,1732
60444,140
60445,1717
60446,4220
60447,1423
60448,2204
60449,680
60450,2076
60451,3090
60452,2630
60453,5336
60454,18
60455,1635
60456,340
60457,1142
60458,1264
60459,2880
60460,152
60461,295
60462,3510
60463,1440
60464,781
60465,1627
60466,1920
60467,2187
60468,567
60469,721
60470,37
60471,1024
60472,325
60473,2106
60474,87
60475,780
60476,227
60477,3405
60478,1378
60479,49
60480,471
60481,1156
60482,773
60484,510
60487,2366
60490,1638
60491,2081
60499,6
60501,1323
60502,1368
60503,999
60504,2888
60505,7907
60506,5801
60507,27
60510,1976
60511,111
60512,79
60513,1598
60514,765
60515,1887
60516,1903
60517,2422
60518,227
60519,13
60520,201
60521,1440
60523,863
60524,6
60525,2754
60526,978
60527,2476
60528,9
60530,38
60531,158
60532,1682
60534,1113
60536,15
60537,49
60538,2672
60539,31
60540,2479
60541,254
60542,1492
60543,3079
60544,2422
60545,1372
60546,1349
60548,1160
60549,54
60550,120
60551,692
60552,347
60553,42
60554,878
60555,1179
60556,107
60558,966
60559,1919
60560,2293
60561,1630
60563,2696
60564,2726
60565,2324
60567,13
60585,1938
60586,4591
60598,14
60601,897
60602,95
60603,64
60604,96
60605,1672
60606,263
60607,2283
60608,7352
60609,6592
60610,2868
60611,1903
60612,3000
60613,3202
60614,4740
60615,1974
60616,3269
60617,7009
60618,7369
60619,3839
60620,4589
60621,1972
60622,4439
60623,10181
60624,2851
60625,6146
60626,3823
60627,7
60628,4441
60629,15947
60630,4919
60631,2739
60632,12398
60633,1677
60634,9197
60635,8
60636,2819
60637,2832
60638,7207
60639,13332
60640,4061
60641,8076
60642,1716
60643,3869
60644,3724
60645,4206
60646,2370
60647,7793
60649,2885
60650,22
60651,6993
60652,4798
60653,2247
60654,1739
60655,3142
60656,2648
60657,4462
60659,3603
60660,2405
60661,701
60680,38
60690,12
60706,2630
60707,4827
60712,1990
60714,3321
60801,8
60803,2002
60804,12317
60805,1828
60806,6
60827,1625
60901,4487
60910,38
60911,157
60912,43
60913,165
60914,3201
60915,1140
60917,53
60918,60
60919,32
60920,16
60921,128
60922,232
60924,180
60926,6
60927,257
60928,64
60929,67
60930,91
60931,56
60932,15
60933,24
60934,34
60935,118
60936,513
60938,290
60940,245
60941,203
60942,648
60944,7
60945,11
60946,31
60948,145
60949,52
60950,1283
60951,63
60952,66
60953,197
60954,655
60955,250
60956,17
60957,641
60958,141
60959,124
60960,65
60961,61
60962,41
60963,171
60964,451
60966,88
60967,6
60968,39
60969,12
60970,571
60973,50
60974,15
61001,83
61006,140
61007,42
61008,4050
61010,881
61011,272
61012,206
61013,69
61014,74
61015,82
61016,509
61018,98
61019,280
61020,302
61021,2243
61024,241
61025,282
61028,120
61030,199
61031,176
61032,2703
61036,457
61037,22
61038,118
61039,67
61041,96
61042,41
61043,15
61044,20
61046,223
61047,143
61048,405
61049,28
61050,23
61051,143
61052,93
61053,206
61054,265
61059,21
61060,110
61061,625
61062,174
61063,328
61064,281
61065,1001
61067,66
61068,1602
61070,88
61071,1316
61072,1098
61073,1936
61074,395
61075,85
61078,98
61080,1097
61081,2298
61084,258
61085,275
61087,152
61088,585
61089,57
61091,8
61101,1687
61102,1866
61103,2085
61104,1706
61105,14
61107,3118
61108,3163
61109,2647
61111,2353
61112,28
61114,1559
61115,2170
61125,12
61126,10
61132,8
