zip,count
62225,340
62226,4975
62230,1495
62231,1588
62232,1396
62233,1482
62234,5547
62236,2394
62237,523
62238,105
62239,825
62240,275
62241,197
62242,226
62243,1121
62244,156
62245,358
62246,1799
62248,80
62249,3217
62250,88
62253,116
62254,1124
62255,153
62256,20
62257,536
62258,1633
62259,18
62260,1158
62261,41
62262,336
62263,963
62264,595
62265,798
62266,50
62268,99
62269,5346
62271,328
62272,345
62273,62
62274,1993
62275,576
62277,230
62278,1433
62279,15
62280,48
62281,591
62282,90
62284,96
62285,856
62286,1212
62288,624
62289,82
62292,129
62293,875
62294,2914
62295,235
62297,70
62298,3143
62301,7795
62305,4381
62306,12
62311,150
62312,509
62313,75
62314,136
62316,163
62319,22
62320,599
62321,711
62323,38
62324,259
62325,110
62326,399
62330,249
62334,28
62336,13
62338,312
62339,228
62340,316
62341,635
62343,140
62344,19
62345,61
62346,47
62347,495
62349,145
62351,437
62352,40
62353,967
62354,264
62355,137
62356,125
62357,64
62358,103
62359,36
62360,373
62361,65
62362,87
62363,1468
62365,133
62366,311
62367,170
62370,100
62373,66
62374,30
62375,65
62376,287
62378,139
62379,382
62380,59
62401,4309
62410,164
62411,1026
62413,87
62414,395
62417,705
62418,436
62419,72
62420,946
62421,153
62422,237
62423,104
62424,494
62425,107
62426,197
62427,235
62428,621
62431,218
62432,136
62433,167
62434,63
62436,124
62438,67
62439,1424
62440,232
62441,1502
62442,467
62443,354
62444,86
62445,190
62446,79
62447,732
62448,1247
62449,597
62450,2665
62451,367
62452,85
62454,2364
62458,595
62459,43
62460,203
62461,217
62462,200
62463,247
62464,17
62465,159
62466,1461
62467,799
62468,547
62469,122
62471,2462
62473,304
62474,152
62475,45
62476,296
62477,142
62478,66
62479,161
62480,111
62481,56
62501,459
62510,275
62512,84
62513,252
62514,33
62515,157
62517,36
62518,77
62519,15
62520,237
62521,6301
62522,2464
62523,143
62524,33
62525,28
62526,5797
62530,236
62531,303
62532,17
62533,163
62534,211
62535,736
62536,119
62537,32
62538,56
62539,212
62540,271
62541,7
62543,77
62544,343
62545,204
62546,279
62547,112
62548,460
62549,1292
62550,559
62551,128
62553,92
62554,306
62555,78
62556,65
62557,1426
62558,572
62560,305
62561,883
62563,992
62565,1552
62567,197
62568,3341
62570,85
62571,221
62572,87
62573,272
62601,73
62610,28
62611,187
62612,380
62613,698
62615,1035
62617,128
62618,1896
62620,7
62621,175
62624,73
62625,173
62626,1694
62627,207
62628,143
62629,2313
62630,91
62631,51
62633,139
62634,159
62635,151
62638,230
62639,52
62640,559
62642,230
62643,92
62644,945
62649,84
62650,4487
62651,19
62655,85
62656,4240
62658,7
62661,179
62663,56
62664,556
62665,224
62666,95
62667,79
62668,232
62670,604
62671,80
62672,40
62673,79
62674,202
62675,1050
62677,444
62681,1006
62682,168
62684,1169
62685,339
62688,100
62689,88
62690,653
62691,500
62692,300
62693,328
62694,554
62695,89
62701,149
62702,5345
62703,4851
62704,5553
62705,25
62707,1236
62708,45
62711,2909
62712,1670
62781,8
62791,38
62801,4562
62803,171
62806,661
62807,187
62808,242
62809,59
62810,181
62811,50
62812,2380
62814,324
62815,76
62816,228
62817,88
62818,54
62819,98
62820,27
62821,1665
62822,578
62823,425
62824,386
62825,52
62827,209
62828,251
62830,266
62831,83
62832,1989
62833,65
62835,263
62836,133
62837,1898
62838,365
62839,1771
62841,50
62842,151
62843,21
62844,419
62846,526
62848,105
62849,447
62850,47
62851,61
62852,31
62853,179
62854,326
62856,61
62858,716
62859,1081
62860,98
62861,8
62862,75
62863,2072
62864,4707
62865,442
62867,86
62868,360
62869,544
62870,494
62871,110
62872,205
62874,92
62875,243
62876,35
62877,67
62878,86
62880,153
62881,2410
62882,483
62883,109
62884,664
62885,176
62886,59
62887,67
62888,365
62889,145
62890,548
62891,122
62892,71
62893,174
62894,200
62895,393
62896,2658
62897,89
62898,378
62899,310
62901,3888
62902,638
62903,339
62905,109
62906,1678
62907,351
62908,108
62910,404
62912,187
62914,300
62915,130
62916,167
62917,571
62918,2183
62919,169
62920,592
62921,64
62922,586
62923,93
62924,508
62926,354
62927,45
62928,40
62930,1115
62931,284
62932,332
62933,277
62934,163
62935,403
62938,462
62939,677
62940,64
62941,133
62942,121
62943,115
62946,2543
62947,82
62948,2659
62949,156
62950,36
62951,1088
62952,659
62953,54
62954,66
62956,180
62957,124
62958,288
62959,5779
62960,1959
62961,6
62963,78
62964,251
62965,17
62966,2694
62967,91
62969,60
62970,96
62972,251
62974,284
62975,32
62976,86
62977,123
62979,211
62982,281
62983,308
62984,282
62985,191
62987,243
62988,205
62990,168
62992,292
62994,145
62995,1154
62996,107
62997,87
62998,61
62999,270
91761,20
