zip,count
60000,41
60001,7
60002,2718
60004,5111
60005,3266
60006,19
60007,3808
60008,3017
60009,23
60010,4306
60011,13
60012,1252
60013,2631
60014,5631
60015,2465
60016,8067
60017,18
60018,4312
60019,11
60020,1210
60021,531
60022,641
60025,4227
60026,1329
60029,56
60030,3612
60031,4168
60033,1883
60034,229
60035,2362
60036,9
60038,10
60039,9
60040,730
60041,1097
60042,935
60043,233
60044,955
60045,1801
60046,3965
60047,4276
60048,2668
60050,4044
60051,2991
60053,2881
60055,14
60056,6305
60057,7
60060,4373
60061,2366
60062,4104
60063,11
60064,3467
60065,14
60067,4347
60068,4564
60069,802
60070,1798
60071,417
60072,108
60073,8865
60074,4404
60075,19
60076,4024
60077,3257
60078,15
60079,56
60081,1151
60082,18
60083,1119
60084,1874
60085,11309
60086,15
60087,4322
60088,875
60089,3677
60090,4986
60091,2233
60093,1997
60094,6
60095,8
60096,784
60097,1227
60098,4151
60099,4508
60101,6000
60102,3630
60103,5468
60104,2951
60105,14
60106,2872
60107,5487
60108,3294
60109,84
60110,5578
60111,27
60112,611
60113,49
60115,5432
60116,14
60118,1792
60119,1312
60120,7596
60121,34
60123,6793
60124,3034
60125,8
60126,5827
60129,28
60130,1522
60131,3023
60133,5728
60134,3296
60135,995
60136,1139
60137,4323
60138,17
60139,4866
60140,2728
60141,86
60142,3212
60143,1553
60144,15
60145,280
60146,355
60147,19
60148,6174
60150,173
60151,433
60152,1476
60153,3262
60154,2087
60155,1078
60156,3379
60157,308
60159,53
60160,4153
60161,15
60162,1695
60163,752
60164,3709
60165,815
60168,23
60169,3798
60170,7
60171,1497
60172,3156
60173,1288
60174,3958
60175,3276
60176,1793
60177,3507
60178,2610
60180,172
60181,3684
60183,12
60184,302
60185,5508
60186,13
60187,3253
60188,5760
60189,3185
60190,1468
60191,2127
60192,1399
60193,4228
60194,2108
60195,437
60196,10
60201,3429
60202,2611
60203,350
60204,12
60208,18
60301,265
60302,2556
60303,21
60304,1328
60305,1005
60401,1117
60402,9873
60403,2334
60404,2754
60406,3640
60407,195
60408,813
60409,4787
60410,1962
60411,7536
60412,15
60415,1640
60416,1446
60417,1902
60418,1262
60419,2885
60420,741
60421,472
60422,1072
60423,4636
60424,307
60425,1224
60426,3575
60428,1578
60429,1990
60430,2281
60431,4153
60432,3191
60433,2451
60434,510
60435,7005
60436,2693
60437,24
60438,4202
60439,3137
60440,7278
60441,4700
60442,1727
60443,2586
60444,227
60445,2508
60446,6001
60447,2130
60448,3424
60449,1112
60450,3098
60451,4867
