zip,count
60604,254
60605,3738
60606,696
60607,5042
60608,12118
60609,10712
60610,6617
60611,4585
60612,6259
60613,7287
60614,10883
60615,5072
60616,6417
60617,13035
60618,14124
60619,9002
60620,10198
60621,4463
60622,9202
60623,15872
60624,6023
60625,12113
60626,6929
60627,19
60628,10413
60629,23572
60630,9033
60631,5478
60632,17366
60633,2894
60634,15754
60635,21
60636,5706
60637,6974
60638,11706
60639,19728
60640,8513
60641,13098
60642,3571
60643,8283
60644,7957
60645,7738
60646,4689
60647,14247
60648,9
60649,6520
60650,35
60651,11768
60652,8350
60653,5270
60654,3691
60655,5906
60656,5159
60657,10689
60658,8
60659,6402
60660,5059
60661,1754
60663,8
60664,15
60666,10
60672,6
60673,7
60678,9
60680,103
60690,37
60699,8
60706,5080
60707,8616
60712,3744
60714,5985
60803,3867
60804,17492
60805,3779
60806,8
60827,4044
60901,8353
60910,83
60911,274
60912,71
60913,295
60914,6390
60915,2299
60917,89
60918,168
60919,102
60920,24
60921,292
60922,444
60924,385
60926,8
60927,454
60928,135
60929,113
60930,225
60931,104
60932,31
60933,54
60934,77
60935,216
60936,1063
60938,483
60939,13
60940,552
60941,423
60942,1627
60944,21
60945,26
60946,81
60948,328
60949,122
60950,2425
60951,128
60952,154
60953,462
60954,1252
60955,452
60956,30
60957,1397
60958,319
60959,236
60960,202
60961,113
60962,107
60963,461
60964,922
60966,248
60967,16
60968,88
60969,15
60970,1281
60973,109
60974,38
61001,151
61006,295
61007,85
61008,6751
61010,1720
61011,494
61012,380
61013,125
61014,163
61015,157
61016,964
61018,196
61019,615
61020,776
61021,4379
61024,489
61025,471
61027,9
61028,247
61030,495
61031,310
61032,5814
61036,876
61037,28
61038,218
61039,138
61041,214
61042,80
61043,34
61044,36
61046,508
61047,336
61048,804
61049,70
61050,72
61051,246
61052,246
61053,420
61054,615
61059,35
61060,217
61061,1227
61062,367
61063,710
61064,705
61065,2105
61067,130
61068,3107
61070,219
61071,2645
61072,2161
61073,3817
61074,734
61075,168
61077,14
61078,245
61079,10
61080,2106
61081,4274
61084,641
61085,557
61087,265
61088,1270
61089,148
61091,18
61101,3890
61102,3773
61103,4637
61104,3488
61105,21
61107,6261
61108,6038
61109,5553
61110,21
61111,4711
61112,36
61114,3064
61115,4583
61125,28
61126,23
61132,15
61201,6428
61204,34
61230,221
61231,1100
61232,261
61233,93
61234,212
61235,235
61236,18
61238,532
61239,175
61240,1036
61241,1381
61242,186
61243,27
61244,4380
61250,489
61251,63
61252,998
61254,1972
61256,334
61257,193
61258,24
61259,134
61260,129
61261,158
61262,126
61263,123
61264,1776
61265,7626
61266,18
61270,1397
61272,227
61273,569
61274,43
61275,837
61276,21
61277,651
61278,85
61279,173
61281,502
61282,1499
61283,219
61284,376
61285,859
61301,1869
61310,641
61311,37
61312,60
61313,53
61314,129
61315,42
61316,54
61317,72
61318,99
61319,223
61320,87
61321,67
61322,329
61323,16
61324,14
61325,178
61326,368
61327,169
61329,239
61330,257
61332,19
61333,70
61334,131
61335,79
61336,68
61337,99
61338,68
61340,48
61341,1493
61342,1935
61344,62
61345,121
61346,10
61348,782
61349,167
61350,4332
61353,202
61354,1999
61356,1993
61358,77
61359,55
61360,599
61361,227
61362,1207
61363,42
61364,3643
61367,142
61368,198
61369,355
61370,191
61371,9
61372,25
61373,361
61374,14
61375,136
61376,364
61377,260
61378,59
61379,219
61401,6151
61402,250
61410,723
61411,66
61412,231
61413,158
61414,111
61415,288
61416,41
61417,40
61418,82
61419,21
61420,177
61421,242
61422,641
61423,101
61424,15
61425,48
61426,15
61427,413
61428,192
61430,134
61431,58
61432,108
61433,22
61434,552
61435,27
61436,120
61437,92
61438,102
61439,52
61440,118
61441,156
61442,118
61443,2893
61447,152
61448,719
61449,75
61450,306
61451,61
61452,43
61453,98
61454,81
61455,3239
61458,105
61459,49
61460,39
61462,2140
61465,201
61466,67
61467,174
61468,7
61469,277
61470,106
61471,18
61472,94
61473,303
61474,47
61475,37
61476,68
61477,101
61478,40
61479,27
61480,209
61482,162
61483,371
61484,115
61485,105
61486,234
61488,175
61489,167
61490,162
61491,383
61501,359
61516,129
61517,635
61519,52
61520,3755
61523,1948
61524,45
61525,1978
61526,234
61528,584
61529,564
61530,1285
61531,660
61532,103
61533,455
61534,379
61535,378
61536,590
61537,497
61539,25
61540,462
61541,28
61542,708
61543,14
61544,98
61545,130
61546,862
61547,783
61548,2646
61550,4109
61552,26
61553,43
61554,8815
61555,30
61559,610
61560,87
61561,531
61562,13
61563,78
61564,242
61565,234
61567,101
61568,1086
61569,210
61570,332
61571,5178
61572,209
61601,38
61602,195
61603,3509
61604,6690
61605,3020
61606,1090
61607,2302
61610,1074
61611,5054
61612,29
61614,5668
61615,4546
61616,1280
61625,78
61636,8
61701,6630
61702,33
61704,6653
61705,2819
61720,56
61721,128
61722,85
61723,511
61724,97
61725,320
61726,515
61727,1967
61728,301
61729,304
61730,78
61731,57
61732,441
61733,237
61734,484
61735,61
61736,447
61737,95
61738,957
61739,1049
61740,358
61741,387
61742,233
61743,63
61744,398
61745,958
61747,298
61748,562
61749,111
61750,19
61751,25
61752,857
61753,603
61754,234
61755,1019
61756,393
61759,388
61760,484
61761,11007
61764,3016
61769,117
61770,185
61771,156
61772,81
61773,120
61774,167
61775,83
61776,279
61777,172
61778,123
61790,312
61801,4124
61802,4019
61803,30
61810,62
61811,165
61812,79
61813,361
61814,356
61815,48
61816,112
61817,693
61818,366
61820,9621
61821,5924
61822,4613
61824,27
61825,6
61826,36
61830,75
61831,38
61832,8674
61833,532
61834,2649
61839,84
61840,213
61841,316
61842,556
61843,612
61844,234
61845,71
61846,1171
61847,370
61848,72
61849,324
61850,120
61851,56
61852,40
61853,3056
61854,299
61855,33
61856,1473
61857,39
61858,769
61859,271
61862,132
61863,193
61864,436
61865,338
61866,3366
61870,301
61871,66
61872,122
61873,1551
61874,1431
61875,126
61876,173
61877,375
61878,256
61880,1121
61882,109
61883,1247
61884,227
61910,1149
61911,736
61912,233
61913,303
61914,399
61917,137
61919,191
61920,4441
61924,449
61925,195
61928,159
61929,124
61930,144
61931,228
61932,62
61933,227
61936,56
61937,367
61938,4820
61940,46
61941,6
61942,209
61943,314
61944,2550
61949,31
61951,1776
61953,1426
61955,49
61956,720
61957,395
62001,312
62002,6469
62006,146
62009,331
62010,2473
62011,68
62012,1325
62013,106
62014,712
62015,90
62016,788
62017,219
62018,709
62019,71
62021,163
62022,202
62024,1744
62025,6271
62026,85
62027,77
62028,115
62031,178
62032,180
62033,1004
62034,2640
62035,3436
62036,158
62037,320
62040,7699
62044,345
62045,105
62046,185
62047,381
62048,252
62049,2340
62050,84
62051,186
62052,2913
62053,129
62054,168
62056,1827
62058,150
62059,81
62060,690
62061,340
62062,1598
62063,201
62065,21
62067,517
62069,613
62070,11
62074,184
62075,736
62076,16
62077,46
62079,68
62080,514
62081,44
62082,534
62083,48
62084,303
62085,39
62086,258
62087,373
62088,1399
62089,79
62090,169
62091,72
62092,695
62093,86
62094,180
62095,2231
62097,501
62201,1083
62202,22
62203,1209
62204,843
62205,1267
62206,2631
62207,1314
62208,3212
62214,211
62215,405
62216,810
62217,164
62218,368
62219,230
62220,3712
62221,5148
62222,34
62223,3179
62225,441
62226,5734
62230,1730
62231,1767
62232,1566
62233,1689
62234,6167
62236,2674
62237,552
62238,121
62239,917
62240,291
62241,220
62242,257
62243,1206
62244,175
62245,422
62246,1959
62248,86
62249,3532
62250,95
62253,124
62254,1219
62255,166
62256,20
62257,569
62258,1849
62259,22
62260,1270
62261,44
62262,372
62263,1057
62264,654
62265,896
62266,52
62268,114
62269,6166
62271,362
62272,377
62273,71
62274,2085
62275,642
62277,263
62278,1607
62279,16
62280,58
62281,646
62282,108
62284,102
62285,943
62286,1307
62288,669
62289,90
62292,138
62293,978
62294,3227
62295,274
62297,75
62298,3531
62301,8464
62305,4746
62306,14
62311,163
62312,543
62313,76
62314,143
62316,168
62319,23
62320,642
62321,741
62323,42
62324,275
62325,120
62326,422
62330,256
62334,28
62336,14
62338,335
62339,240
62340,346
62341,644
62343,161
62344,19
62345,65
62346,52
62347,518
62349,161
62351,472
62352,43
62353,1013
62354,264
62355,153
62356,135
62357,67
62358,106
62359,37
62360,401
62361,73
62362,91
62363,1580
62365,141
62366,321
62367,184
62370,106
62373,66
62374,37
62375,68
62376,300
62378,148
62379,389
62380,62
62401,4602
62410,179
62411,1075
62413,87
62414,409
62417,733
62418,473
62419,78
62420,992
62421,158
62422,245
62423,109
62424,519
62425,112
62426,212
62427,247
62428,665
62431,228
62432,148
62433,179
62434,69
62436,132
62438,71
62439,1522
62440,255
62441,1627
62442,490
62443,371
62444,90
62445,202
62446,83
62447,776
62448,1328
62449,627
62450,2797
62451,391
62452,95
62454,2472
62458,613
62459,46
62460,214
62461,221
62462,216
62463,259
62464,20
62465,166
62466,1495
62467,875
62468,573
62469,131
62471,2653
62473,312
62474,167
62475,49
62476,319
62477,161
62478,71
62479,168
62480,123
62481,63
62501,509
62510,287
62512,92
62513,293
62514,39
62515,166
62517,40
62518,83
62519,17
62520,266
62521,7179
62522,2784
62523,163
62524,34
62525,34
62526,6570
62530,273
62531,337
62532,17
62533,186
62534,226
62535,821
62536,143
62537,37
62538,63
62539,242
62540,288
62541,7
62543,96
62544,362
62545,241
62546,293
62547,121
62548,496
62549,1437
62550,602
62551,145
62553,96
62554,344
62555,91
62556,70
62557,1579
62558,641
62560,335
62561,1044
62563,1208
62565,1668
62567,211
62568,3600
62570,90
62571,238
62572,103
62573,301
62601,81
62610,31
62611,204
62612,435
62613,799
62615,1182
62617,142
62618,2077
62620,7
62621,200
62624,83
62625,203
62626,1819
62627,233
62628,154
62629,2779
62630,97
62631,58
62633,150
62634,181
62635,169
62638,260
62639,57
62640,621
62642,279
62643,99
62644,1030
62649,92
62650,4865
62651,20
62655,93
62656,4643
62658,7
62661,197
62663,61
62664,624
62665,244
62666,102
62667,87
62668,249
62670,673
62671,85
62672,42
62673,99
62674,225
62675,1212
62677,525
62681,1130
62682,186
62684,1346
62685,360
62688,112
62689,97
62690,756
62691,555
62692,370
62693,377
62694,612
62695,93
62701,183
62702,6246
62703,5756
62704,6539
62705,29
62706,6
62707,1450
62708,54
62711,3350
62712,1939
62781,8
62791,40
62794,8
62801,4976
62803,184
62806,687
62807,202
62808,261
62809,61
62810,197
62811,50
62812,2514
62814,341
62815,80
62816,250
62817,97
62818,60
62819,100
62820,29
62821,1747
62822,633
62823,442
62824,415
62825,53
62827,217
62828,262
62830,281
62831,88
62832,2140
62833,66
62835,272
62836,144
62837,2018
62838,390
62839,1905
62841,54
62842,164
62843,21
62844,470
62846,561
62848,116
62849,485
62850,53
62851,64
62852,32
62853,190
62854,346
62856,64
62858,754
62859,1141
62860,100
62861,8
62862,78
62863,2202
62864,5002
62865,473
62867,87
62868,385
62869,591
62870,550
62871,118
62872,216
62874,96
62875,266
62876,38
62877,73
62878,91
62880,164
62881,2583
62882,539
62883,124
62884,690
62885,183
62886,63
62887,68
62888,397
62889,150
62890,587
62891,129
62892,75
62893,193
62894,221
62895,410
62896,2817
62897,91
62898,406
62899,338
62901,4500
62902,736
62903,408
62905,116
62906,1798
62907,376
62908,111
62910,420
62912,197
62914,320
62915,141
62916,177
62917,602
62918,2407
62919,180
62920,659
62921,67
62922,627
62923,99
62924,571
62926,382
62927,53
62928,43
62930,1220
62931,303
62932,383
62933,299
62934,169
62935,432
62938,487
62939,715
62940,69
62941,140
62942,128
62943,117
62946,2756
62947,87
62948,2925
62949,171
62950,38
62951,1178
62952,689
62953,54
62954,74
62956,186
62957,128
62958,323
62959,6299
62960,2101
62961,6
62963,84
62964,270
62965,18
62966,3047
62967,94
62969,66
62970,102
62972,276
62974,292
62975,36
62976,91
62977,133
62979,230
62982,293
62983,330
62984,289
62985,199
62987,259
62988,219
62990,183
62992,305
62994,159
62995,1272
62996,115
62997,91
62998,63
62999,286
91761,20
99999,8
