zip,count
61104,2334
61105,15
61107,4204
61108,4136
61109,3647
61110,14
61111,3220
61112,31
61114,2165
61115,3098
61125,19
61126,19
61132,9
61201,4552
61204,22
61230,144
61231,680
61232,183
61233,53
61234,138
61235,153
61236,14
61238,360
61239,116
61240,698
61241,903
61242,115
61243,20
61244,3162
61250,307
61251,43
61252,635
61254,1314
61256,218
61257,109
61258,21
61259,93
61260,74
61261,114
61262,82
61263,84
61264,1185
61265,5351
61266,13
61270,1018
61272,147
61273,391
61274,31
61275,539
61276,15
61277,526
61278,66
61279,98
61281,339
61282,1045
61283,149
61284,252
61285,778
61301,1361
61310,431
61311,36
61312,38
61313,40
61314,93
61315,25
61316,37
61317,49
61318,60
61319,150
61320,56
61321,49
61322,247
61323,10
61324,6
61325,123
61326,247
61327,104
61329,162
61330,163
61333,61
61334,95
61335,49
61336,38
61337,76
61338,47
61340,26
61341,980
61342,1429
61344,48
61345,95
61348,561
61349,107
61350,2907
61353,137
61354,1464
61356,1410
61358,53
61359,34
61360,411
61361,145
61362,841
61363,33
61364,2651
61367,108
61368,124
61369,273
61370,135
61372,18
61373,227
61375,96
61376,279
61377,160
61378,39
61379,150
61401,4329
61402,160
61410,456
61411,43
61412,169
61413,108
61414,72
61415,218
61416,20
61417,28
61418,60
61419,17
61420,123
61421,169
61422,472
61423,75
61424,12
61425,35
61426,8
61427,281
61428,131
61430,87
61431,39
61432,73
61433,19
61434,369
61435,19
61436,98
61437,60
61438,78
61439,33
61440,61
61441,112
61442,76
61443,1971
61447,100
61448,521
61449,46
61450,202
61451,49
61452,37
61453,71
61454,61
61455,2309
61458,80
61459,22
61460,27
61462,1526
61465,138
61466,43
61467,128
61468,7
61469,191
61470,57
61471,14
61472,67
61473,197
61474,36
61475,24
61476,41
61477,76
61478,30
61479,23
61480,155
61482,127
61483,276
61484,87
61485,68
61486,157
61488,134
61489,127
61490,103
61491,269
61501,252
61516,90
61517,445
61519,32
61520,2568
61523,1348
61524,20
61525,1372
61526,159
61528,394
61529,380
61530,971
61531,406
61532,72
61533,303
61534,213
61535,246
61536,416
61537,291
61539,21
61540,294
61541,17
61542,481
61543,8
61544,74
61545,91
61546,563
61547,552
61548,1809
61550,2989
61552,22
61553,35
61554,5977
61555,22
61559,460
61560,59
61561,362
61563,54
61564,157
61565,136
61567,72
61568,732
61569,122
61570,178
61571,3550
61572,147
61601,26
61602,138
61603,2455
61604,4653
61605,2064
61606,835
61607,1569
61610,746
61611,3519
61612,24
61614,4010
61615,3135
61616,897
61625,64
61701,4197
61702,19
61704,4303
61705,1723
61720,34
61721,80
61722,62
61723,306
61724,56
61725,196
61726,356
61727,1215
61728,177
61729,233
61730,49
61731,38
61732,307
61733,167
61734,367
61735,35
61736,254
61737,63
61738,681
61739,800
61740,271
61741,289
61742,156
61743,48
61744,252
61745,560
61747,184
61748,370
61749,73
61750,10
61751,15
61752,473
61753,391
61754,159
61755,692
61756,250
61759,252
61760,363
61761,7351
61764,2183
61769,86
61770,119
61771,121
61772,60
61773,81
61774,116
61775,56
61776,172
61777,129
61778,76
61790,141
61801,2354
61802,2297
61803,10
61810,34
61811,101
61812,51
61813,198
61814,227
61815,25
61816,72
61817,448
61818,243
61820,6654
61821,3389
61822,2625
61824,15
61826,12
61830,40
61831,17
61832,5624
61833,352
61834,2029
61839,39
61840,117
61841,207
61842,320
61843,371
61844,148
61845,52
61846,717
61847,218
61848,45
61849,175
61850,75
61851,28
61852,20
61853,1708
61854,171
61855,17
61856,908
61857,29
61858,502
61859,144
61862,82
61863,107
61864,241
61865,202
61866,2227
61870,195
61871,51
61872,60
61873,899
61874,830
61875,79
61876,106
61877,193
61878,149
61880,635
61882,59
61883,793
61884,141
61910,926
61911,527
61912,159
61913,183
61914,287
61917,96
61919,107
61920,3172
61924,321
61925,131
61928,115
61929,64
61930,92
61931,163
61932,43
61933,121
61936,33
61937,217
61938,3340
61940,33
61942,148
61943,233
61944,1641
61949,14
61951,1232
61953,949
61955,31
61956,419
61957,296
62001,246
62002,4591
62006,77
62009,235
62010,1706
62011,39
62012,981
62013,62
62014,493
62015,76
62016,538
62017,152
62018,430
62019,55
62021,109
62022,146
62024,1185
62025,4521
62026,27
62027,64
62028,67
62031,133
62032,125
62033,726
62034,1881
62035,2474
62036,93
62037,238
62040,5798
62044,253
62045,43
62046,133
62047,225
62048,169
62049,1891
62050,60
62051,129
62052,1987
62053,89
62054,112
62056,1143
62058,115
62059,55
62060,521
62061,254
62062,1153
62063,146
62067,381
62069,410
62074,130
62075,472
62076,11
62077,42
62079,56
62080,371
62081,21
62082,372
62083,37
62084,223
62085,24
62086,181
62087,252
62088,976
62089,53
62090,131
62091,50
62092,522
62093,59
62094,124
62095,1595
62097,375
62201,789
62202,14
62203,884
62204,579
62205,923
62206,1925
62207,915
62208,2226
62214,160
62215,301
62216,625
62217,116
62218,286
62219,162
62220,2756
62221,3704
62222,20
62223,2340
62225,236
62226,4198
62230,1324
62231,1379
62232,1142
62233,1340
62234,4523
62236,1981
62237,470
62238,99
62239,634
62240,229
62241,167
62242,187
62243,935
62244,136
62245,307
62246,1504
62248,62
62249,2714
62250,73
62253,96
62254,956
62255,131
62256,17
62257,454
62258,1419
62259,17
62260,953
62261,33
62262,259
62263,840
62264,484
62265,665
62266,35
62268,88
62269,4295
62271,287
62272,293
62273,46
62274,1847
62275,488
62277,191
62278,1184
62279,13
62280,40
62281,493
62282,83
62284,76
62285,720
62286,1058
62288,534
62289,60
62292,105
62293,738
62294,2368
62295,196
62297,58
62298,2590
62301,6325
62305,3571
62306,11
62311,122
62312,375
62313,54
62314,81
62316,124
62319,16
62320,461
62321,543
62323,31
62324,191
62325,79
62326,291
62330,188
62334,18
62336,9
62338,221
62339,179
62340,236
62341,526
62343,118
62344,11
62345,43
62346,36
62347,387
62349,104
62351,320
62352,25
62353,838
62354,219
62355,97
62356,87
62357,48
62358,78
62359,21
62360,313
62361,44
62362,60
62363,1077
62365,104
62366,232
62367,134
62370,66
62373,53
62374,21
62375,53
62376,202
62378,99
62379,289
62380,45
62401,3347
62410,124
62411,781
62413,67
62414,314
62417,500
62418,360
62419,59
62420,768
62421,113
62422,170
62423,84
62424,402
62425,81
62426,150
62427,174
62428,489
62431,175
62432,109
62433,143
62434,48
62436,98
62438,35
62439,1050
62440,190
62441,1144
62442,363
62443,249
62444,56
62445,144
62446,56
62447,543
62448,1027
62449,480
62450,2033
62451,284
62452,59
62454,1889
62458,444
62459,34
62460,146
62461,162
62462,142
62463,178
62464,14
62465,122
62466,1316
62467,681
62468,449
62469,91
62471,2012
62473,235
62474,109
62475,36
62476,222
62477,114
62478,50
62479,134
62480,77
62481,42
62501,330
62510,198
62512,55
62513,171
62514,25
62515,105
62517,25
62518,41
62519,8
62520,175
62521,4817
62522,1880
62523,110
62524,28
62525,19
62526,4344
62530,179
62531,234
62532,14
62533,118
62534,158
62535,562
62536,93
62537,23
62538,43
62539,160
62540,202
62541,7
62543,52
62544,244
62545,145
62546,200
62547,88
62548,315
62549,1009
62550,403
62551,99
62553,71
62554,190
62555,48
62556,45
62557,1140
62558,456
62560,215
62561,678
62563,717
62565,1091
62567,140
62568,2460
62570,67
62571,164
62572,54
62573,191
62601,51
62610,20
62611,136
62612,315
62613,523
62615,838
62617,103
62618,1626
62620,7
62621,141
62624,57
62625,145
62626,1331
62627,180
62628,111
62629,1765
62630,75
62631,36
62633,102
62634,106
62635,137
62638,179
62639,45
62640,428
62642,160
62643,77
62644,731
62649,73
62650,3763
62651,13
62655,62
62656,3490
62661,135
62663,26
62664,431
62665,171
62666,72
62667,68
62668,186
62670,438
62671,59
62672,32
62673,63
62674,161
62675,767
62677,294
62681,766
62682,131
62684,923
62685,250
62688,82
62689,57
62690,526
62691,370
62692,222
62693,239
62694,457
62695,70
62701,111
62702,4185
62703,3826
62704,4214
62705,16
62707,984
62708,33
62711,2283
62712,1301
62791,33
62801,3660
62803,148
62806,493
62807,141
62808,197
62809,52
62810,147
62811,47
62812,1986
62814,236
62815,57
62816,191
62817,74
62818,48
62819,82
62820,20
62821,1467
62822,477
62823,305
62824,270
62825,35
62827,169
62828,221
62830,211
62831,72
62832,1630
62833,54
62835,226
62836,117
62837,1500
62838,269
62839,1323
62841,33
62842,125
62843,18
62844,368
62846,503
62848,87
62849,341
62850,34
62851,48
62852,30
62853,147
62854,254
62856,49
62858,492
62859,910
62860,88
62861,8
62862,58
62863,1755
62864,3824
62865,364
62867,74
62868,284
62869,470
62870,394
62871,96
62872,162
62874,77
62875,212
62876,29
62877,54
62878,63
62880,125
62881,1874
62882,407
62883,89
62884,481
62885,136
62886,51
62887,58
62888,275
62889,133
62890,463
62891,97
62892,60
62893,133
62894,170
62895,310
62896,2181
62897,74
62898,293
62899,216
62901,3347
62902,526
62903,268
62905,97
62906,1429
62907,296
62908,80
62910,327
62912,147
62914,262
62915,107
62916,134
62917,504
62918,1788
62919,121
62920,503
62921,50
62922,461
62923,80
62924,425
62926,300
62927,41
62928,25
62930,932
62931,214
62932,270
62933,232
62934,142
62935,362
62938,328
62939,549
62940,48
62941,109
62942,94
62943,80
62946,2117
62947,54
62948,2158
62949,120
62950,32
62951,871
62952,521
62953,36
62954,50
62956,149
62957,92
62958,208
62959,4793
62960,1515
62963,62
62964,213
62965,12
62966,2284
62967,72
62969,40
62970,80
62972,187
62974,231
62975,26
62976,69
62977,94
62979,177
62982,221
62983,228
62984,228
62985,148
62987,205
62988,157
62990,124
62992,247
62994,129
62995,975
62996,91
62997,71
62998,55
62999,211
91761,20
