zip,count
60000,40
60001,7
60002,2863
60004,5399
60005,3571
60006,20
60007,3971
60008,3375
60009,24
60010,4529
60011,13
60012,1326
60013,2796
60014,6053
60015,2568
60016,8361
60017,18
60018,4419
60019,12
60020,1272
60021,573
60022,672
60025,4425
60026,1383
60029,60
60030,3841
60031,4397
60033,1998
60034,242
60035,2480
60036,9
60038,10
60039,9
60040,748
60041,1171
60042,974
60043,248
60044,1047
60045,1906
60046,4180
60047,4458
60048,2813
60050,4333
60051,3162
60053,2971
60055,14
60056,6630
60057,8
60060,4613
60061,2448
60062,4306
60063,10
60064,3523
60065,14
60067,4557
60068,4798
60069,832
60070,1898
60071,463
60072,110
60073,9230
60074,4601
60075,19
60076,4185
60077,3384
60078,16
60079,58
60081,1227
60082,18
60083,1185
60084,1978
60085,11598
60086,15
60087,4478
60088,898
60089,3832
60090,5138
60091,2364
60093,2101
60094,6
60095,8
60096,836
60097,1338
60098,4502
60099,4777
60101,6247
60102,3844
60103,5701
60104,3064
60105,14
60106,2960
60107,5662
60108,3452
60109,84
60110,5779
60111,27
60112,641
60113,54
60115,5645
60116,14
60118,1871
60119,1369
60120,7885
60121,34
60123,7034
60124,3193
60125,9
60126,6177
60129,32
60130,1585
60131,3135
60132,8
60133,5882
60134,3486
60135,1075
60136,1189
60137,4542
60138,18
60139,5020
60140,2975
60141,86
60142,3384
60143,1628
60144,16
60145,304
60146,374
60147,23
60148,6559
60150,182
60151,472
60152,1646
60153,3341
60154,2145
60155,1100
60156,3561
60157,333
60159,54
60160,4251
60161,15
60162,1730
60163,775
60164,3828
60165,829
60168,23
60169,3963
60170,7
60171,1562
60172,3300
60173,1355
60174,4136
60175,3451
60176,1854
60177,3670
60178,2769
60180,187
60181,3841
60183,12
60184,314
60185,5652
60186,13
60187,3379
60188,6011
60189,3370
60190,1540
60191,2196
60192,1478
60193,4428
60194,2235
60195,481
60196,12
60201,3558
60202,2678
60203,366
60204,13
60208,18
60301,275
60302,2664
60303,21
60304,1393
60305,1056
60401,1158
60402,10152
60403,2415
60404,2898
60406,3695
60407,212
60408,878
60409,4923
60410,2067
60411,7784
60412,19
60415,1740
60416,1525
60417,1992
60418,1322
60419,2980
60420,759
60421,516
60422,1125
60423,4880
60424,330
60425,1262
60426,3655
60428,1654
60429,2086
60430,2410
60431,4340
60432,3304
60433,2531
60434,519
60435,7335
60436,2812
60437,30
60438,4318
60439,3317
60440,7607
60441,4945
60442,1839
60443,2694
60444,242
60445,2608
60446,6222
60447,2270
60448,3636
60449,1168
60450,3301
60451,5189
60452,3912
60453,7689
60454,28
60455,2355
60456,524
60457,1781
60458,1879
60459,4288
60460,233
60461,488
60462,5246
60463,2113
60464,1198
60465,2417
60466,2988
60467,3370
60468,951
60469,950
60470,76
60471,1655
60472,574
60473,3267
60474,125
60475,1226
60476,329
60477,4992
60478,2287
60479,89
