zip,count
62305,1416
62311,38
62312,153
62313,20
62314,33
62316,63
62320,205
62321,187
62323,10
62324,72
62325,30
62326,62
62330,66
62338,76
62339,70
62340,73
62341,188
62343,36
62345,18
62346,13
62347,118
62349,40
62351,112
62352,7
62353,256
62354,88
62355,28
62356,28
62357,10
62358,33
62359,10
62360,88
62361,13
62362,21
62363,480
62365,26
62366,73
62367,36
62370,15
62373,23
62374,10
62375,20
62376,83
62378,23
62379,107
62380,17
62401,1500
62410,31
62411,325
62413,29
62414,125
62417,199
62418,159
62419,20
62420,237
62421,24
62422,63
62423,28
62424,187
62425,23
62426,39
62427,69
62428,136
62431,56
62432,33
62433,29
62434,18
62436,28
62438,11
62439,427
62440,66
62441,330
62442,140
62443,96
62444,23
62445,64
62446,24
62447,215
62448,441
62449,169
62450,580
62451,82
62452,23
62454,720
62458,187
62460,67
62461,58
62462,64
62463,77
62465,46
62466,309
62467,354
62468,126
62469,37
62471,800
62473,108
62474,30
62475,10
62476,50
62477,27
62478,17
62479,66
62480,24
62481,14
62501,124
62510,71
62512,23
62513,63
62514,20
62515,38
62517,6
62518,17
62520,68
62521,2259
62522,753
62523,19
62524,16
62525,10
62526,1865
62530,59
62531,76
62532,8
62533,32
62534,69
62535,281
62536,35
62537,6
62538,19
62539,72
62540,53
62543,20
62544,91
62545,46
62546,71
62547,31
62548,99
62549,487
62550,188
62551,47
62553,27
62554,76
62555,16
62556,14
62557,329
62558,166
62560,107
62561,268
62563,301
62565,520
62567,37
62568,1113
62570,7
62571,60
62572,14
62573,80
62601,10
62610,9
62611,39
62612,106
62613,137
62615,315
62617,29
62618,620
62621,36
62624,13
62625,54
62626,541
62627,56
62628,32
62629,663
62630,35
62631,15
62633,42
62634,29
62635,42
62638,61
62639,10
62640,107
62642,49
62643,26
62644,273
62649,16
62650,1754
62655,23
62656,1255
62661,44
62664,175
62665,44
62666,20
62667,6
62668,55
62670,140
62671,25
62672,13
62673,19
62674,31
62675,236
62677,94
62681,207
62682,46
62684,435
62685,91
62688,18
62689,24
62690,194
62691,149
62692,85
62693,90
62694,166
62695,34
62701,45
62702,1421
62703,1577
62704,1781
62705,6
62707,439
62708,16
62711,1045
62712,562
62791,19
62801,1401
62803,56
62806,123
62807,49
62808,69
62809,12
62810,52
62811,8
62812,625
62814,73
62815,13
62816,34
62817,15
62818,10
62819,21
62821,349
62822,106
62823,82
62824,78
62825,7
62827,39
62828,84
62830,51
62831,24
62832,503
62833,12
62835,35
62836,30
62837,510
62838,132
62839,431
62841,10
62842,37
62844,61
62846,118
62848,34
62849,122
62851,23
62852,10
62853,54
62854,86
62856,8
62858,189
62859,250
62860,24
62862,7
62863,471
62864,1191
62865,113
62867,8
62868,60
62869,107
62870,184
62871,21
62872,52
62874,25
62875,98
62876,8
62877,19
62878,22
62880,59
62881,659
62882,137
62883,28
62884,161
62885,60
62886,14
62887,13
62888,92
62889,37
62890,117
62891,33
62892,22
62893,43
62894,56
62895,103
62896,604
62897,18
62898,94
62899,59
62901,1254
62902,151
62903,102
62905,27
62906,605
62907,129
62908,23
62910,71
62912,55
62914,99
62915,42
62916,49
62917,111
62918,596
62919,36
62920,193
62921,10
62922,127
62923,18
62924,130
62926,116
62927,11
62928,6
62930,223
62931,53
62932,57
62933,91
62934,41
62935,99
62938,66
62939,172
62940,19
62941,38
62942,24
62943,33
62946,608
62947,11
62948,728
62949,24
62950,14
62951,258
62952,175
62953,10
62954,15
62956,39
62957,32
62958,47
62959,1356
62960,468
62963,20
62964,71
62966,711
62967,18
62969,16
62970,33
62972,51
62974,70
62975,8
62976,27
62977,33
62979,34
62982,51
62983,64
62984,68
62985,35
62987,43
62988,60
62990,43
62992,154
62994,25
62995,346
62996,31
62997,27
62998,16
62999,64
