zip,count
61109,3473
61110,14
61111,3098
61112,27
61114,2082
61115,2947
61125,17
61126,18
61132,9
61201,4332
61204,21
61230,139
61231,640
61232,180
61233,49
61234,127
61235,131
61236,13
61238,303
61239,101
61240,650
61241,850
61242,106
61243,19
61244,2945
61250,301
61251,39
61252,608
61254,1193
61256,205
61257,100
61258,20
61259,80
61260,66
61261,110
61262,72
61263,81
61264,1109
61265,5059
61266,13
61270,957
61272,131
61273,361
61274,23
61275,516
61276,14
61277,502
61278,64
61279,90
61281,324
61282,976
61283,137
61284,244
61285,753
61301,1272
61310,416
61311,32
61312,38
61313,39
61314,93
61315,25
61316,33
61317,48
61318,58
61319,136
61320,54
61321,48
61322,237
61323,10
61324,6
61325,118
61326,233
61327,104
61329,153
61330,163
61333,61
61334,94
61335,47
61336,38
61337,72
61338,46
61340,23
61341,941
61342,1393
61344,46
61345,85
61348,542
61349,99
61350,2792
61353,132
61354,1401
61356,1336
61358,48
61359,34
61360,378
61361,134
61362,818
61363,33
61364,2509
61367,102
61368,115
61369,247
61370,129
61372,18
61373,221
61375,85
61376,270
61377,148
61378,36
61379,142
61401,3985
61402,156
61410,404
61411,43
61412,156
61413,83
61414,63
61415,207
61416,20
61417,24
61418,53
61419,13
61420,113
61421,158
61422,455
61423,67
61424,12
61425,29
61426,7
61427,271
61428,123
61430,81
61431,36
61432,64
61433,19
61434,342
61435,19
61436,91
61437,57
61438,70
61439,30
61440,55
61441,110
61442,69
61443,1842
61447,90
61448,490
61449,44
61450,182
61451,43
61452,34
61453,63
61454,59
61455,2210
61458,78
61459,21
61460,19
61462,1391
61465,110
61466,38
61467,121
61468,7
61469,177
61470,55
61471,14
61472,60
61473,150
61474,30
61475,21
61476,36
61477,65
61478,27
61479,19
61480,141
61482,108
61483,263
61484,84
61485,64
61486,144
61488,123
61489,123
61490,88
61491,258
61501,236
61516,83
61517,431
61519,30
61520,2407
61523,1265
61524,15
61525,1332
61526,142
61528,377
61529,350
61530,948
61531,381
61532,66
61533,290
61534,178
61535,234
61536,394
61537,274
61539,21
61540,287
61541,17
61542,438
61543,8
61544,53
61545,87
61546,517
61547,534
61548,1747
61550,2885
61552,20
61553,23
61554,5664
61555,21
61559,425
61560,56
61561,349
61563,47
61564,145
61565,132
61567,65
61568,711
61569,114
61570,161
61571,3437
61572,145
61601,26
61602,133
61603,2326
61604,4495
61605,1984
61606,785
61607,1499
61610,699
61611,3379
61612,24
61614,3864
61615,3051
61616,876
61625,64
61701,3933
61702,19
61704,4087
61705,1619
61720,31
61721,77
61722,54
61723,288
61724,48
61725,182
61726,334
61727,1129
61728,161
61729,221
61730,45
61731,28
61732,287
61733,163
61734,360
61735,34
61736,239
61737,54
61738,640
61739,702
61740,251
61741,271
61742,152
61743,47
61744,247
61745,530
61747,180
61748,336
61749,67
61750,9
61751,11
61752,436
61753,379
61754,151
61755,653
61756,233
61759,232
61760,325
61761,7041
61764,2057
61769,69
61770,109
61771,115
61772,58
61773,79
61774,108
61775,52
61776,160
61777,124
61778,72
61790,109
61801,2211
61802,2164
61803,9
61810,32
61811,93
61812,45
61813,181
61814,202
61815,22
61816,62
61817,422
61818,229
61820,6433
61821,3191
61822,2474
61824,15
61826,12
61830,40
61831,17
61832,5052
61833,306
61834,1930
61839,37
61840,104
61841,189
61842,292
61843,310
61844,135
61845,46
61846,654
61847,214
61848,36
61849,165
61850,70
61851,26
61852,15
61853,1591
61854,159
61856,849
61857,28
61858,468
61859,130
61862,74
61863,101
61864,231
61865,187
61866,2055
61870,167
61871,49
61872,52
61873,835
61874,779
61875,72
61876,100
61877,182
61878,124
61880,610
61882,51
61883,696
61884,128
61910,872
61911,485
61912,139
61913,176
61914,242
61917,81
61919,103
61920,2877
61924,278
61925,111
61928,97
61929,64
61930,82
61931,148
61932,34
61933,100
61936,30
61937,196
61938,3029
61940,28
61942,128
61943,205
61944,1457
61949,13
61951,1121
61953,905
61955,25
61956,397
61957,235
62001,238
62002,4341
62006,74
62009,210
62010,1611
62011,38
62012,925
62013,60
62014,456
62015,71
62016,519
62017,133
62018,399
62019,48
62021,107
62022,143
62024,1121
62025,4317
62026,27
62027,59
62028,59
62031,118
62032,114
62033,658
62034,1781
62035,2353
62036,86
62037,231
62040,5484
62044,223
62045,40
62046,127
62047,207
62048,165
62049,1792
62050,45
62051,108
62052,1910
62053,84
62054,110
62056,1054
62058,102
62059,51
62060,503
62061,239
62062,1113
62063,143
62067,361
62069,388
62074,125
62075,421
62076,10
62077,40
62079,53
62080,344
62081,19
62082,341
62083,31
62084,207
62085,22
62086,171
62087,234
62088,906
62089,47
62090,124
62091,50
62092,501
62093,50
62094,108
62095,1482
62097,355
62201,756
62202,13
62203,836
62204,553
62205,870
62206,1854
62207,874
62208,2134
62214,152
62215,297
62216,620
62217,110
62218,281
62219,160
62220,2672
62221,3545
62222,19
62223,2264
62225,222
62226,4031
62230,1287
62231,1290
62232,1089
62233,1268
62234,4279
62236,1898
62237,433
62238,93
62239,611
62240,216
62241,155
62242,176
62243,901
62244,130
62245,299
62246,1422
62248,61
62249,2529
62250,69
62253,88
62254,939
62255,118
62256,16
62257,433
62258,1366
62259,16
62260,931
62261,31
62262,248
62263,791
62264,440
62265,638
62266,29
62268,87
62269,4140
62271,264
62272,283
62273,45
62274,1777
62275,470
62277,155
62278,1152
62279,11
62280,37
62281,478
62282,81
62284,75
62285,681
62286,995
62288,492
62289,59
62292,91
62293,696
62294,2232
62295,186
62297,54
62298,2485
62301,5861
62305,3334
62306,10
62311,100
62312,361
62313,48
62314,76
62316,113
62319,14
62320,437
62321,495
62323,30
62324,182
62325,77
62326,271
62330,152
62334,14
62336,9
62338,205
62339,163
62340,229
62341,467
62343,108
62344,10
62345,43
62346,30
62347,354
62349,94
62351,301
62352,23
62353,818
62354,198
62355,95
62356,84
62357,42
62358,71
62359,20
62360,301
62361,35
62362,58
62363,1006
62365,85
62366,202
62367,125
62370,58
62373,50
62374,21
62375,52
62376,187
62378,91
62379,267
62380,38
62401,3006
62410,109
62411,609
62413,64
62414,278
62417,402
62418,314
62419,54
62420,688
62421,97
62422,145
62423,71
62424,353
62425,68
62426,116
62427,159
62428,420
62431,146
62432,90
62433,128
62434,42
62436,83
62438,29
62439,950
62440,171
62441,1009
62442,304
62443,210
62444,49
62445,132
62446,52
62447,485
62448,911
62449,444
62450,1776
62451,249
62452,47
62454,1712
62458,382
62459,27
62460,134
62461,133
62462,119
62463,163
62464,14
62465,105
62466,1261
62467,612
62468,369
62469,74
62471,1830
62473,199
62474,91
62475,34
62476,186
62477,103
62478,43
62479,115
62480,74
62481,37
62501,292
62510,186
62512,50
62513,144
62514,25
62515,97
62517,24
62518,40
62519,8
62520,157
62521,4318
62522,1679
62523,102
62524,27
62525,19
62526,3916
62530,152
62531,218
62532,14
62533,101
62534,140
62535,527
62536,85
62537,17
62538,30
62539,148
62540,175
62541,7
62543,48
62544,214
62545,138
62546,183
62547,75
62548,302
62549,933
62550,365
62551,87
62553,64
62554,179
62555,41
62556,41
62557,992
62558,432
62560,203
62561,623
62563,683
62565,923
62567,131
62568,2253
62570,63
62571,134
62572,46
62573,167
62601,47
62610,20
62611,122
62612,288
62613,489
62615,712
62617,94
62618,1538
62620,7
62621,137
62624,56
62625,137
62626,1189
62627,153
62628,105
62629,1644
62630,66
62631,36
62633,97
62634,101
62635,131
62638,167
62639,42
62640,344
62642,152
62643,76
62644,691
62649,64
62650,3582
62651,11
62655,56
62656,3356
62661,125
62663,23
62664,416
62665,160
62666,72
62667,55
62668,170
62670,416
62671,55
62672,29
62673,56
62674,128
62675,697
62677,259
62681,729
62682,122
62684,889
62685,233
62688,69
62689,49
62690,473
62691,320
62692,206
62693,225
62694,434
62695,66
62701,102
62702,3845
62703,3566
62704,3932
62705,16
62707,927
62708,30
62711,2161
62712,1212
62791,29
62801,3444
62803,137
62806,444
62807,129
62808,192
62809,45
62810,143
62811,42
62812,1801
62814,212
62815,53
62816,164
62817,62
62818,41
62819,70
62820,18
62821,1254
62822,429
62823,255
62824,234
62825,29
62827,140
62828,205
62830,199
62831,68
62832,1478
62833,51
62835,199
62836,108
62837,1307
62838,231
62839,1129
62841,29
62842,113
62843,14
62844,333
62846,494
62848,77
62849,284
62850,32
62851,42
62852,26
62853,133
62854,202
62856,46
62858,422
62859,770
62860,74
62861,8
62862,52
62863,1594
62864,3456
62865,335
62867,68
62868,230
62869,383
62870,372
62871,88
62872,150
62874,65
62875,193
62876,29
62877,52
62878,51
62880,116
62881,1673
62882,369
62883,85
62884,441
62885,123
62886,42
62887,51
62888,241
62889,125
62890,392
62891,89
62892,59
62893,122
62894,150
62895,274
62896,1927
62897,67
62898,275
62899,185
62901,3022
62902,479
62903,252
62905,91
62906,1370
62907,277
62908,75
62910,270
62912,137
62914,238
62915,97
62916,128
62917,408
62918,1605
62919,114
62920,472
62921,43
62922,422
62923,65
62924,386
62926,285
62927,37
62928,21
62930,815
62931,189
62932,239
62933,208
62934,125
62935,309
62938,290
62939,516
62940,36
62941,98
62942,83
62943,70
62946,1771
62947,50
62948,1963
62949,108
62950,29
62951,765
62952,492
62953,31
62954,41
62956,137
62957,87
62958,193
62959,4209
62960,1356
62963,59
62964,197
62965,12
62966,2007
62967,62
62969,38
62970,75
62972,163
62974,195
62975,26
62976,65
62977,80
62979,156
62982,207
62983,196
62984,197
62985,128
62987,165
62988,141
62990,110
62992,240
62994,116
62995,885
62996,88
62997,58
62998,48
62999,171
91761,20
