zip,count
60508,6
60535,6
60672,6
61825,6
61941,6
62706,6
62961,6
60132,7
60170,7
60524,7
60562,7
60569,7
60673,7
61468,7
62541,7
62620,7
62658,7
62794,7
60001,8
60485,8
60648,8
60663,8
60699,8
60806,8
60926,8
61636,8
62781,8
62861,8
99999,8
60036,9
60057,9
60125,9
60666,9
60678,9
61027,9
60094,10
60488,10
60499,10
60528,10
61079,10
60039,11
60063,11
60566,11
60939,11
62070,11
60038,12
60095,12
60196,12
60557,12
61324,12
61132,13
61374,13
61562,13
60011,14
60019,14
60116,14
60183,14
60186,14
60664,14
61077,14
61323,14
61426,14
61543,14
62306,14
62336,14
60967,15
60969,15
61424,15
62279,15
62519,15
60105,16
62076,16
60144,17
61091,17
62532,17
60627,18
61236,18
61266,18
61471,18
62259,18
62965,18
60055,19
60065,19
60086,19
60522,19
60944,19
61332,19
61750,19
62065,19
62344,19
62464,19
60082,20
60138,20
60161,20
60204,20
60635,20
62256,20
62651,20
91761,20
61105,21
61110,21
61276,21
61419,21
62843,21
60006,22
60017,22
60075,22
61433,22
62202,22
60078,23
60920,23
61126,23
61258,23
62319,23
60519,24
60598,25
61372,25
61539,25
61751,25
60168,26
60536,26
60945,26
61435,26
61552,26
60412,27
61037,27
61243,27
61479,27
61541,27
61803,27
61824,27
60009,28
61125,28
62334,28
61612,29
62705,29
62820,29
60956,30
61555,30
62610,30
60932,31
61702,31
62852,31
60147,32
60208,32
61949,32
62525,32
60567,33
61855,33
61043,34
61204,34
61826,34
62222,34
62524,34
62975,34
60650,35
61059,35
61112,35
62374,35
62537,35
60437,36
60690,36
61044,36
61475,36
62359,36
61311,37
61460,37
61831,37
60111,38
60974,38
61601,38
61857,38
62514,38
62876,38
62950,38
60454,39
61417,39
62085,39
61478,40
62517,40
62791,40
61416,41
61852,41
62672,41
60000,42
60303,42
61315,42
61363,42
61553,42
62323,42
62352,42
60121,43
60129,43
61274,43
61452,43
62081,43
62261,43
62928,43
61940,44
61524,45
61340,46
61815,46
62077,46
62459,46
61459,47
61474,47
62026,47
62083,47
61425,48
62346,48
61955,49
62475,49
62811,50
62708,51
60539,52
61439,52
61519,52
62266,52
62850,52
62927,52
61313,53
62825,53
60507,54
60933,54
61316,54
61936,54
62841,54
62953,54
61359,55
61720,55
