zip,count
60537,24
60538,1300
60539,23
60540,1018
60541,91
60542,741
60543,1362
60544,1130
60545,671
60546,641
60548,528
60549,17
60550,30
60551,147
60552,117
60553,21
60554,374
60555,558
60556,36
60558,476
60559,949
60560,978
60561,705
60563,1156
60564,1185
60565,994
60567,7
60585,815
60586,2060
60598,9
60600,6
60601,437
60602,47
60603,23
60604,57
60605,827
60606,150
60607,1313
60608,4363
60609,4006
60610,1517
60611,1005
60612,1612
60613,1688
60614,2473
60615,1066
60616,1609
60617,3817
60618,3936
60619,2162
60620,2584
60621,1112
60622,2330
60623,6552
60624,1725
60625,3507
60626,2220
60628,2596
60629,9346
60630,2524
60631,1317
60632,7571
60633,1010
60634,4747
60635,7
60636,1609
60637,1514
60638,4139
60639,7685
60640,2058
60641,4344
60642,864
60643,2125
60644,2221
60645,2277
60646,1107
60647,4129
60649,1667
60650,15
60651,3945
60652,2821
60653,1230
60654,887
60655,1589
60656,1319
60657,2211
60659,1857
60660,1281
60661,375
60678,10
60680,30
60706,1380
60707,2503
60712,864
60714,1745
60803,1053
60804,7556
60805,919
60827,863
60901,2549
60910,18
60911,89
60912,26
60913,84
60914,1694
60915,599
60917,29
60918,25
60919,25
60921,53
60922,143
60924,80
60927,164
60928,44
60929,43
60930,46
60931,30
60933,12
60935,61
60936,121
60938,158
60940,128
60941,126
60942,223
60944,6
60946,14
60948,38
60949,23
60950,658
60951,32
60952,27
60953,75
60954,263
60955,88
60957,216
60958,89
60959,79
60960,27
60961,26
60962,14
60963,54
60964,215
60966,26
60968,12
60970,179
60973,14
61001,36
61006,59
61007,18
61008,2209
61010,440
61011,135
61012,96
61013,32
61014,31
61015,24
61016,285
61018,41
61019,103
61020,126
61021,953
61024,86
61025,138
61028,62
61030,88
61031,63
61032,1406
61036,243
61037,10
61038,42
61039,37
61041,51
61042,23
61043,7
61044,10
61046,114
61047,54
61048,184
61049,11
61050,10
61051,72
61052,36
61053,136
61054,119
61059,12
61060,59
61061,201
61062,96
61063,172
61064,111
61065,513
61067,23
61068,838
61070,37
61071,689
61072,579
61073,1011
61074,219
61075,37
61078,35
61080,555
61081,1153
61084,114
61085,192
61087,98
61088,279
61089,25
61101,985
61102,1065
61103,1232
61104,1029
61105,12
61107,1740
61108,1899
61109,1521
61111,1282
61114,886
61115,1218
61132,6
61201,1734
61204,8
61230,40
61231,207
61232,74
61233,23
61234,42
61235,44
61238,125
61239,38
61240,231
61241,288
61242,41
61244,1348
61250,117
61251,16
61252,255
61254,398
61256,68
61257,44
61258,10
61259,38
61260,25
61261,32
61262,18
61263,26
61264,400
61265,2100
61270,389
61272,55
61273,138
61274,8
61275,175
61277,219
61278,22
61279,33
61281,100
61282,404
61283,27
61284,111
61285,298
61301,543
61310,145
61311,7
61312,20
61313,10
61314,27
61315,16
61316,12
61317,19
61318,20
61319,44
61320,14
61321,7
61322,136
61325,47
61326,76
61327,34
61329,66
61330,66
61333,23
61334,28
61335,19
61336,12
61337,19
61338,13
61340,8
61341,334
61342,560
61344,9
61345,23
61348,229
61349,32
61350,922
61353,37
61354,548
61356,541
61359,17
61360,110
61361,45
61362,374
61363,11
61364,847
61367,43
61368,51
61369,38
61370,34
61372,6
61373,84
61375,20
61376,82
61377,35
61378,15
61379,59
61401,1487
61402,10
61410,123
61411,13
61412,61
61413,28
61414,22
61415,66
61417,12
61418,20
61419,7
61420,31
61421,37
61422,142
61423,27
61424,8
61425,9
61426,6
61427,53
61428,52
61430,24
61431,18
61432,21
61434,88
61435,7
61436,24
61437,17
61438,18
61439,10
61440,17
61441,38
61442,26
61443,497
61447,41
61448,188
61449,9
61450,65
61451,12
61452,8
61453,18
61454,29
61455,983
61458,18
61460,8
61462,599
61465,26
61466,12
61467,37
61469,73
61470,8
61472,19
61473,54
61474,7
61476,14
61477,15
61478,13
61480,32
61482,17
61483,54
61484,22
61485,11
61486,40
61488,42
61489,20
61490,29
61491,63
61501,34
61516,19
61517,120
61519,7
61520,524
61523,399
61525,451
61526,32
61528,95
61529,76
61530,207
61531,88
61532,9
61533,76
61534,41
61535,65
61536,106
61537,91
61540,41
61542,143
61544,9
61545,21
61546,98
61547,133
61548,464
61550,772
61554,1613
61555,7
61559,76
61560,13
61561,47
61563,12
61564,39
61565,25
61567,14
61568,179
61569,21
61570,21
61571,858
61572,37
61602,57
61603,649
61604,1246
61605,504
61606,344
61607,372
61610,146
61611,846
61612,6
61614,1149
61615,854
61616,237
61625,57
61701,1187
61704,1202
61705,472
61721,10
61722,21
61723,58
61724,14
61725,43
61726,90
61727,339
61728,23
61729,58
61732,59
61733,27
61734,96
61735,17
61736,54
61737,9
61738,164
61739,260
61740,58
61741,73
61742,31
61743,9
61744,69
61745,138
61747,27
61748,90
61749,21
61752,117
61753,64
61754,31
61755,148
61756,71
61759,52
61760,60
61761,2922
61764,555
61769,21
61770,29
61771,23
61773,14
61774,21
61775,17
61776,40
61777,35
61778,11
61790,45
61801,832
61802,683
61810,8
61811,19
61812,11
61813,61
61814,45
61816,19
61817,148
61818,99
61820,3304
61821,1016
61822,797
61830,16
61832,1330
61833,86
61834,335
61839,8
61840,14
61841,50
61842,50
61843,87
61844,32
61845,16
61846,129
61847,60
61848,10
61849,43
61850,15
61851,10
61853,418
61854,52
61856,265
61857,8
61858,101
61859,29
61862,22
61863,28
61864,68
61865,56
61866,759
61870,28
61871,24
61872,16
61873,214
61874,259
61875,21
61876,40
61877,58
61878,46
61880,184
61882,19
61883,175
61884,35
61910,447
61911,206
61912,46
61913,62
61914,75
61917,13
61919,23
61920,1272
61924,62
61925,45
61928,38
61929,21
61930,32
61931,53
61933,30
61936,11
61937,53
61938,1291
61942,33
61943,74
61944,448
61951,434
61953,298
61956,112
61957,77
62001,77
62002,1389
62006,16
62009,38
62010,465
62011,8
62012,247
62013,16
62014,90
62015,22
62016,127
62017,45
62018,102
62019,12
62021,24
62022,51
62024,322
62025,1416
62026,10
62027,12
62028,12
62031,34
62032,28
62033,229
62034,574
62035,891
62036,26
62037,96
62040,1672
62044,74
62045,17
62046,37
62047,60
62048,47
62049,293
62050,14
62051,20
62052,592
62053,23
62054,32
62056,246
62058,10
62059,20
62060,187
62061,77
62062,328
62063,29
62067,106
62069,84
62074,37
62075,117
62077,7
62079,9
62080,120
62081,9
62082,122
62083,6
62084,65
62086,50
62087,51
62088,198
62089,13
62090,46
62091,11
62092,241
62093,20
62094,27
62095,378
62097,101
62201,340
62202,6
62203,343
62204,207
62205,305
62206,606
62207,331
62208,682
62214,43
62215,118
62216,283
62217,34
62218,114
62219,61
62220,862
62221,1099
62222,7
62223,754
62225,64
62226,1260
62230,552
62231,462
62232,330
62233,555
62234,1300
62236,618
62237,106
62238,27
62239,170
62240,61
62241,40
62242,57
62243,230
62244,33
62245,132
62246,514
62248,12
62249,856
62250,22
62253,26
62254,389
62255,24
62257,82
62258,393
62259,13
62260,278
62261,11
62262,86
62263,213
62264,133
62265,226
62266,11
62268,24
62269,1090
62271,75
62272,113
62273,11
62274,259
62275,168
62277,58
62278,377
62280,12
62281,136
62282,25
62284,20
62285,234
62286,298
62288,210
62289,16
62292,16
62293,248
62294,671
62295,69
62297,14
62298,826
62301,1717
62305,1116
62311,33
62312,135
62313,18
62314,30
62316,43
62320,136
62321,155
62323,8
62324,50
62325,25
62326,53
62330,55
62338,51
62339,63
62340,59
62341,148
62343,28
62345,13
62346,13
62347,99
62349,30
62351,85
62352,6
62353,171
62354,67
62355,17
62356,23
62357,7
62358,25
62359,8
62360,71
62361,11
62362,16
62363,413
62365,22
62366,64
62367,30
62370,13
62373,19
62374,9
62375,15
62376,73
62378,16
62379,91
62380,16
62401,1155
62410,17
62411,242
62413,22
62414,95
62417,156
62418,125
62419,8
62420,204
62421,18
62422,46
62423,22
62424,143
62425,20
62426,24
62427,52
62428,112
62431,42
62432,28
62433,18
62434,11
62436,22
62438,9
62439,309
62440,51
62441,260
62442,101
62443,63
62444,22
62445,50
62446,22
62447,188
62448,340
62449,111
62450,425
62451,49
62452,17
62454,609
62458,148
62460,44
62461,40
62462,56
62463,58
62465,40
62466,83
62467,296
62468,99
62469,26
62471,510
62473,76
62474,26
62476,30
62477,13
62478,15
62479,48
62480,23
62481,13
62501,112
62510,57
62512,20
62513,45
62514,14
62515,33
62517,6
62518,12
62520,49
62521,1933
62522,598
62523,15
62525,10
62526,1594
62530,45
62531,49
62532,6
62533,27
62534,50
62535,219
62536,26
62537,6
62538,17
62539,47
62540,43
62543,18
62544,71
62545,34
62546,58
62547,20
62548,79
62549,393
62550,155
62551,40
62553,23
62554,67
62555,14
62556,9
62557,277
62558,131
62560,91
62561,210
62563,226
62565,414
62567,29
62568,927
62570,7
62571,48
62572,10
62573,69
62601,9
62610,7
62611,24
62612,65
62613,93
62615,256
62617,21
62618,477
62621,33
62624,12
62625,44
62626,374
62627,46
62628,22
62629,525
62630,22
62631,11
62633,34
62634,17
62635,31
62638,39
62640,81
62642,34
62643,21
62644,174
62649,8
62650,1372
62655,22
62656,891
62661,30
62664,143
62665,30
62666,15
62668,41
62670,100
62671,24
62672,10
62673,14
62674,22
62675,170
62677,74
62681,128
62682,31
62684,343
62685,58
62688,15
62689,19
62690,137
62691,122
62692,61
62693,69
62694,127
62695,31
62701,35
62702,1124
62703,1263
62704,1397
62707,342
62708,15
62711,804
62712,446
62791,15
62801,1091
62803,40
62806,91
62807,39
62808,32
62810,44
62811,7
62812,507
62814,59
62815,11
62816,28
62817,8
62818,6
62819,18
62821,251
62822,76
62823,61
62824,53
62825,7
62827,28
62828,75
62830,41
62831,12
62832,346
62833,9
62835,31
62836,26
62837,444
62838,98
62839,309
62841,9
62842,27
62844,53
62846,80
62848,28
62849,85
62851,21
62853,43
62854,76
62858,144
62859,189
62860,22
62863,354
62864,975
62865,92
62867,8
62868,36
62869,85
62870,163
62871,15
62872,43
62874,19
62875,82
62877,11
62878,16
62880,42
62881,479
62882,114
62883,18
62884,131
62885,50
62886,12
62887,10
62888,67
62889,22
62890,102
62891,28
62892,14
62893,37
62894,44
62895,89
62896,510
62897,18
62898,73
62899,49
62901,1105
62902,124
62903,80
62905,25
62906,526
62907,95
62908,21
62910,43
62912,46
62914,88
62915,32
62916,39
62917,101
62918,478
62919,30
62920,160
62921,9
62922,109
62923,17
62924,96
62926,83
62927,8
62930,188
62931,32
62932,42
62933,75
62934,35
62935,78
62938,44
62939,143
62940,15
62941,23
62942,10
62943,28
62946,504
62948,638
62949,15
62950,14
62951,198
62952,141
62953,6
62954,14
62956,28
62957,22
62958,40
62959,1086
62960,249
62963,18
62964,55
62966,586
62967,15
62969,15
62970,27
62972,47
62974,54
62976,12
62977,25
62979,30
62982,32
62983,54
62984,63
62985,29
62987,35
62988,50
62990,38
62992,147
62994,20
62995,271
62996,22
62997,23
62998,11
62999,50
