zip,count
46410,8
60000,44
60001,9
60002,4116
60004,8995
60005,5290
60006,27
60007,5967
60008,4720
60009,30
60010,6852
60011,16
60012,2118
60013,4684
60014,9413
60015,4365
60016,12057
60017,28
60018,6224
60019,18
60020,1864
60021,892
60022,1237
60025,7607
60026,2522
60029,100
60030,5971
60031,6879
60033,2744
60034,353
60035,4149
60036,9
60038,12
60039,17
60040,1071
60041,1703
60042,1439
60043,425
60044,1570
60045,3117
60046,6257
60047,6670
60048,4269
60050,7035
60051,4700
60053,4801
60055,22
60056,10330
60057,10
60060,6659
60061,4009
60062,7566
60063,11
60064,4655
60065,23
60067,6809
60068,8071
60069,1371
60070,3061
60071,622
60072,164
60073,13268
60074,6828
60075,27
60076,6769
60077,5825
60078,25
60079,75
60080,7
60081,1632
60082,20
60083,1824
60084,2817
60085,16507
60086,26
60087,6255
60088,1352
60089,6588
60090,8029
60091,4122
60092,7
60093,3579
60094,11
60095,13
60096,1211
60097,2260
60098,6652
60099,6890
60101,9525
60102,5621
60103,8677
60104,4559
60105,23
60106,4444
60107,8191
60108,5269
60109,136
60110,8249
60111,47
60112,1016
60113,71
60115,8409
60116,15
60118,2746
60119,2042
60120,10672
60121,50
60123,10146
60124,4789
60125,10
60126,9386
60129,55
60130,2543
60131,4267
60132,9
60133,8482
60134,5381
60135,1526
60136,1688
60137,7478
60138,20
60139,7179
60140,4185
60141,152
60142,5118
60143,2360
60144,21
60145,464
60146,534
60147,37
60148,10418
60150,296
60151,701
60152,2332
60153,4957
60154,3444
60155,1668
60156,5302
60157,513
60159,66
60160,5935
60161,29
60162,2527
60163,1188
60164,5384
60165,1084
60168,27
60169,6017
60170,8
60171,2149
60172,4865
60173,1983
60174,6147
60175,5272
60176,2629
60177,5632
60178,4223
60179,7
60180,242
60181,6156
60183,14
60184,454
60185,7737
60186,18
60187,5532
60188,9285
60189,5584
60190,2301
60191,3209
60192,2167
60193,6778
60194,3568
60195,763
60196,12
60201,6336
60202,4754
60203,657
60204,23
60208,48
60301,480
60302,4744
60303,49
60304,2447
60305,1747
60401,1620
60402,14791
60403,4231
60404,4290
60406,4970
60407,312
60408,1257
60409,7483
60410,2906
60411,11841
60412,31
60415,2976
60416,2231
60417,2910
60418,1931
60419,4848
60420,1049
60421,759
60422,1943
60423,7102
60424,448
60425,1931
60426,5366
60428,2559
60429,3569
60430,4105
60431,6598
60432,4570
60433,3688
60434,729
60435,10972
60436,4303
60437,45
60438,6401
60439,4900
60440,11294
60441,7233
60442,2744
60443,4112
60444,335
60445,3706
60446,9073
60447,3249
60448,5201
60449,1696
60450,4699
60451,7894
60452,5738
60453,11848
60454,49
60455,3379
60456,804
60457,2676
60458,2665
60459,5981
60460,344
60461,728
60462,7870
60463,3178
60464,1841
60465,3404
60466,4276
60467,4911
60468,1335
60469,1286
60470,108
60471,2512
60472,985
60473,5503
60474,158
60475,1756
60476,474
60477,7585
60478,3589
60479,134
60480,1034
60481,2323
60482,2011
60484,1252
60485,13
60487,5432
60488,10
60490,3900
60491,4203
60499,11
60501,2232
60502,3754
60503,2957
60504,7545
60505,14309
60506,12702
60507,63
60508,8
60510,4984
60511,318
60512,211
60513,3701
60514,1774
60515,5055
60516,5034
60517,6319
60518,658
60519,26
60520,547
60521,3176
60522,27
60523,1802
60524,9
60525,6376
60526,2482
60527,5351
60528,11
60530,119
60531,439
60532,4693
60534,2260
60535,6
60536,30
60537,120
60538,6467
60539,78
60540,6959
60541,629
60542,3875
60543,7888
60544,5635
60545,3184
60546,3085
60548,2651
60549,136
60550,291
60551,1609
60552,820
60553,111
60554,2188
60555,2815
60556,321
60557,15
60558,2541
60559,4396
60560,5641
60561,3905
60562,7
60563,6794
60564,7437
60565,6350
60566,12
60567,39
60569,8
60585,4955
60586,10794
60598,30
60601,2836
60602,311
60603,239
60604,307
60605,4155
60606,801
60607,5596
60608,13584
60609,12047
60610,7238
60611,5139
60612,7021
60613,8251
60614,12069
60615,5738
60616,7170
60617,14275
60618,16097
60619,10035
60620,11301
60621,4960
60622,10264
60623,18023
60624,6710
60625,13908
60626,8168
60627,22
60628,11501
60629,26152
60630,10299
60631,6286
60632,19418
60633,3184
60634,17787
60635,24
60636,6302
60637,7822
60638,12984
60639,22254
60640,9945
60641,14985
60642,3941
60643,9079
60644,8870
60645,8920
60646,5356
60647,15949
60648,14
60649,7316
60650,37
60651,13144
60652,9326
60653,5833
60654,4033
60655,6441
60656,5811
60657,11998
60659,7466
60660,5848
60661,1971
60663,10
60664,16
60666,11
60673,8
60678,9
60680,123
60690,48
60699,11
60706,5685
60707,9829
60712,4299
60714,6989
60803,4310
60804,19620
60805,4219
60806,8
60827,4466
60901,9185
60910,93
60911,306
60912,80
60913,321
60914,7055
60915,2568
60917,103
60918,200
60919,113
60920,25
60921,348
60922,492
60924,419
60926,8
60927,511
60928,146
60929,147
60930,245
60931,117
60932,35
60933,69
60934,84
60935,239
60936,1231
60938,544
60939,14
60940,614
60941,467
60942,1944
60944,25
60945,28
60946,94
60948,370
60949,152
60950,2665
60951,142
60952,190
60953,519
60954,1352
60955,514
60956,32
60957,1623
60958,347
60959,277
60960,232
60961,130
60962,111
60963,566
60964,1000
60966,274
60967,17
60968,96
60969,17
60970,1438
60973,127
60974,42
61001,187
61006,348
61007,96
61008,7731
61010,2044
61011,575
61012,424
61013,144
61014,180
61015,187
61016,1125
61018,222
61019,691
61020,897
61021,5201
61024,560
61025,519
61027,13
61028,320
61030,562
61031,364
61032,6800
61036,979
61037,31
61038,250
61039,170
61041,269
61042,90
61043,39
61044,48
61046,605
61047,374
61048,910
61049,77
61050,73
61051,288
61052,285
61053,482
61054,714
61059,38
61060,265
61061,1394
61062,441
61063,823
61064,784
61065,2446
61067,142
61068,3613
61070,245
61071,3198
61072,2445
61073,4382
61074,817
61075,198
61077,19
61078,280
61079,15
61080,2424
61081,5217
61084,755
61085,633
61087,299
61088,1472
61089,183
61091,20
61101,4597
61102,4435
61103,5450
61104,4164
61105,25
61106,9
61107,7370
61108,7265
61109,6646
61110,22
61111,5467
61112,37
61114,3608
61115,5301
61125,30
61126,26
61132,16
61201,7382
61204,37
61230,241
61231,1273
61232,288
61233,103
61234,262
61235,270
61236,23
61238,618
61239,198
61240,1177
61241,1610
61242,203
61243,31
61244,5059
61250,582
61251,79
61252,1153
61254,2274
61256,396
61257,220
61258,25
61259,148
61260,148
61261,183
61262,141
61263,143
61264,2024
61265,8834
61266,19
61270,1598
61272,256
61273,666
61274,58
61275,946
61276,25
61277,768
61278,91
61279,202
61281,574
61282,1761
61283,255
61284,423
61285,908
61301,2284
61310,784
61311,49
61312,69
61313,66
61314,154
61315,61
61316,69
61317,85
61318,123
61319,272
61320,108
61321,75
61322,376
61323,20
61324,19
61325,200
61326,424
61327,213
61328,11
61329,292
61330,307
61332,22
61333,99
61334,144
61335,88
61336,86
61337,120
61338,77
61340,58
61341,1770
61342,2381
61344,76
61345,143
61346,10
61348,1023
61349,199
61350,5264
61353,252
61354,2369
61356,2301
61358,86
61359,62
61360,645
61361,274
61362,1461
61363,45
61364,4483
61367,159
61368,223
61369,416
61370,232
61371,13
61372,34
61373,422
61374,14
61375,169
61376,429
61377,299
61378,76
61379,266
61401,7019
61402,628
61410,854
61411,78
61412,262
61413,179
61414,123
61415,323
61416,44
61417,41
61418,89
61419,24
61420,196
61421,291
61422,719
61423,116
61424,17
61425,52
61426,18
61427,486
61428,219
61430,149
61431,74
61432,131
61433,27
61434,617
61435,27
61436,143
61437,101
61438,115
61439,57
61440,143
61441,182
61442,135
61443,3502
61447,183
61448,803
61449,96
61450,327
61451,68
61452,61
61453,106
61454,93
61455,3850
61458,123
61459,57
61460,42
61462,2372
61465,224
61466,77
61467,200
61468,10
61469,300
61470,113
61471,19
61472,106
61473,347
61474,50
61475,44
61476,75
61477,110
61478,46
61479,31
61480,238
61482,176
61483,450
61484,150
61485,121
61486,276
61488,203
61489,188
61490,185
61491,454
61501,440
61516,150
61517,714
61519,59
61520,4516
61523,2202
61524,55
61525,2308
61526,265
61528,680
61529,620
61530,1442
61531,759
61532,112
61533,522
61534,418
61535,413
61536,697
61537,570
61539,38
61540,552
61541,29
61542,840
61543,18
61544,115
61545,153
61546,988
61547,915
61548,3092
61550,4579
61552,33
61553,47
61554,10097
61555,32
61559,677
61560,99
61561,605
61562,17
61563,98
61564,255
61565,274
61567,117
61568,1174
61569,234
61570,389
61571,5929
61572,241
61601,48
61602,232
61603,3869
61604,7429
61605,3316
61606,1196
61607,2633
61610,1203
61611,5763
61612,33
61614,6398
61615,5207
61616,1465
61625,79
61636,10
61701,8218
61702,48
61704,8333
61705,3504
61720,64
61721,151
61722,114
61723,602
61724,111
61725,375
61726,638
61727,2269
61728,362
61729,321
61730,87
61731,63
61732,528
61733,280
61734,541
61735,68
61736,553
61737,116
61738,1101
61739,1202
61740,404
61741,446
61742,260
61743,65
61744,457
61745,1196
61747,357
61748,688
61749,123
61750,22
61751,29
61752,1029
61753,743
61754,272
61755,1214
61756,459
61759,443
61760,566
61761,13526
61764,3785
61769,145
61770,245
61771,181
61772,99
61773,130
61774,200
61775,102
61776,328
61777,203
61778,154
61790,486
61801,5154
61802,5029
61803,36
61810,74
61811,206
61812,94
61813,415
61814,425
61815,61
61816,132
61817,839
61818,417
61820,11327
61821,7236
61822,5653
61824,34
61825,6
61826,51
61830,89
61831,46
61832,10475
61833,649
61834,3044
61839,100
61840,242
61841,383
61842,723
61843,707
61844,293
61845,84
61846,1414
61847,440
61848,85
61849,399
61850,146
61851,64
61852,49
61853,3703
61854,352
61855,35
61856,1766
61857,59
61858,983
61859,322
61862,157
61863,240
61864,516
61865,406
61866,4225
61870,351
61871,82
61872,148
61873,1857
61874,1884
61875,158
61876,214
61877,445
61878,305
61880,1345
61882,130
61883,1502
61884,260
61910,1416
61911,866
61912,298
61913,378
61914,451
61917,162
61919,219
61920,5653
61924,559
61925,224
61928,176
61929,155
61930,164
61931,271
61932,82
61933,264
61936,60
61937,470
61938,5890
61940,52
61941,10
61942,284
61943,362
61944,2989
61949,48
61951,2040
61953,1806
61955,56
61956,869
61957,459
62001,389
62002,7775
62006,190
62009,387
62010,3005
62011,79
62012,1553
62013,137
62014,897
62015,124
62016,947
62017,251
62018,869
62019,83
62021,179
62022,240
62024,2054
62025,7434
62026,187
62027,84
62028,144
62030,19
62031,204
62032,198
62033,1202
62034,3033
62035,4158
62036,192
62037,387
62040,8888
62044,410
62045,129
62046,224
62047,486
62048,279
62049,2917
62050,104
62051,228
62052,3489
62053,163
62054,184
62056,2302
62058,178
62059,95
62060,803
62061,391
62062,1832
62063,236
62065,25
62067,631
62069,768
62070,12
62074,218
62075,856
62076,17
62077,54
62079,82
62080,604
62081,55
62082,621
62083,59
62084,376
62085,45
62086,304
62087,441
62088,1726
62089,97
62090,192
62091,85
62092,858
62093,104
62094,225
62095,2702
62097,602
62201,1232
62202,28
62203,1426
62204,943
62205,1431
62206,3009
62207,1457
62208,3795
62214,234
62215,465
62216,915
62217,201
62218,425
62219,286
62220,4416
62221,6343
62222,39
62223,3700
62225,629
62226,6781
62230,2037
62231,2122
62232,1797
62233,2054
62234,7234
62236,3145
62237,642
62238,138
62239,1033
62240,339
62241,257
62242,303
62243,1434
62244,218
62245,499
62246,2277
62248,109
62249,4057
62250,120
62253,153
62254,1433
62255,195
62256,25
62257,662
62258,2317
62259,706
62260,1517
62261,54
62262,435
62263,1215
62264,740
62265,1093
62266,60
62268,140
62269,7511
62271,416
62272,426
62273,84
62274,2419
62275,764
62277,323
62278,1944
62279,18
62280,75
62281,782
62282,130
62284,133
62285,1117
62286,1529
62288,774
62289,110
62292,174
62293,1148
62294,3797
62295,337
62297,87
62298,4342
62301,9751
62305,5423
62306,16
62311,175
62312,613
62313,86
62314,159
62316,179
62319,26
62320,715
62321,812
62323,51
62324,332
62325,124
62326,489
62330,275
62334,29
62336,17
62338,372
62339,263
62340,392
62341,719
62343,177
62344,20
62345,87
62346,55
62347,573
62348,10
62349,179
62351,524
62352,56
62353,1695
62354,278
62355,183
62356,156
62357,76
62358,116
62359,40
62360,464
62361,89
62362,100
62363,1850
62365,157
62366,362
62367,217
62370,131
62373,72
62374,43
62375,76
62376,358
62378,166
62379,422
62380,69
62401,5283
62410,227
62411,1226
62413,105
62414,473
62417,833
62418,543
62419,96
62420,1164
62421,180
62422,287
62423,130
62424,594
62425,139
62426,237
62427,301
62428,767
62431,266
62432,167
62433,204
62434,77
62436,149
62438,85
62439,1779
62440,313
62441,1857
62442,561
62443,409
62444,100
62445,233
62446,95
62447,906
62448,1475
62449,726
62450,3345
62451,478
62452,107
62454,2962
62458,674
62459,53
62460,245
62461,234
62462,256
62463,292
62464,21
62465,192
62466,1658
62467,980
62468,661
62469,145
62471,3097
62473,354
62474,202
62475,58
62476,368
