zip,count
60000,40
60001,6
60002,2108
60004,4217
60005,2690
60006,16
60007,3272
60008,2657
60009,20
60010,3549
60011,10
60012,1066
60013,2201
60014,4609
60015,2054
60016,6885
60017,16
60018,3766
60019,11
60020,965
60021,419
60022,512
60025,3517
60026,1120
60029,52
60030,2898
60031,3416
60033,1621
60034,187
60035,1964
60036,9
60038,9
60039,8
60040,681
60041,856
60042,760
60043,178
60044,779
60045,1471
60046,3184
60047,3669
60048,2128
60050,3219
60051,2384
60053,2471
60055,9
60056,5287
60057,6
60060,3773
60061,1959
60062,3424
60063,10
60064,3147
60065,10
60067,3612
60068,3730
60069,676
60070,1591
60071,335
60072,65
60073,7550
60074,3818
60075,18
60076,3455
60077,2849
60078,12
60079,48
60081,898
60082,16
60083,914
60084,1593
60085,10018
60086,11
60087,3754
60088,813
60089,3097
60090,4462
60091,1861
60093,1711
60094,6
60095,8
60096,617
60097,960
60098,3480
60099,3712
60101,5296
60102,3052
60103,4537
60104,2617
60105,12
60106,2549
60107,4895
60108,2785
60109,66
60110,4903
60111,26
60112,485
60113,47
60115,4550
60116,10
60118,1517
60119,1025
60120,6765
60121,33
60123,5969
60124,2500
60125,6
60126,4937
60129,24
60130,1302
60131,2655
60133,5075
60134,2770
60135,828
60136,946
60137,3585
60138,16
60139,4178
60140,2146
60141,81
60142,2578
60143,1266
60144,11
60145,234
60146,275
60147,17
60148,4981
60150,132
60151,362
60152,1223
60153,2839
60154,1811
60155,943
60156,2799
60157,249
60159,46
60160,3778
60161,14
60162,1564
60163,692
60164,3285
60165,750
60168,21
60169,3323
60170,7
60171,1311
60172,2629
60173,1077
60174,3351
60175,2799
60176,1559
60177,2965
60178,2096
60180,135
60181,3201
60183,11
60184,261
60185,4761
60186,12
60187,2559
60188,4934
60189,2590
60190,1242
60191,1801
60192,1192
60193,3481
60194,1695
60195,366
60196,8
60201,2847
60202,2268
60203,296
60204,13
60208,18
60301,226
60302,2177
60303,18
60304,1083
60305,851
60401,904
60402,9048
60403,2017
60404,2259
60406,3287
60407,154
60408,652
60409,4099
60410,1530
60411,6443
60412,13
60415,1409
60416,1165
60417,1646
60418,1106
60419,2346
60420,610
60421,348
60422,863
60423,3785
60424,221
60425,991
60426,3028
60428,1242
60429,1596
60430,1829
60431,3459
60432,2808
60433,2111
60434,501
60435,5979
60436,2307
60437,19
60438,3604
60439,2669
60440,6270
60441,3910
60442,1326
60443,2229
60444,178
60445,2087
60446,5086
60447,1690
60448,2754
60449,881
60450,2488
60451,3780
60452,3184
60453,6339
60454,20
60455,1984
60456,433
60457,1440
60458,1578
60459,3500
60460,177
60461,389
60462,4307
60463,1700
60464,975
60465,1968
60466,2387
60467,2694
60468,731
60469,845
60470,46
60471,1362
60472,454
60473,2689
60474,97
60475,953
60476,272
60477,4109
60478,1789
60479,59
60480,562
60481,1352
60482,1028
60484,658
60487,2921
60490,2107
60491,2521
60499,6
60501,1499
60502,1859
60503,1429
60504,3761
60505,9197
60506,6978
60507,36
60510,2494
60511,138
60512,103
60513,1973
60514,1004
60515,2504
60516,2450
60517,3154
60518,298
60519,16
60520,249
60521,1846
60522,6
60523,1015
60524,6
60525,3462
60526,1269
60527,3029
60528,10
60530,47
60531,181
60532,2212
60534,1351
60536,16
60537,51
60538,3355
60539,35
60540,3309
60541,319
60542,1852
60543,3859
60544,2979
60545,1691
60546,1639
60548,1372
60549,61
60550,134
60551,787
60552,440
60553,54
60554,1072
60555,1519
60556,144
60557,9
60558,1367
60559,2421
60560,2764
60561,2049
60563,3483
60564,3625
60565,2989
60567,20
60585,2464
60586,5651
60598,13
60601,1137
60602,117
60603,84
60604,118
60605,2060
60606,347
60607,2803
60608,8326
60609,7528
60610,3745
60611,2430
60612,3746
60613,4060
60614,6180
60615,2598
60616,3980
60617,8526
60618,8842
60619,5175
60620,5933
60621,2501
