zip,count
60617,6051
60618,6204
60619,3271
60620,3889
60621,1706
60622,3677
60623,9106
60624,2513
60625,5300
60626,3243
60627,6
60628,3776
60629,14059
60630,4081
60631,2236
60632,11018
60633,1512
60634,7789
60636,2469
60637,2412
60638,6263
60639,11764
60640,3282
60641,6886
60642,1408
60643,3243
60644,3216
60645,3584
60646,1900
60647,6568
60649,2467
60650,22
60651,6054
60652,4137
60653,1911
60654,1413
60655,2613
60656,2207
60657,3503
60659,3040
60660,1968
60661,561
60663,6
60680,36
60690,9
60706,2192
60707,4108
60712,1794
60714,2805
60801,7
60803,1686
60804,10842
60805,1525
60806,6
60827,1351
60901,3912
60910,28
60911,135
60912,40
60913,145
60914,2771
60915,1012
60917,53
60918,44
60919,27
60920,13
60921,96
60922,209
60924,166
60927,245
60928,60
60929,59
60930,78
60931,48
60932,13
60933,23
60934,24
60935,100
60936,395
60938,257
60940,204
60941,176
60942,543
60944,7
60945,8
60946,23
60948,115
60949,43
60950,1075
60951,60
60952,55
60953,162
60954,557
60955,195
60956,17
60957,516
60958,132
60959,110
60960,58
60961,52
60962,32
60963,142
60964,390
60966,67
60968,32
60969,10
60970,473
60973,42
60974,12
61001,72
61006,109
61007,35
61008,3604
61010,777
61011,226
61012,180
61013,52
61014,52
61015,67
61016,459
61018,77
61019,230
61020,259
61021,1834
61024,160
61025,228
61028,99
61030,162
61031,139
61032,2203
61036,414
61037,23
61038,92
61039,54
61041,71
61042,38
61043,14
61044,12
61046,199
61047,116
61048,315
61049,25
61050,16
61051,112
61052,81
61053,188
61054,224
61059,18
61060,91
61061,522
61062,150
61063,289
61064,216
61065,847
61067,51
61068,1341
61070,65
61071,1078
61072,924
61073,1621
61074,324
61075,65
61078,82
61080,887
61081,1867
61084,227
61085,258
61087,141
61088,495
61089,42
61091,8
61101,1498
61102,1636
61103,1838
61104,1489
61105,14
61107,2726
61108,2819
61109,2328
61111,2007
61112,11
61114,1361
61115,1849
61125,8
61126,7
61132,7
61201,2780
61204,12
61230,93
61231,397
61232,123
61233,35
61234,87
61235,88
61236,9
61238,214
61239,60
61240,408
61241,508
61242,72
61243,10
61244,1952
61250,217
61251,28
61252,445
61254,803
61256,140
61257,72
61258,13
61259,58
61260,42
61261,63
61262,46
61263,45
61264,671
61265,3389
61266,6
61270,673
61272,84
61273,246
61274,17
61275,322
61276,8
61277,324
61278,40
61279,58
61281,192
61282,674
61283,75
61284,177
61285,405
61301,858
61310,271
61311,18
61312,31
61313,17
61314,69
61315,19
61316,20
61317,32
61318,30
61319,72
61320,40
61321,15
61322,173
61325,66
61326,145
61327,60
61329,103
61330,117
61333,36
61334,51
61335,24
61336,25
61337,36
61338,28
61340,19
61341,582
61342,941
61344,17
61345,60
61348,385
61349,69
61350,1713
61353,72
61354,1004
61356,944
61358,19
61359,31
61360,217
61361,97
61362,591
61363,23
61364,1302
61367,70
61368,79
61369,93
61370,73
61372,13
61373,141
61375,36
61376,177
61377,77
61378,21
61379,86
61401,2732
61402,55
61410,274
61411,27
61412,121
61413,58
61414,43
61415,134
61417,17
61418,35
61419,10
61420,52
61421,99
61422,248
61423,49
61424,12
61425,21
61426,7
61427,118
61428,76
61430,58
61431,25
61432,29
61433,7
61434,214
61435,14
61436,55
61437,30
61438,34
61439,27
61440,34
61441,56
61442,36
61443,1162
61447,60
61448,371
61449,23
61450,110
61451,24
61452,19
61453,51
61454,37
61455,1418
61458,48
61459,12
61460,14
61462,1067
61465,54
61466,27
61467,77
61469,128
61470,20
61471,11
61472,37
61473,91
61474,18
61475,7
61476,21
61477,33
61478,17
61480,82
61482,42
61483,189
61484,47
61485,25
61486,97
61488,82
61489,56
61490,53
61491,161
61501,119
61516,34
61517,262
61519,20
61520,1285
61523,720
61524,6
61525,800
61526,70
61528,237
61529,175
61530,558
61531,210
61532,37
61533,177
61534,96
61535,123
61536,193
61537,178
61539,12
61540,103
61542,258
61544,20
61545,39
61546,300
61547,265
61548,975
61550,1752
61552,11
61553,7
61554,3355
61555,17
61559,220
61560,34
61561,150
61563,19
61564,88
61565,73
61567,31
61568,477
61569,58
61570,58
61571,1845
61572,84
61601,8
61602,91
61603,1183
61604,2349
61605,925
61606,493
61607,837
61610,360
61611,1861
61612,11
61614,2198
61615,1645
61616,466
61625,58
61701,2303
61704,2192
61705,866
61720,16
61721,22
61722,41
61723,149
61724,31
61725,109
61726,172
61727,593
61728,89
61729,144
61730,16
61731,14
61732,137
61733,87
61734,176
61735,20
61736,120
61737,21
61738,346
61739,462
61740,159
61741,150
61742,81
61743,23
61744,157
61745,276
61747,75
61748,198
61749,30
61751,6
61752,223
61753,206
61754,78
61755,382
61756,127
61759,99
61760,128
61761,4430
61764,1194
61769,38
61770,61
61771,74
61772,23
61773,42
61774,50
61775,32
61776,100
61777,64
61778,38
61790,53
61801,1213
61802,1165
61810,16
61811,59
61812,25
61813,115
61814,110
61815,12
61816,35
61817,269
61818,141
61820,4067
61821,1789
61822,1431
61824,9
61830,24
61831,12
61832,2583
61833,158
61834,1231
61839,21
61840,47
61841,110
61842,159
61843,152
61844,74
61845,32
61846,302
61847,136
61848,20
61849,82
61850,32
61851,17
61853,810
61854,89
61856,485
61857,14
61858,248
61859,76
61862,52
61863,61
61864,119
61865,113
61866,1204
61870,71
61871,35
61872,32
61873,440
61874,484
61875,33
61876,63
61877,97
61878,75
61880,338
61882,28
61883,382
61884,75
61910,663
61911,366
61912,82
61913,128
61914,133
61917,61
61919,61
61920,1886
61924,165
61925,72
61928,67
61929,45
61930,57
61931,102
61932,20
61933,54
61936,18
61937,122
61938,2015
61940,18
61942,72
61943,136
61944,992
61951,755
61953,520
61956,211
61957,136
62001,149
62002,2556
62006,43
62009,111
62010,1015
62011,27
62012,542
62013,43
62014,229
62015,40
62016,315
62017,86
62018,208
62019,25
62021,66
62022,102
62024,650
62025,2643
62026,19
62027,25
62028,31
62031,78
62032,71
62033,411
62034,1048
62035,1566
62036,62
62037,163
62040,3014
62044,145
62045,27
62046,88
62047,141
62048,97
62049,967
62050,24
62051,54
62052,1301
62053,49
62054,71
62056,542
62058,53
62059,34
62060,288
62061,146
62062,720
62063,106
62067,223
62069,220
62074,67
62075,242
62077,20
62079,37
62080,230
62081,10
62082,213
62083,12
62084,115
62086,97
62087,123
62088,507
62089,29
62090,75
62091,26
62092,329
62093,28
62094,57
62095,916
62097,221
62201,460
62202,9
62203,519
62204,325
62205,521
62206,1036
62207,478
62208,1247
62214,103
62215,228
62216,459
62217,74
62218,209
62219,116
62220,1496
62221,2077
62222,14
62223,1313
62225,105
62226,2346
62230,933
62231,864
62232,694
62233,850
62234,2604
62236,1254
62237,261
62238,57
62239,337
62240,108
62241,97
62242,112
62243,542
62244,76
62245,213
62246,974
62248,33
62249,1588
62250,45
62253,50
62254,626
62255,56
62256,12
62257,245
62258,783
62259,22
62260,541
62261,24
62262,182
62263,558
62264,251
62265,423
62266,16
62268,45
62269,2406
62271,154
62272,178
62273,30
62274,1066
62275,300
62277,100
62278,824
62279,6
62280,21
62281,293
62282,46
62284,51
62285,417
62286,646
62288,358
62289,41
62292,43
62293,453
62294,1351
62295,129
62297,32
62298,1664
62301,3251
62305,1954
62311,58
62312,198
62313,26
62314,38
62316,92
62320,268
62321,292
62323,16
62324,105
62325,37
62326,114
62330,83
62334,7
62338,116
62339,96
62340,110
62341,245
62343,53
62345,24
62346,17
62347,165
62349,54
62351,173
62352,12
62353,363
62354,128
62355,58
62356,42
62357,12
62358,49
62359,14
62360,155
62361,19
62362,34
62363,665
62365,44
62366,120
62367,54
62370,34
62373,30
62374,15
62375,28
62376,104
62378,46
62379,153
62380,21
62401,2248
62410,60
62411,429
62413,39
62414,192
62417,266
62418,231
62419,36
62420,419
62421,46
62422,93
62423,37
62424,279
62425,34
62426,62
62427,89
62428,234
62431,85
62432,51
62433,47
62434,26
62436,51
62438,17
62439,612
62440,96
62441,541
62442,187
62443,159
62444,30
62445,102
62446,41
62447,326
62448,635
62449,234
62450,1089
62451,148
62452,30
62454,1031
62458,266
62459,9
62460,83
62461,90
62462,98
62463,108
62464,7
62465,69
62466,1020
62467,504
62468,203
62469,52
62471,1468
62473,149
62474,43
62475,22
62476,88
62477,50
62478,25
62479,90
62480,33
62481,20
62501,162
62510,123
62512,30
62513,84
62514,22
62515,59
62517,9
62518,23
62520,91
62521,2769
62522,961
62523,27
62524,40
62525,12
62526,2379
62530,84
62531,124
62532,9
62533,49
62534,94
62535,359
62536,40
62537,9
62538,21
62539,91
62540,74
62543,23
62544,135
62545,76
62546,94
62547,42
62548,147
62549,636
62550,260
62551,58
62553,37
62554,104
62555,24
62556,23
62557,552
62558,244
62560,139
62561,365
62563,418
62565,637
62567,59
62568,1483
62570,22
62571,89
62572,23
62573,96
62601,25
62610,12
62611,76
62612,169
62613,223
62615,416
62617,49
62618,1101
62620,8
62621,55
62624,31
62625,75
62626,718
62627,88
62628,58
62629,914
62630,43
62631,19
62633,60
62634,53
62635,62
62638,93
62639,20
62640,175
62642,84
62643,38
62644,391
62649,31
62650,2409
62655,28
62656,2157
62661,58
62663,13
62664,237
62665,76
62666,33
62667,26
62668,88
62670,218
62671,31
62672,14
62673,30
62674,58
62675,379
62677,135
62681,447
62682,69
62684,572
62685,144
62688,36
62689,33
62690,287
62691,214
62692,147
62693,127
62694,230
62695,42
62701,64
62702,2126
62703,2041
62704,2320
62705,9
62707,564
62708,20
62711,1405
62712,815
62791,21
62801,2147
62803,95
62806,223
62807,85
62808,125
62809,23
62810,77
62811,10
62812,1080
62814,128
62815,25
62816,84
62817,36
62818,22
62819,45
62820,13
62821,663
62822,222
62823,117
62824,128
62825,17
62827,70
62828,130
62830,105
62831,43
62832,894
62833,22
62835,79
62836,54
62837,767
62838,171
62839,666
62841,11
62842,63
62844,174
62846,199
62848,50
62849,168
62850,13
62851,30
62852,12
62853,71
62854,132
62856,19
62858,280
62859,392
62860,33
62862,13
62863,963
62864,1898
62865,196
62867,31
62868,132
62869,188
62870,250
62871,39
62872,92
62874,33
62875,125
62876,16
62877,37
62878,29
62880,77
62881,960
62882,212
62883,53
62884,269
62885,82
62886,22
62887,28
62888,148
62889,70
62890,190
62891,47
62892,31
62893,77
62894,87
62895,165
62896,1029
62897,45
62898,151
62899,96
62901,1640
62902,250
62903,139
62905,41
62906,891
62907,175
62908,35
62910,132
62912,71
62914,125
62915,58
62916,76
62917,222
62918,924
62919,52
62920,294
62921,12
62922,207
62923,26
62924,188
62926,175
62927,21
62928,8
62930,427
62931,82
62932,96
62933,135
62934,71
62935,162
62938,140
62939,248
62940,26
62941,61
62942,47
62943,42
62946,937
62947,27
62948,1056
62949,47
62950,25
62951,407
62952,296
62953,17
62954,21
62956,72
62957,50
62958,86
62959,2249
62960,722
62963,26
62964,96
62965,6
62966,1083
62967,28
62969,22
62970,47
62972,70
62974,108
62975,11
62976,35
62977,40
62979,75
62982,86
62983,124
62984,121
62985,56
62987,63
62988,85
62990,61
62992,185
62994,59
62995,533
62996,55
62997,39
62998,20
62999,113
