zip,count
60653,1193
60654,845
60655,1535
60656,1268
60657,2114
60659,1779
60660,1229
60661,356
60678,7
60680,29
60706,1335
60707,2400
60712,791
60714,1701
60803,1020
60804,7286
60805,896
60827,833
60901,2419
60910,17
60911,84
60912,23
60913,75
60914,1572
60915,553
60917,27
60918,21
60919,25
60920,6
60921,52
60922,136
60924,78
60927,157
60928,44
60929,41
60930,42
60931,29
60933,12
60935,58
60936,116
60938,149
60940,121
60941,119
60942,217
60944,6
60946,14
60948,35
60949,16
60950,614
60951,29
60952,24
60953,75
60954,248
60955,86
60957,193
60958,86
60959,77
60960,27
60961,21
60962,14
60963,51
60964,201
60966,26
60968,12
60970,170
60973,14
61001,35
61006,55
61007,17
61008,2098
61010,424
61011,132
61012,93
61013,30
61014,28
61015,23
61016,278
61018,39
61019,100
61020,120
61021,898
61024,80
61025,136
61028,60
61030,86
61031,57
61032,1359
61036,229
61037,10
61038,40
61039,35
61041,48
61042,23
61044,10
61046,108
61047,52
61048,172
61049,11
61050,10
61051,70
61052,34
61053,131
61054,103
61059,12
61060,54
61061,179
61062,94
61063,169
61064,106
61065,500
61067,22
61068,802
61070,37
61071,662
61072,553
61073,971
61074,213
61075,34
61078,32
61080,538
61081,1093
61084,104
61085,185
61087,89
61088,264
61089,23
61101,950
61102,1031
61103,1191
61104,999
61105,11
61107,1674
61108,1835
61109,1460
61111,1244
61114,847
61115,1179
61132,6
61201,1647
61204,7
61230,38
61231,196
61232,70
61233,23
61234,39
61235,42
61238,120
61239,36
61240,219
61241,270
61242,40
61244,1318
61250,112
61251,16
61252,237
61254,374
61256,63
61257,44
61258,9
61259,35
61260,24
61261,32
61262,18
61263,25
61264,383
61265,2011
61270,384
61272,55
61273,136
61275,170
61277,208
61278,21
61279,30
61281,97
61282,388
61283,26
61284,108
61285,295
61301,509
61310,141
61311,7
61312,20
61313,10
61314,25
61315,16
61316,12
61317,19
61318,17
61319,43
61320,14
61321,7
61322,135
61325,45
61326,71
61327,34
61329,62
61330,65
61333,23
61334,26
61335,18
61336,12
61337,19
61338,13
61340,8
61341,315
61342,540
61344,9
61345,23
61348,217
61349,32
61350,875
61353,34
61354,524
61356,521
61358,7
61359,16
61360,107
61361,42
61362,354
61363,11
61364,810
61367,43
61368,50
61369,36
61370,32
61372,6
61373,81
61375,18
61376,78
61377,30
61378,15
61379,58
61401,1457
61402,6
61410,121
61411,13
61412,61
61413,28
61414,21
61415,56
61417,12
61418,16
61420,31
61421,36
61422,136
61423,26
61424,8
61425,9
61426,6
61427,53
61428,49
61430,23
61431,17
61432,20
61434,81
61435,7
61436,23
61437,17
61438,18
61439,10
61440,16
61441,37
61442,25
61443,469
61447,40
61448,175
61449,8
61450,62
61451,11
61452,8
61453,18
61454,28
61455,941
61458,17
61460,8
61462,579
61465,25
61466,11
61467,36
61469,66
61470,8
61472,19
61473,49
61474,7
61476,14
61477,15
61478,13
61480,31
61482,15
61483,49
61484,22
61485,11
61486,38
61488,42
61489,20
61490,28
61491,62
61501,32
61516,18
61517,109
61519,7
61520,493
61523,387
61525,433
61526,30
61528,91
61529,76
61530,192
61531,83
61532,9
61533,76
61534,38
61535,61
61536,102
61537,85
61540,41
61542,132
61544,9
61545,21
61546,91
61547,124
61548,446
61550,726
61554,1525
61555,6
61559,67
61560,12
61561,46
61563,11
61564,38
61565,22
61567,12
61568,165
61569,21
61570,21
61571,816
61572,34
61602,54
61603,618
61604,1180
61605,488
61606,336
61607,354
61610,138
61611,806
61612,6
61614,1089
61615,815
61616,223
61625,57
61701,1131
61704,1134
61705,434
61721,9
61722,19
61723,52
61724,13
61725,41
61726,81
61727,333
61728,21
61729,55
61732,55
61733,24
61734,94
61735,16
61736,52
61737,9
61738,158
61739,242
61740,54
61741,71
61742,31
61743,9
61744,65
61745,130
61747,25
61748,79
61749,21
61752,111
61753,60
61754,27
61755,134
61756,70
61759,49
61760,57
61761,2851
61764,530
61769,19
61770,27
61771,19
61774,21
61775,16
61776,39
61777,31
61778,10
61790,45
61801,813
61802,660
61810,8
61811,19
61812,11
61813,59
61814,43
61816,19
61817,142
61818,98
61820,3264
61821,978
61822,768
61830,14
61832,1285
61833,83
61834,320
61839,8
61840,12
61841,47
61842,48
61843,85
61844,30
61845,16
61846,122
61847,57
61848,9
61849,40
61850,15
61851,10
61853,389
61854,52
61856,256
61857,8
61858,100
61859,27
61862,21
61863,27
61864,64
61865,55
61866,730
61870,27
61871,21
61872,16
61873,202
61874,253
61875,20
61876,40
61877,54
61878,41
61880,179
61882,19
61883,171
61884,32
61910,440
61911,200
61912,45
61913,62
61914,74
61917,13
61919,22
61920,1241
61924,61
61925,41
61928,37
61929,21
61930,31
61931,52
61933,27
61936,11
61937,53
61938,1246
61942,33
61943,71
61944,435
61951,408
61953,294
61956,109
61957,73
62001,75
62002,1331
62006,15
62009,36
62010,428
62011,8
62012,237
62013,15
62014,89
62015,22
62016,118
62017,43
62018,96
62019,12
62021,23
62022,51
62024,308
62025,1368
62026,10
62027,12
62028,12
62031,28
62032,28
62033,224
62034,553
62035,840
62036,24
62037,93
62040,1601
62044,69
62045,17
62046,35
62047,59
62048,46
62049,284
62050,13
62051,20
62052,567
62053,22
62054,31
62056,239
62058,9
62059,20
62060,183
62061,72
62062,312
62063,25
62067,98
62069,80
62074,37
62075,114
62079,8
62080,118
62081,9
62082,112
62083,6
62084,61
62086,50
62087,47
62088,193
62089,13
62090,45
62091,10
62092,232
62093,19
62094,27
62095,355
62097,98
62201,330
62202,6
62203,333
62204,200
62205,292
62206,594
62207,322
62208,660
62214,43
62215,115
62216,279
62217,34
62218,112
62219,60
62220,829
62221,1055
62222,7
62223,728
62225,61
62226,1220
62230,544
62231,446
62232,312
62233,539
62234,1257
62236,592
62237,104
62238,27
62239,169
62240,58
62241,39
62242,55
62243,218
62244,31
62245,128
62246,506
62248,11
62249,836
62250,21
62253,23
62254,377
62255,24
62257,79
62258,370
62259,13
62260,266
62261,11
62262,85
62263,203
62264,131
62265,222
62266,10
62268,20
62269,1034
62271,74
62272,108
62273,11
62274,245
62275,162
62277,53
62278,355
62280,12
62281,131
62282,25
62284,20
62285,230
62286,292
62288,203
62289,15
62292,16
62293,239
62294,629
62295,62
62297,14
62298,789
62301,1648
62305,1068
62311,33
62312,121
62313,18
62314,28
62316,41
62320,118
62321,149
62323,6
62324,46
62325,22
62326,52
62330,51
62338,50
62339,56
62340,57
62341,132
62343,28
62345,11
62346,9
62347,87
62349,28
62351,85
62352,6
62353,165
62354,65
62355,14
62356,20
62357,7
62358,23
62359,7
62360,63
62361,11
62362,14
62363,382
62365,22
62366,64
62367,27
62370,12
62373,16
62374,9
62375,14
62376,70
62378,16
62379,87
62380,15
62401,1092
62410,17
62411,237
62413,20
62414,93
62417,152
62418,125
62419,8
62420,197
62421,18
62422,43
62423,21
62424,139
62425,20
62426,21
62427,50
62428,110
62431,40
62432,27
62433,15
62434,11
62436,24
62438,9
62439,289
62440,47
62441,248
62442,93
62443,60
62444,20
62445,48
62446,21
62447,177
62448,330
62449,106
62450,403
62451,46
62452,17
62454,599
62458,147
62460,43
62461,40
62462,54
62463,57
62465,40
62466,76
62467,279
62468,96
62469,26
62471,497
62473,69
62474,26
62476,28
62477,13
62478,13
62479,45
62480,21
62481,13
62501,103
62510,56
62512,19
62513,40
62514,13
62515,31
62517,6
62518,10
62520,43
62521,1858
62522,557
62523,11
62525,8
62526,1532
62530,40
62531,45
62533,25
62534,49
62535,201
62536,23
62538,16
62539,46
62540,43
62543,17
62544,71
62545,31
62546,54
62547,17
62548,77
62549,381
62550,149
62551,39
62553,22
62554,67
62555,14
62556,9
62557,266
62558,125
62560,91
62561,197
62563,215
62565,396
62567,28
62568,883
62570,7
62571,46
62572,10
62573,65
62601,9
62610,7
62611,25
62612,64
62613,92
62615,242
62617,21
62618,469
62621,32
62624,12
62625,42
62626,356
62627,43
62628,22
62629,493
62630,22
62631,11
62633,33
62634,16
62635,29
62638,38
62640,75
62642,32
62643,19
62644,167
62649,7
62650,1308
62655,22
62656,842
62661,26
62664,140
62665,26
62666,15
62668,40
62670,95
62671,23
62672,10
62673,14
62674,20
62675,155
62677,66
62681,118
62682,26
62684,321
62685,57
62688,14
62689,19
62690,134
62691,120
62692,56
62693,65
62694,124
62695,30
62701,31
62702,1067
62703,1190
62704,1315
62707,333
62708,13
62711,758
62712,433
62791,15
62801,1025
62803,39
62806,86
62807,35
62808,31
62810,43
62811,7
62812,482
62814,57
62815,9
62816,27
62817,8
62818,6
62819,16
62821,238
62822,72
62823,57
62824,49
62825,7
62827,24
62828,73
62830,40
62831,10
62832,320
62833,9
62835,31
62836,26
62837,441
62838,90
62839,291
62841,9
62842,27
62844,51
62846,69
62848,28
62849,76
62851,19
62853,42
62854,76
62858,134
62859,181
62860,22
62863,340
62864,944
62865,90
62867,8
62868,35
62869,74
62870,161
62871,14
62872,43
62874,19
62875,78
62877,9
62878,16
62880,41
62881,465
62882,110
62883,16
62884,126
62885,48
62886,12
62887,8
62888,65
62889,19
62890,100
62891,26
62892,13
62893,35
62894,42
62895,86
62896,496
62897,18
62898,70
62899,45
62901,1075
62902,119
62903,77
62905,25
62906,514
62907,90
62908,20
62910,41
62912,45
62914,86
62915,32
62916,37
62917,99
62918,470
62919,30
62920,153
62921,9
62922,108
62923,16
62924,94
62926,80
62927,7
62930,185
62931,30
62932,37
62933,71
62934,34
62935,75
62938,43
62939,133
62940,14
62941,21
62942,10
62943,28
62946,478
62948,630
62949,15
62950,14
62951,194
62952,135
62953,6
62954,14
62956,27
62957,20
62958,39
62959,1067
62960,227
62963,17
62964,52
62966,567
62967,15
62969,14
62970,26
62972,47
62974,52
62976,12
62977,24
62979,29
62982,26
62983,52
62984,63
62985,29
62987,33
62988,49
62990,36
62992,143
62994,20
62995,259
62996,22
62997,23
62998,9
62999,47
