zip,count
60000,40
60001,6
60002,2002
60004,4070
60005,2582
60006,15
60007,3124
60008,2583
60009,20
60010,3399
60011,10
60012,1030
60013,2094
60014,4403
60015,1949
60016,6627
60017,16
60018,3672
60019,11
60020,933
60021,402
60022,485
60025,3379
60026,1064
60029,51
60030,2776
60031,3255
60033,1580
60034,178
60035,1847
60036,9
60038,8
60040,673
60041,822
60042,732
60043,174
60044,744
60045,1400
60046,3063
60047,3532
60048,2040
60050,3110
60051,2278
60053,2381
60055,9
60056,5104
60057,6
60060,3664
60061,1869
60062,3253
60063,9
60064,3053
60065,10
60067,3493
60068,3555
60069,646
60070,1548
60071,315
60072,61
60073,7295
60074,3687
60075,18
60076,3337
60077,2736
60078,12
60079,42
60081,864
60082,17
60083,874
60084,1521
60085,9781
60086,11
60087,3633
60088,796
60089,2980
60090,4323
60091,1752
60093,1635
60094,6
60095,9
60096,602
60097,926
60098,3338
60099,3568
60101,5140
60102,2937
60103,4376
60104,2508
60105,11
60106,2491
60107,4774
60108,2693
60109,64
60110,4775
60111,25
60112,459
60113,42
60115,4363
60116,10
60118,1456
60119,975
60120,6581
60121,32
60123,5774
60124,2361
60125,6
60126,4762
60129,24
60130,1249
60131,2594
60133,4900
60134,2654
60135,790
60136,894
60137,3453
60138,15
60139,4065
60140,2027
60141,76
60142,2453
60143,1228
60144,11
60145,215
60146,264
60147,14
60148,4750
60150,123
60151,353
60152,1173
60153,2726
60154,1725
60155,901
60156,2700
60157,240
60159,47
60160,3690
60161,14
60162,1532
60163,668
60164,3190
60165,713
60168,21
60169,3232
60170,7
60171,1249
60172,2534
60173,1027
60174,3200
60175,2685
60176,1530
60177,2842
60178,2021
60180,128
60181,3072
60183,10
60184,253
60185,4661
60186,12
60187,2457
60188,4686
60189,2469
60190,1181
60191,1755
60192,1120
60193,3352
60194,1635
60195,352
60196,8
60201,2725
60202,2165
60203,287
60204,13
60208,19
60301,218
60302,2070
60303,18
60304,1030
60305,824
60401,878
60402,8774
60403,1942
60404,2161
60406,3183
60407,152
60408,617
60409,3883
60410,1472
60411,6130
60412,13
60415,1336
60416,1104
60417,1577
60418,1068
60419,2226
60420,590
60421,329
60422,813
60423,3611
60424,216
60425,940
60426,2873
60428,1177
60429,1510
60430,1751
60431,3302
60432,2688
60433,1992
60434,383
60435,5702
60436,2180
60437,19
60438,3454
60439,2502
60440,6048
60441,3810
60442,1237
60443,2120
60444,173
60445,2017
60446,4943
60447,1646
60448,2631
60449,823
60450,2407
60451,3644
60452,3054
60453,6130
60454,19
60455,1907
60456,424
60457,1361
60458,1506
60459,3365
60460,175
60461,366
60462,4115
60463,1653
60464,923
60465,1895
60466,2291
60467,2564
60468,719
60469,817
60470,44
60471,1267
60472,424
60473,2572
60474,91
60475,927
60476,263
60477,3954
60478,1691
60479,57
60480,540
60481,1290
60482,982
60484,629
60487,2795
60490,2009
60491,2438
60499,6
60501,1464
60502,1758
60503,1362
60504,3576
60505,8980
60506,6755
60507,34
60510,2387
60511,130
60512,98
60513,1895
60514,952
60515,2374
60516,2331
60517,3013
60518,286
60519,16
60520,247
60521,1796
60522,6
60523,991
60524,6
60525,3295
60526,1202
60527,2908
60528,10
60530,45
60531,172
60532,2071
60534,1298
60536,16
60537,50
60538,3213
60539,34
60540,3138
60541,300
60542,1781
60543,3717
60544,2848
60545,1623
60546,1569
60548,1327
60549,58
60550,129
60551,770
60552,420
60553,53
60554,1041
60555,1451
60556,134
60558,1266
60559,2319
60560,2664
60561,1953
60563,3327
60564,3464
60565,2835
60567,18
60585,2337
60586,5379
60598,13
60601,1098
60602,109
60603,81
60604,116
60605,1969
60606,334
60607,2694
60608,8119
60609,7336
60610,3557
60611,2301
60612,3583
60613,3897
60614,5933
60615,2434
60616,3821
60617,8212
60618,8551
60619,4882
60620,5659
60621,2398
60622,5241
60623,11061
60624,3444
