zip,count
60000,41
60001,6
60002,2265
60004,4444
60005,2837
60006,16
60007,3411
60008,2736
60009,21
60010,3757
60011,11
60012,1099
60013,2321
60014,4829
60015,2176
60016,7216
60017,18
60018,3899
60019,11
60020,1040
60021,444
60022,549
60025,3690
60026,1165
60029,53
60030,3068
60031,3624
60033,1660
60034,202
60035,2065
60036,9
60038,8
60039,8
60040,699
60041,931
60042,807
60043,194
60044,820
60045,1558
60046,3404
60047,3863
60048,2276
60050,3369
60051,2527
60053,2593
60055,10
60056,5535
60057,6
60060,3956
60061,2063
60062,3590
60063,10
60064,3248
60065,10
60067,3784
60068,3937
60069,720
60070,1637
60071,357
60072,70
60073,7914
60074,3980
60075,18
60076,3605
60077,2968
60078,12
60079,49
60081,970
60082,17
60083,984
60084,1686
60085,10372
60086,11
60087,3919
60088,827
60089,3239
60090,4619
60091,1976
60093,1786
60094,7
60095,8
60096,653
60097,1019
60098,3638
60099,3918
60101,5486
60102,3184
60103,4756
60104,2729
60105,12
60106,2629
60107,5033
60108,2905
60109,69
60110,5060
60111,26
60112,508
60113,46
60115,4783
60116,10
60118,1581
60119,1106
60120,7000
60121,33
60123,6155
60124,2651
60125,7
60126,5207
60129,25
60130,1371
60131,2739
60133,5264
60134,2932
60135,875
60136,998
60137,3796
60138,16
60139,4321
60140,2322
60141,81
60142,2766
60143,1358
60144,11
60145,249
60146,286
60147,19
60148,5272
60150,140
60151,381
60152,1298
60153,2965
60154,1901
60155,1002
60156,2966
60157,262
60159,46
60160,3886
60161,15
60162,1595
60163,708
60164,3431
60165,778
60168,21
60169,3426
60170,7
60171,1356
60172,2758
60173,1113
60174,3542
60175,2923
60176,1629
60177,3123
60178,2215
60180,147
60181,3355
60183,11
60184,273
60185,4899
60186,12
60187,2711
60188,5103
60189,2748
60190,1298
60191,1890
60192,1251
60193,3643
60194,1774
60195,376
60196,8
60201,2972
60202,2361
60203,309
60204,12
60208,17
60301,237
60302,2270
60303,18
60304,1130
60305,890
60401,956
60402,9330
60403,2116
60404,2412
60406,3384
60407,166
60408,713
60409,4300
60410,1616
60411,6737
60412,13
60415,1460
60416,1247
60417,1722
60418,1140
60419,2491
60420,635
60421,374
60422,920
60423,3980
60424,240
60425,1052
60426,3164
60428,1331
60429,1678
60430,1939
60431,3662
60432,2902
60433,2210
60434,504
60435,6275
60436,2434
60437,19
60438,3749
60439,2791
60440,6558
60441,4131
60442,1406
60443,2335
60444,190
60445,2223
60446,5337
60447,1788
60448,2921
60449,943
60450,2691
60451,4033
60452,3334
60453,6601
60454,22
60455,2047
60456,451
60457,1507
60458,1656
60459,3645
60460,185
60461,412
60462,4524
60463,1760
60464,1010
60465,2062
60466,2499
60467,2846
60468,761
60469,877
60470,53
60471,1434
60472,483
60473,2810
60474,105
60475,1008
60476,284
60477,4288
60478,1899
60479,69
60480,589
60481,1415
60482,1087
60484,688
60487,3058
60490,2213
60491,2635
60499,6
60501,1534
60502,1972
60503,1505
60504,3979
60505,9442
60506,7254
60507,39
60510,2645
60511,151
60512,116
60513,2066
60514,1050
60515,2659
60516,2624
60517,3335
60518,326
60519,17
60520,266
60521,1933
60522,7
60523,1073
60524,6
60525,3571
60526,1330
60527,3151
60528,10
60530,49
60531,193
60532,2370
60534,1380
60536,17
60537,60
60538,3556
60539,35
60540,3485
60541,346
60542,1935
60543,4104
60544,3149
60545,1804
60546,1695
60548,1425
60549,69
60550,143
60551,799
60552,468
60553,55
60554,1179
60555,1590
60556,148
60557,9
60558,1447
60559,2512
60560,2927
60561,2162
60563,3665
60564,3816
60565,3197
60567,23
60585,2590
60586,5987
60598,15
60601,1201
60602,123
60603,89
60604,127
60605,2185
60606,370
60607,2956
60608,8631
60609,7754
60610,3973
60611,2568
60612,3916
60613,4335
60614,6549
60615,2747
60616,4183
60617,8824
60618,9236
60619,5470
60620,6191
60621,2643
60622,5714
60623,11585
60624,3725
60625,7780
60626,4742
60627,9
60628,6115
60629,18146
60630,6270
60631,3502
60632,13885
60633,1977
60634,11107
60635,7
60636,3693
60637,4111
60638,8481
60639,15158
60640,5412
60641,9587
60642,2259
60643,4973
60644,4944
60645,5184
60646,3038
60647,9595
60649,3960
60650,22
60651,8415
60652,5782
60653,3086
60654,2332
60655,3683
60656,3517
60657,6131
60659,4468
60660,3199
60661,979
60680,54
60690,21
60706,3355
60707,5964
60712,2410
60714,4126
60803,2521
60804,13861
60805,2329
60806,6
60827,2299
60901,5590
60910,47
60911,179
60912,49
60913,195
60914,4091
60915,1446
60917,61
60918,91
60919,49
60920,18
60921,182
60922,296
60924,242
60926,6
60927,307
60928,96
60929,89
60930,119
60931,69
60932,15
60933,34
60934,39
60935,150
60936,690
60938,328
60940,336
60941,260
60942,869
60944,8
60945,15
60946,46
60948,198
60949,61
60950,1591
60951,83
60952,94
60953,283
60954,823
60955,299
60956,23
60957,902
60958,192
60959,158
60960,94
60961,73
60962,65
60963,250
60964,605
60966,148
60967,7
60968,53
60969,13
60970,800
60973,66
60974,18
61001,105
61006,185
61007,49
61008,4836
61010,1110
61011,331
61012,252
61013,77
61014,92
61015,98
61016,614
61018,116
61019,380
61020,429
61021,3039
61024,300
61025,317
61028,145
61030,274
61031,222
61032,3350
61036,547
61037,22
61038,149
61039,100
61041,114
61042,60
61043,18
61044,23
61046,306
61047,185
61048,516
61049,37
61050,34
61051,167
61052,146
61053,253
61054,405
61059,25
61060,135
61061,818
61062,214
61063,450
61064,457
61065,1367
61067,78
61068,2004
61070,132
61071,1757
61072,1451
61073,2490
61074,462
61075,102
61077,10
61078,144
61080,1408
61081,2985
61084,383
61085,383
61087,170
61088,738
61089,78
61091,8
61101,2401
61102,2458
61103,2930
61104,2219
61105,15
61107,3963
61108,3957
