zip,count
60622,5460
60623,11354
60624,3606
60625,7462
60626,4587
60627,8
60628,5882
60629,17813
60630,6049
60631,3372
60632,13654
60633,1926
60634,10793
60635,7
60636,3565
60637,3909
60638,8259
60639,14862
60640,5139
60641,9347
60642,2180
60643,4774
60644,4805
60645,5058
60646,2917
60647,9277
60649,3816
60650,22
60651,8201
60652,5625
60653,2946
60654,2203
60655,3574
60656,3373
60657,5806
60659,4342
60660,3070
60661,936
60680,49
60690,17
60706,3242
60707,5760
60712,2344
60714,4013
60803,2451
60804,13661
60805,2247
60806,6
60827,2217
60901,5373
60910,46
60911,173
60912,48
60913,190
60914,3896
60915,1359
60917,60
60918,83
60919,43
60920,17
60921,161
60922,282
60924,218
60926,6
60927,297
60928,92
60929,84
60930,109
60931,68
60932,15
60933,33
60934,35
60935,143
60936,662
60938,316
60940,309
60941,234
60942,796
60944,8
60945,15
60946,39
60948,186
60949,57
60950,1514
60951,79
60952,86
60953,237
60954,792
60955,287
60956,19
60957,820
60958,182
60959,144
60960,83
60961,69
60962,58
60963,218
60964,577
60966,137
60967,7
60968,43
60969,13
60970,744
60973,60
60974,18
61001,97
61006,179
61007,49
61008,4733
61010,1061
61011,320
61012,239
61013,77
61014,88
61015,94
61016,593
61018,112
61019,364
61020,382
61021,2972
61024,292
61025,311
61028,136
61030,261
61031,215
61032,3264
61036,513
61037,22
61038,140
61039,98
61041,110
61042,60
61043,18
61044,23
61046,289
61047,179
61048,489
61049,35
61050,29
61051,162
61052,128
61053,251
61054,388
61059,25
61060,131
61061,795
61062,205
61063,428
61064,449
61065,1294
61067,77
61068,1950
61070,114
61071,1710
61072,1345
61073,2374
61074,442
61075,99
61077,10
61078,134
61080,1342
61081,2922
61084,345
61085,369
61087,167
61088,705
61089,75
61091,8
61101,2304
61102,2333
61103,2819
61104,2111
61105,15
61107,3825
61108,3835
61109,3293
61110,13
61111,2931
61112,27
61114,1996
61115,2777
61125,16
61126,18
61132,9
61201,3983
61204,21
61230,128
61231,565
61232,166
61233,42
61234,121
61235,121
61236,10
61238,281
61239,88
61240,602
61241,743
61242,97
61243,19
61244,2748
61250,291
61251,39
61252,581
61254,1106
61256,193
61257,89
61258,20
61259,73
61260,62
61261,105
61262,70
61263,70
61264,1014
61265,4706
61266,10
61270,915
61272,99
61273,329
61274,22
61275,470
61276,13
61277,469
61278,53
61279,84
61281,288
61282,919
61283,127
61284,225
61285,743
61301,1217
61310,394
61311,30
61312,38
61313,37
61314,92
61315,24
61316,30
61317,43
61318,56
61319,132
61320,51
61321,42
61322,234
61325,106
61326,218
61327,103
61329,149
61330,159
61333,57
61334,92
61335,42
61336,36
61337,66
61338,40
61340,22
61341,882
61342,1347
61344,40
61345,82
61348,518
61349,95
61350,2695
61353,129
61354,1348
61356,1269
61358,43
61359,34
61360,350
61361,132
61362,779
61363,31
61364,2366
61367,92
61368,109
61369,237
61370,114
61372,17
61373,216
61375,76
61376,260
61377,141
61378,33
61379,134
61401,3780
61402,155
61410,380
61411,42
61412,148
61413,80
61414,53
61415,201
61416,17
61417,23
61418,46
61419,10
61420,98
61421,134
61422,433
61423,58
61424,11
61425,27
61426,7
61427,243
61428,108
61430,79
61431,36
61432,51
61433,19
61434,305
61435,19
61436,76
61437,50
61438,63
61439,30
61440,55
61441,106
61442,60
61443,1709
61447,79
61448,468
61449,43
61450,167
61451,39
61452,33
61453,60
61454,52
61455,2119
61458,73
61459,20
61460,19
61462,1308
61465,97
61466,29
61467,116
61469,154
61470,55
61471,14
61472,59
61473,123
61474,30
61475,16
61476,30
61477,58
61478,26
61479,14
61480,131
61482,105
61483,251
61484,78
61485,56
61486,129
61488,113
61489,114
61490,79
61491,247
61501,205
61516,73
61517,418
61519,30
61520,2238
61523,1182
61524,15
61525,1277
61526,127
61528,360
61529,310
61530,902
61531,366
61532,53
61533,282
61534,162
61535,221
61536,366
61537,260
61539,19
61540,230
61541,16
61542,414
61543,8
61544,41
61545,85
61546,466
61547,518
61548,1665
61550,2702
61552,20
61553,22
61554,5369
61555,21
61559,411
61560,55
61561,338
61563,43
61564,139
61565,128
61567,54
61568,666
61569,111
61570,152
61571,3266
61572,141
61601,26
61602,127
61603,2242
61604,4359
61605,1923
61606,766
61607,1444
61610,673
61611,3177
61612,24
61614,3723
61615,2935
61616,841
61625,64
61701,3679
61702,18
61704,3781
61705,1508
61720,28
61721,66
61722,53
61723,268
61724,41
61725,167
61726,295
61727,1048
61728,142
61729,206
61730,34
61731,25
61732,279
61733,150
61734,339
61735,33
61736,228
61737,53
61738,596
61739,646
61740,250
61741,238
61742,150
61743,41
61744,226
61745,512
61747,153
61748,305
61749,61
61750,9
61751,11
61752,421
61753,348
61754,137
61755,633
61756,206
61759,219
61760,274
61761,6628
61764,1965
61769,67
61770,87
61771,104
61772,48
61773,69
61774,100
61775,50
61776,154
61777,114
61778,61
61790,79
61801,2040
61802,1975
61803,9
61810,29
61811,84
61812,42
61813,172
61814,164
61815,22
61816,58
61817,390
61818,206
61820,6029
61821,2919
61822,2219
61824,14
61826,11
61830,36
61831,17
61832,4366
61833,262
61834,1832
61839,35
61840,85
61841,179
61842,252
61843,262
61844,119
61845,41
61846,551
61847,203
61848,34
61849,127
61850,69
61851,23
61852,13
61853,1405
61854,149
61856,743
61857,24
61858,392
61859,125
61862,72
61863,93
61864,210
61865,171
61866,1871
61870,139
61871,48
61872,49
61873,747
61874,718
61875,70
61876,91
61877,171
61878,111
61880,564
61882,47
61883,634
61884,110
61910,839
61911,454
61912,123
61913,164
61914,201
61917,78
61919,98
61920,2656
61924,250
61925,105
61928,95
61929,60
61930,69
61931,136
61932,32
61933,86
61936,24
61937,180
61938,2721
61940,27
61942,117
61943,195
61944,1296
61951,1013
61953,821
61955,20
61956,388
61957,203
62001,231
62002,4043
62006,70
62009,165
62010,1472
62011,33
62012,869
62013,59
62014,389
62015,68
62016,479
62017,124
62018,353
62019,42
62021,98
62022,134
62024,1040
62025,4055
62026,24
62027,47
62028,51
62031,105
62032,106
62033,586
62034,1646
62035,2249
62036,82
62037,210
62040,5087
62044,199
62045,31
62046,118
62047,195
62048,150
62049,1707
62050,37
62051,102
62052,1810
62053,74
62054,99
62056,944
62058,83
62059,49
62060,472
62061,223
62062,1062
62063,135
62067,338
62069,345
62074,118
62075,368
62076,9
62077,34
62079,47
62080,296
62081,17
62082,307
62083,26
62084,183
62085,20
62086,149
62087,213
62088,815
62089,44
62090,111
62091,45
62092,455
62093,46
62094,98
62095,1386
62097,325
62201,703
62202,11
62203,787
62204,517
62205,805
62206,1723
62207,797
62208,1973
62214,140
62215,286
62216,595
62217,99
62218,276
62219,145
62220,2492
62221,3300
62222,18
62223,2111
62225,197
62226,3801
62230,1232
62231,1138
62232,1025
62233,1167
62234,3977
62236,1784
62237,366
62238,83
62239,568
62240,196
62241,142
62242,158
62243,847
62244,118
62245,281
62246,1343
62248,56
62249,2341
62250,58
62253,66
62254,886
62255,96
62256,14
62257,385
62258,1222
62259,16
62260,892
62261,29
62262,238
62263,746
62264,414
62265,594
62266,27
62268,71
62269,3843
62271,238
62272,229
62273,42
62274,1653
62275,434
62277,145
62278,1103
62279,7
62280,35
62281,448
62282,78
62284,73
62285,633
62286,884
62288,451
62289,56
62292,65
62293,663
62294,2101
62295,179
62297,50
62298,2366
62301,5121
62305,2934
62306,10
62311,88
62312,335
62313,44
62314,58
62316,107
62319,13
62320,392
62321,454
62323,24
62324,153
62325,62
62326,235
62330,125
62334,12
62336,8
62338,184
62339,147
62340,208
62341,416
62343,86
62344,10
62345,41
62346,26
62347,305
62349,82
62351,258
62352,23
62353,700
62354,174
62355,91
62356,76
62357,24
62358,65
62359,17
62360,269
62361,26
62362,51
62363,909
62365,80
62366,165
62367,102
62370,51
62373,38
62374,21
62375,43
62376,157
62378,81
62379,239
62380,35
62401,2809
62410,93
62411,532
62413,55
62414,242
62417,350
62418,288
62419,43
62420,616
62421,78
62422,137
62423,63
62424,324
62425,59
62426,90
62427,138
62428,351
62431,116
62432,77
62433,118
62434,35
62436,71
62438,23
62439,814
62440,142
62441,903
62442,264
62443,192
62444,44
62445,125
62446,47
62447,445
62448,796
62449,379
62450,1509
62451,213
62452,38
62454,1455
62458,354
62459,24
62460,118
62461,120
62462,115
62463,147
62464,14
62465,102
62466,1222
62467,593
62468,293
62469,66
62471,1736
62473,181
62474,80
62475,30
62476,136
62477,91
62478,40
62479,108
62480,59
62481,29
62501,246
62510,175
62512,42
62513,131
62514,23
62515,83
62517,21
62518,35
62519,9
62520,141
62521,3829
62522,1438
62523,97
62524,29
62525,15
62526,3403
62530,137
62531,203
62532,12
62533,91
62534,122
62535,496
62536,79
62537,15
62538,29
62539,132
62540,159
62541,7
62543,43
62544,185
62545,128
62546,169
62547,69
62548,284
62549,844
62550,341
62551,77
62553,60
62554,153
62555,37
62556,35
62557,873
62558,401
62560,173
62561,578
62563,621
62565,837
62567,119
62568,2142
62570,55
62571,117
62572,35
62573,152
62601,44
62610,19
62611,114
62612,256
62613,450
62615,658
62617,76
62618,1451
62620,7
62621,105
62624,53
62625,128
62626,1074
62627,134
62628,94
62629,1494
62630,59
62631,36
62633,90
62634,91
62635,121
62638,147
62639,35
62640,286
62642,142
62643,67
62644,647
62649,57
62650,3371
62651,9
62655,56
62656,3108
62661,117
62663,19
62664,386
62665,132
62666,65
62667,51
62668,144
62670,378
62671,48
62672,24
62673,50
62674,95
62675,643
62677,232
62681,681
62682,111
62684,810
62685,218
62688,61
62689,41
62690,417
62691,306
62692,192
62693,204
62694,376
62695,63
62701,92
62702,3370
62703,3155
62704,3520
62705,12
62707,834
62708,28
62711,2005
62712,1126
62791,27
62801,3040
62803,130
62806,356
62807,114
62808,175
62809,39
62810,116
62811,34
62812,1556
62814,185
62815,35
62816,142
62817,55
62818,36
62819,61
62820,18
62821,1087
62822,347
62823,213
62824,189
62825,27
62827,110
62828,179
62830,181
62831,62
62832,1286
62833,43
62835,168
62836,88
62837,1088
62838,203
62839,913
62841,28
62842,99
62843,11
62844,286
62846,482
62848,65
62849,223
62850,21
62851,36
62852,21
62853,112
62854,181
62856,36
62858,357
62859,659
62860,49
62862,30
62863,1403
62864,3002
62865,292
62867,51
62868,190
62869,298
62870,321
62871,76
62872,123
62874,51
62875,172
62876,29
62877,47
62878,45
62880,101
62881,1408
62882,309
62883,76
62884,400
62885,112
62886,38
62887,46
62888,194
62889,101
62890,323
62891,81
62892,57
62893,111
62894,132
62895,235
62896,1636
62897,63
62898,220
62899,142
62901,2592
62902,410
62903,214
62905,71
62906,1306
62907,243
62908,63
62910,232
62912,111
62914,195
62915,82
62916,105
62917,335
62918,1410
62919,92
62920,429
62921,37
62922,351
62923,49
62924,325
62926,254
62927,28
62928,17
62930,682
62931,156
62932,187
62933,189
62934,94
62935,249
62938,248
62939,424
62940,28
62941,80
62942,63
62943,62
62946,1485
62947,39
62948,1643
62949,82
62950,27
62951,648
62952,455
62953,29
62954,31
62956,106
62957,75
62958,154
62959,3673
62960,1162
62963,45
62964,142
62965,12
62966,1690
62967,45
62969,36
62970,69
62972,124
62974,162
62975,23
62976,54
62977,67
62979,129
62982,176
62983,165
62984,167
62985,101
62987,134
62988,119
62990,91
62992,229
62994,101
62995,798
62996,75
62997,48
62998,41
62999,147
91761,20
