zip,count
60000,32
60001,6
60002,978
60004,2181
60005,1421
60006,11
60007,1728
60008,1571
60009,13
60010,1765
60012,503
60013,995
60014,2334
60015,1083
60016,3623
60017,9
60018,2262
60020,476
60021,179
60022,250
60025,1870
60026,616
60029,31
60030,1466
60031,1942
60033,1070
60034,100
60035,1055
60036,6
60040,437
60041,417
60042,369
60043,100
60044,431
60045,725
60046,1563
60047,1899
60048,1034
60050,1564
60051,1162
60053,1266
60056,2799
60060,1981
60061,972
60062,1790
60063,8
60064,1959
60067,1971
60068,1794
60069,412
60070,886
60071,181
60072,36
60073,4357
60074,2172
60075,6
60076,1924
60077,1489
60078,10
60079,31
60081,440
60083,535
60084,838
60085,6835
60086,6
60087,2433
60088,699
60089,1535
60090,2549
60091,852
60093,873
60095,9
60096,344
60097,496
60098,1908
60099,2301
60101,3209
60102,1558
60103,2439
60104,1559
60105,7
60106,1669
60107,2991
60108,1535
60109,49
60110,2930
60111,17
60112,261
60113,25
60115,2360
60118,785
60119,538
60120,4182
60121,21
60123,3384
60124,1329
60126,2553
60129,12
60130,759
60131,1543
60133,3048
60134,1482
60135,453
60136,419
60137,1902
60138,6
60139,2531
60140,1031
60141,45
60142,1361
60143,715
60144,9
60145,124
60146,158
60147,7
60148,2559
60150,67
60151,189
60152,646
60153,1598
60154,934
60155,534
60156,1402
60157,138
60159,14
60160,2479
60161,8
60162,610
60163,406
60164,1968
60165,498
60168,16
60169,1851
60171,695
60172,1423
60173,541
60174,1861
60175,1481
60176,848
60177,1710
60178,1181
60180,54
60181,1709
60183,8
60184,149
60185,2819
60186,10
60187,1307
60188,2677
60189,1350
60190,598
60191,1001
60192,603
60193,1806
60194,904
60195,175
60201,1311
60202,1269
60203,156
60204,11
60208,11
60301,124
60302,1168
60303,13
60304,531
60305,416
60401,480
60402,5694
60403,1142
60404,1147
60405,7
60406,2013
60407,81
60408,363
60409,2302
60410,789
60411,3625
60415,831
60416,659
60417,946
60418,585
60419,1226
60420,304
60421,164
60422,471
60423,2076
60424,114
60425,542
60426,1615
60428,661
60429,802
60430,977
60431,1784
60432,1717
60433,1222
60434,328
60435,3494
60436,1273
60438,2097
60439,1329
60440,3417
60441,2030
60442,634
60443,1274
60444,86
60445,1137
60446,2808
60447,803
60448,1402
60449,443
60450,1273
60451,1855
60452,1633
60453,3667
60454,13
60455,1197
60456,223
60457,768
60458,872
60459,2147
60460,87
60461,204
60462,2309
60463,1013
60464,514
60465,1167
60466,1362
60467,1419
60468,390
60469,504
60470,23
60471,747
60472,216
60473,1466
60474,39
60475,513
60476,162
60477,2113
60478,973
60479,25
60480,308
60481,707
60482,499
60484,363
60487,1462
60490,1029
60491,1399
60501,1026
60502,843
60503,640
60504,1880
60505,5822
60506,4038
60507,20
60510,1263
60511,55
60512,54
60513,1044
60514,470
60515,1091
60516,1156
60517,1589
60518,126
60519,8
60520,117
60521,861
60523,608
60525,1871
60526,601
60527,1544
60528,8
60530,22
60531,86
60532,1019
60534,804
60536,12
60537,32
60538,1744
60539,25
60540,1556
60541,146
60542,971
60543,1908
60544,1605
60545,894
60546,875
60548,697
60549,28
60550,74
60551,326
60552,166
60553,28
60554,528
60555,774
60556,62
60558,641
60559,1262
60560,1410
60561,1023
60563,1697
60564,1713
60565,1422
60567,11
60585,1171
60586,3041
60598,10
60601,599
60602,64
60603,42
60604,79
60605,1142
60606,193
60607,1630
60608,5501
60609,4871
60610,1950
60611,1351
60612,2303
60613,2208
60614,3198
60615,1383
60616,2084
60617,5034
60618,5051
60619,2678
60620,3226
60621,1414
60622,2961
60623,7810
60624,2118
60625,4332
60626,2689
60628,3213
60629,11799
60630,3243
60631,1803
60632,9279
60633,1280
60634,6183
60635,8
60636,2040
60637,2020
60638,5185
60639,9693
60640,2575
60641,5560
60642,1144
60643,2668
60644,2718
60645,2833
60646,1510
60647,5315
60649,2056
60650,20
60651,5001
60652,3477
60653,1573
60654,1176
