zip,count
60000,40
60001,6
60002,1880
60004,3793
60005,2398
60006,13
60007,2906
60008,2436
60009,19
60010,3115
60011,9
60012,954
60013,1955
60014,4009
60015,1862
60016,6087
60017,14
60018,3495
60019,11
60020,863
60021,356
60022,459
60025,3147
60026,1015
60029,47
60030,2600
60031,3069
60033,1475
60034,163
60035,1781
60036,9
60038,7
60040,662
60041,761
60042,675
60043,171
60044,700
60045,1291
60046,2864
60047,3276
60048,1937
60050,2843
60051,2096
60053,2196
60055,9
60056,4722
60057,6
60060,3437
60061,1743
60062,3039
60063,9
60064,2832
60065,8
60067,3244
60068,3280
60069,613
60070,1445
60071,289
60072,53
60073,6828
60074,3458
60075,17
60076,3116
60077,2520
60078,12
60079,41
60081,798
60082,16
60083,834
60084,1427
60085,9321
60086,8
60087,3445
60088,770
60089,2710
60090,4050
60091,1615
60093,1535
60094,7
60095,9
60096,567
60097,833
60098,3070
60099,3346
60101,4833
60102,2665
60103,4130
60104,2302
60105,10
60106,2344
60107,4414
60108,2544
60109,61
60110,4414
60111,24
60112,425
60113,39
60115,3868
60116,8
60118,1328
60119,890
60120,6201
60121,32
60123,5305
60124,2195
60125,6
60126,4444
60129,23
60130,1171
60131,2425
60133,4642
60134,2474
60135,716
60136,804
60137,3207
60138,15
60139,3849
60140,1846
60141,70
60142,2267
60143,1139
60144,12
60145,193
60146,247
60147,13
60148,4322
60150,111
60151,325
60152,1046
60153,2478
60154,1591
60155,831
60156,2416
60157,228
60159,47
60160,3507
60161,13
60162,1440
60163,619
60164,3033
60165,688
60168,20
60169,2993
60170,8
60171,1144
60172,2352
60173,921
60174,2964
60175,2484
60176,1408
60177,2638
60178,1852
60180,113
60181,2863
60183,10
60184,238
60185,4363
60186,13
60187,2274
60188,4429
60189,2271
60190,1083
60191,1627
60192,1016
60193,3092
60194,1481
60195,316
60196,8
60201,2503
60202,2041
60203,276
60204,13
60208,18
60301,210
60302,1964
60303,17
60304,961
60305,761
60401,801
60402,8336
60403,1799
60404,2001
60406,2959
60407,133
60408,573
60409,3497
60410,1360
60411,5559
60412,9
60415,1213
60416,1029
60417,1478
60418,1005
60419,1953
60420,538
60421,300
60422,751
60423,3401
60424,202
60425,849
60426,2600
60428,1048
60429,1337
60430,1588
60431,3059
60432,2461
60433,1851
60434,376
60435,5246
60436,2027
60437,18
60438,3189
60439,2267
60440,5529
60441,3474
60442,1141
60443,1903
60444,163
60445,1860
60446,4590
60447,1541
60448,2441
60449,751
60450,2265
60451,3404
60452,2808
60453,5756
60454,19
60455,1793
60456,385
60457,1240
60458,1373
60459,3150
60460,162
60461,324
60462,3827
60463,1548
60464,838
60465,1761
60466,2076
60467,2391
60468,663
60469,760
60470,38
60471,1123
60472,360
60473,2296
60474,89
60475,853
60476,243
60477,3729
60478,1515
60479,54
60480,502
60481,1211
60482,877
60484,566
60487,2617
60490,1818
60491,2298
60499,7
60501,1386
60502,1585
60503,1192
60504,3221
60505,8460
60506,6262
60507,29
60510,2218
60511,115
60512,89
60513,1735
60514,898
60515,2200
60516,2154
60517,2750
60518,248
60519,16
60520,231
60521,1639
60522,6
60523,930
60524,6
60525,3038
60526,1094
60527,2713
60528,9
60530,42
60531,165
60532,1937
60534,1211
60536,15
60537,50
60538,2933
60539,33
60540,2873
60541,269
60542,1653
60543,3417
60544,2645
60545,1469
60546,1456
60548,1223
60549,57
60550,122
60551,748
60552,364
60553,45
60554,964
60555,1312
60556,124
60558,1131
60559,2121
60560,2455
60561,1795
60563,2995
60564,3151
60565,2651
60567,13
60585,2141
60586,4963
60598,13
60601,1035
60602,105
60603,74
60604,109
60605,1872
60606,303
60607,2539
60608,7742
60609,6914
60610,3347
60611,2185
60612,3239
60613,3690
60614,5614
60615,2145
60616,3576
60617,7522
60618,8048
60619,4261
60620,5003
60621,2147
60622,4966
60623,10522
60624,3108
