zip,count
60565,1719
60567,11
60585,1437
60586,3621
60598,10
60601,730
60602,70
60603,48
60604,84
60605,1350
60606,233
60607,1857
60608,6295
60609,5597
60610,2265
60611,1559
60612,2639
60613,2586
60614,3725
60615,1603
60616,2619
60617,5862
60618,5977
60619,3187
60620,3767
60621,1662
60622,3510
60623,8894
60624,2446
60625,5135
60626,3120
60628,3664
60629,13658
60630,3947
60631,2147
60632,10679
60633,1477
60634,7489
60636,2413
60637,2357
60638,6058
60639,11397
60640,3144
60641,6680
60642,1353
60643,3122
60644,3110
60645,3436
60646,1806
60647,6352
60649,2396
60650,21
60651,5904
60652,4007
60653,1857
60654,1366
60655,2518
60656,2125
60657,3389
60659,2940
60660,1887
60661,546
60680,34
60690,9
60706,2112
60707,3968
60712,1750
60714,2715
60801,6
60802,6
60803,1619
60804,10619
60805,1471
60806,6
60827,1296
60901,3827
60910,27
60911,134
60912,40
60913,141
60914,2718
60915,997
60917,50
60918,40
60919,26
60920,13
60921,91
60922,206
60924,162
60927,242
60928,55
60929,58
60930,77
60931,44
60932,12
60933,23
60934,23
60935,97
60936,376
60938,251
60940,198
60941,173
60942,522
60944,7
60945,8
60946,22
60948,104
60949,39
60950,1048
60951,59
60952,55
60953,147
60954,548
60955,193
60956,17
60957,491
60958,132
60959,108
60960,53
60961,48
60962,32
60963,123
60964,387
60966,65
60968,29
60969,7
60970,448
60973,42
60974,12
61001,69
61006,102
61007,32
61008,3500
61010,736
61011,219
61012,176
61013,48
61014,50
61015,62
61016,442
61018,71
61019,222
61020,255
61021,1785
61024,155
61025,224
61028,97
61030,153
61031,134
61032,2159
61036,412
61037,22
61038,88
61039,54
61041,69
61042,35
61043,13
61044,12
61046,193
61047,110
61048,301
61049,24
61050,14
61051,110
61052,81
61053,185
61054,221
61059,18
61060,87
61061,506
61062,151
61063,283
61064,207
61065,808
61067,50
61068,1257
61070,61
61071,1040
61072,889
61073,1567
61074,318
61075,61
61078,77
61080,858
61081,1800
61084,213
61085,255
61087,139
61088,478
61089,41
61091,7
61101,1447
61102,1602
61103,1792
61104,1456
61105,13
61107,2632
61108,2736
61109,2241
61111,1936
61114,1319
61115,1791
61125,8
61126,7
61132,7
61201,2728
61204,11
61230,87
61231,384
61232,121
61233,34
61234,85
61235,86
61236,8
61238,209
61239,58
61240,390
61241,492
61242,68
61243,10
61244,1878
61250,207
61251,26
61252,427
61254,787
61256,136
61257,71
61258,13
61259,58
61260,42
61261,60
61262,46
61263,44
61264,656
61265,3314
61266,6
61270,648
61272,83
61273,239
61274,17
61275,312
61276,8
61277,316
61278,39
61279,54
61281,187
61282,646
61283,70
61284,175
61285,400
61301,836
61310,264
61311,18
61312,30
61313,17
61314,62
61315,19
61316,20
61317,32
61318,30
61319,72
61320,40
61321,14
61322,170
61325,65
61326,139
61327,56
61329,100
61330,113
61333,36
61334,49
61335,23
61336,24
61337,33
61338,28
61340,20
61341,566
61342,904
61344,15
61345,59
61348,374
61349,68
61350,1664
61353,67
61354,979
61356,921
61358,19
61359,31
61360,205
61361,93
61362,575
61363,22
61364,1242
61367,67
61368,79
61369,89
61370,66
61372,13
61373,138
61375,33
61376,165
61377,77
61378,20
61379,85
61401,2645
61402,52
61410,244
61411,26
61412,113
61413,57
61414,43
61415,133
61417,17
61418,35
61419,10
61420,50
61421,92
61422,239
61423,43
61424,12
61425,20
61426,7
61427,109
61428,74
61430,57
61431,25
61432,29
61433,7
61434,199
61435,14
61436,54
61437,26
61438,33
61439,24
61440,34
61441,56
61442,37
61443,1143
61447,59
61448,363
61449,21
61450,105
61451,23
61452,19
61453,49
61454,37
61455,1387
61458,44
61459,10
61460,14
61462,1031
61465,53
61466,26
61467,71
61469,127
61470,19
61471,10
61472,32
61473,87
61474,17
61475,7
61476,21
61477,32
61478,17
61480,83
61482,42
61483,178
61484,44
61485,24
61486,96
61488,82
61489,48
61490,53
61491,149
61501,110
61516,33
61517,234
61519,17
61520,1233
61523,686
61524,7
61525,750
61526,68
61528,216
61529,166
61530,509
61531,206
61532,29
61533,171
61534,88
61535,114
61536,182
61537,172
61539,12
61540,91
61542,247
61544,19
61545,37
61546,271
61547,246
61548,917
61550,1646
61552,8
61553,7
61554,3174
61555,16
61559,195
61560,31
61561,146
61563,19
61564,82
61565,71
61567,28
61568,459
61569,53
61570,57
61571,1746
61572,81
61601,8
61602,92
61603,1127
61604,2236
61605,868
61606,476
61607,806
61610,337
61611,1779
61612,12
61614,2102
61615,1571
61616,433
61625,58
61701,2185
61704,2062
61705,834
61720,15
61721,22
61722,38
61723,130
61724,31
61725,102
61726,166
61727,556
61728,84
61729,140
61730,13
61732,126
61733,82
61734,165
61735,19
61736,108
61737,21
61738,326
61739,441
61740,156
61741,143
61742,73
61743,22
61744,146
61745,254
61747,66
61748,183
61749,28
61751,6
61752,214
61753,190
61754,72
61755,350
61756,119
61759,83
61760,116
61761,4260
61764,1157
61769,38
61770,56
61771,68
61772,20
61773,40
61774,46
61775,29
61776,88
61777,59
61778,33
61790,52
61801,1169
61802,1094
61810,16
61811,52
61812,21
61813,109
61814,95
61815,12
61816,35
61817,246
61818,138
61820,4013
61821,1700
61822,1364
61824,7
61830,25
61831,11
61832,2479
61833,148
61834,1128
61839,19
61840,44
61841,100
61842,146
61843,146
61844,70
61845,28
61846,290
61847,133
61848,20
61849,80
61850,30
61851,17
61853,746
61854,86
61855,14
61856,465
61857,13
61858,224
61859,71
61862,50
61863,59
61864,108
61865,110
61866,1147
61870,63
61871,35
61872,31
61873,424
61874,466
61875,30
61876,59
61877,97
61878,72
61880,323
61882,27
61883,349
61884,69
61910,632
61911,361
61912,80
61913,124
61914,127
61917,59
61919,60
61920,1812
61924,164
61925,67
61928,66
61929,45
61930,54
61931,98
61932,18
61933,51
61936,18
61937,110
61938,1949
61940,18
61942,66
61943,132
61944,971
61951,737
61953,511
61956,202
61957,132
62001,142
62002,2451
62006,36
62009,101
62010,977
62011,27
62012,524
62013,41
62014,217
62015,32
62016,304
62017,76
62018,197
62019,25
62021,59
62022,96
62024,625
62025,2504
62026,16
62027,21
62028,26
62031,79
62032,65
62033,390
62034,992
62035,1497
62036,58
62037,163
62040,2840
62044,141
62045,27
62046,83
62047,136
62048,93
62049,840
62050,23
62051,43
62052,1251
62053,48
62054,71
62056,497
62058,40
62059,34
62060,276
62061,138
62062,693
62063,101
62067,202
62069,193
62074,64
62075,219
62077,16
62079,33
62080,218
62081,10
62082,202
62083,11
62084,110
62086,97
62087,116
62088,470
62089,21
62090,72
62091,24
62092,315
62093,28
62094,52
62095,857
62097,199
62201,450
62202,10
62203,504
62204,318
62205,510
62206,982
62207,453
62208,1167
62214,98
62215,217
62216,441
62217,67
62218,200
62219,111
62220,1399
62221,1959
62222,14
62223,1226
62225,95
62226,2221
62230,900
62231,837
62232,667
62233,809
62234,2480
62236,1199
62237,252
62238,57
62239,317
62240,103
62241,96
62242,107
62243,481
62244,74
62245,206
62246,949
62248,31
62249,1480
62250,43
62253,48
62254,601
62255,55
62256,12
62257,230
62258,737
62259,20
62260,508
62261,24
62262,177
62263,514
62264,241
62265,396
62266,16
62268,42
62269,2216
62271,143
62272,170
62273,30
62274,864
62275,291
62277,99
62278,786
62280,20
62281,278
62282,45
62284,51
62285,407
62286,620
62288,345
62289,36
62292,42
62293,420
62294,1274
62295,120
62297,30
62298,1552
62301,3051
62305,1853
62311,55
62312,195
62313,25
62314,37
62316,85
62320,251
62321,274
62323,15
62324,104
62325,35
62326,105
62330,78
62338,108
62339,90
62340,104
62341,238
62343,49
62345,22
62346,16
62347,153
62349,52
62351,164
62352,10
62353,346
62354,112
62355,45
62356,41
62357,10
62358,48
62359,14
62360,146
62361,18
62362,32
62363,634
62365,42
62366,115
62367,51
62370,33
62373,29
62374,15
62375,25
62376,101
62378,46
62379,152
62380,20
62401,2148
62410,52
62411,412
62413,37
62414,182
62417,259
62418,227
62419,35
62420,387
62421,45
62422,90
62423,36
62424,269
62425,32
62426,57
62427,89
62428,222
62431,82
62432,46
62433,47
62434,21
62436,45
62438,17
62439,597
62440,93
62441,498
62442,183
62443,150
62444,30
62445,102
62446,40
62447,312
62448,613
62449,225
62450,993
62451,141
62452,30
62454,1005
62458,262
62459,9
62460,81
62461,86
62462,98
62463,104
62465,65
62466,914
62467,478
62468,194
62469,52
62471,1434
62473,144
62474,43
62475,20
62476,81
62477,47
62478,23
62479,87
62480,34
62481,20
62501,158
62510,108
62512,29
62513,79
62514,21
62515,58
62517,8
62518,23
62520,88
62521,2702
62522,936
62523,26
62524,41
62525,12
62526,2311
62530,81
62531,119
62532,9
62533,44
62534,89
62535,345
62536,40
62537,7
62538,20
62539,90
62540,70
62543,21
62544,131
62545,75
62546,88
62547,41
62548,141
62549,613
62550,257
62551,53
62553,36
62554,100
62555,22
62556,21
62557,522
62558,239
62560,132
62561,357
62563,410
62565,632
62567,52
62568,1423
62570,18
62571,88
62572,23
62573,93
62601,24
62610,11
62611,74
62612,167
62613,210
62615,407
62617,43
62618,1052
62620,9
62621,54
62624,30
62625,72
62626,700
62627,81
62628,55
62629,876
62630,42
62631,19
62633,56
62634,50
62635,58
62638,86
62639,20
62640,165
62642,79
62643,34
62644,384
62649,29
62650,2356
62655,28
62656,2084
62661,55
62663,12
62664,222
62665,72
62666,30
62667,24
62668,85
62670,206
62671,31
62672,14
62673,30
62674,53
62675,363
62677,131
62681,428
62682,61
62684,558
62685,142
62688,34
62689,32
62690,278
62691,208
62692,139
62693,121
62694,221
62695,39
62701,61
62702,2048
62703,1992
62704,2242
62705,9
62707,549
62708,19
62711,1358
62712,783
62791,21
62801,2068
62803,85
62806,204
62807,81
62808,116
62809,22
62810,73
62811,10
62812,1030
62814,123
62815,19
62816,80
62817,33
62818,20
62819,41
62820,13
62821,623
62822,205
62823,116
62824,123
62825,17
62827,68
62828,129
62830,92
62831,40
62832,835
62833,22
62835,78
62836,51
62837,733
62838,165
62839,637
62841,11
62842,59
62844,161
62846,185
62848,50
62849,168
62850,13
62851,28
62852,12
62853,71
62854,123
62856,18
62858,270
62859,370
62860,33
62862,12
62863,924
62864,1821
62865,181
62867,28
62868,125
62869,173
62870,244
62871,38
62872,85
62874,33
62875,124
62876,14
62877,37
62878,27
62880,75
62881,927
62882,205
62883,52
62884,252
62885,77
62886,21
62887,21
62888,141
62889,67
62890,178
62891,47
62892,31
62893,71
62894,85
62895,161
62896,952
62897,36
62898,147
62899,88
62901,1604
62902,226
62903,131
62905,36
62906,834
62907,168
62908,35
62910,126
62912,65
62914,124
62915,54
62916,69
62917,210
62918,868
62919,46
62920,276
62921,12
62922,187
62923,26
62924,175
62926,162
62927,19
62928,8
62930,391
62931,81
62932,93
62933,123
62934,63
62935,148
62938,124
62939,232
62940,27
62941,58
62942,47
62943,42
62946,891
62947,25
62948,998
62949,43
62950,25
62951,377
62952,279
62953,17
62954,20
62956,72
62957,43
62958,75
62959,2059
62960,682
62963,25
62964,92
62965,6
62966,1042
62967,24
62969,22
62970,44
62972,70
62974,105
62975,11
62976,35
62977,39
62979,70
62982,78
62983,111
62984,107
62985,51
62987,60
62988,82
62990,60
62992,182
62994,55
62995,498
62996,54
62997,37
62998,20
62999,108
