zip,count
60000,41
60001,6
60002,2412
60004,4581
60005,2917
60006,16
60007,3518
60008,2795
60009,21
60010,3908
60011,12
60012,1143
60013,2390
60014,5058
60015,2231
60016,7471
60017,18
60018,4019
60019,11
60020,1083
60021,471
60022,570
60025,3841
60026,1205
60029,55
60030,3237
60031,3811
60033,1711
60034,215
60035,2142
60036,9
60038,8
60039,9
60040,713
60041,996
60042,861
60043,202
60044,854
60045,1604
60046,3622
60047,3974
60048,2376
60050,3577
60051,2686
60053,2697
60055,11
60056,5699
60057,6
60060,4094
60061,2184
60062,3700
60063,10
60064,3320
60065,10
60067,3907
60068,4138
60069,743
60070,1675
60071,370
60072,82
60073,8230
60074,4092
60075,18
60076,3721
60077,3042
60078,12
60079,51
60081,1017
60082,17
60083,1034
60084,1748
60085,10787
60086,13
60087,4074
60088,841
60089,3365
60090,4736
60091,2045
60093,1828
60094,6
60095,8
60096,712
60097,1081
60098,3759
60099,4151
60101,5644
60102,3318
60103,4917
60104,2798
60105,12
60106,2701
60107,5153
60108,3017
60109,75
60110,5207
60111,27
60112,556
60113,46
60115,5058
60116,10
60118,1645
60119,1165
60120,7180
60121,33
60123,6350
60124,2768
60125,8
60126,5408
60129,27
60130,1431
60131,2822
60133,5406
60134,3031
60135,916
60136,1038
60137,3959
60138,17
60139,4509
60140,2453
60141,83
60142,2884
60143,1425
60144,12
60145,256
60146,295
60147,19
60148,5553
60150,152
60151,404
60152,1343
60153,3090
60154,1960
60155,1035
60156,3048
60157,278
60159,46
60160,3996
60161,15
60162,1621
60163,727
60164,3538
60165,795
60168,21
60169,3513
60170,7
60171,1403
60172,2853
60173,1159
60174,3658
60175,3010
60176,1696
60177,3235
60178,2339
60180,150
60181,3476
60183,11
60184,280
60185,5056
60186,13
60187,2892
60188,5322
60189,2892
60190,1351
60191,1978
60192,1287
60193,3809
60194,1881
60195,396
60196,8
60201,3047
60202,2448
60203,317
60204,12
60208,17
60301,245
60302,2368
60303,20
60304,1184
60305,924
60401,1008
60402,9547
60403,2197
60404,2500
60406,3476
60407,175
60408,758
60409,4479
60410,1737
60411,7026
60412,14
60415,1537
60416,1305
60417,1778
60418,1190
60419,2646
60420,668
60421,398
60422,979
60423,4153
60424,249
60425,1138
60426,3317
60428,1419
60429,1765
60430,2059
60431,3819
60432,2969
60433,2302
60434,507
60435,6486
60436,2513
60437,20
60438,3891
60439,2877
60440,6837
60441,4294
60442,1482
60443,2430
60444,198
60445,2305
60446,5566
60447,1914
60448,3071
60449,994
60450,2846
60451,4296
60452,3454
60453,6853
60454,23
60455,2115
60456,463
60457,1574
60458,1719
60459,3762
60460,204
60461,429
60462,4679
60463,1859
60464,1040
60465,2156
60466,2594
60467,2963
60468,811
60469,903
60470,54
60471,1477
60472,516
60473,2948
60474,107
60475,1054
60476,293
60477,4419
60478,1992
60479,74
60480,610
60481,1476
60482,1141
60484,722
60487,3156
60490,2302
60491,2716
60499,6
60501,1574
60502,2036
60503,1616
60504,4150
60505,9650
60506,7513
60507,39
60510,2748
60511,172
60512,126
60513,2146
60514,1070
60515,2776
60516,2752
60517,3486
60518,348
60519,17
60520,283
60521,2003
60522,8
60523,1113
60524,6
60525,3685
60526,1374
60527,3232
60528,10
60530,50
60531,232
60532,2485
60534,1423
60535,6
60536,17
60537,67
60538,3733
60539,35
60540,3635
60541,369
60542,2023
60543,4358
60544,3284
60545,1883
60546,1773
60548,1551
60549,79
60550,150
60551,823
60552,503
60553,60
60554,1274
60555,1642
60556,160
60557,10
60558,1502
60559,2590
60560,3123
60561,2233
60563,3807
60564,3962
60565,3306
60567,23
60585,2697
60586,6279
60598,15
60601,1250
60602,128
60603,90
60604,129
60605,2255
60606,397
60607,3048
60608,8840
60609,7948
60610,4134
60611,2649
60612,4054
60613,4482
60614,6805
60615,2882
60616,4296
60617,9116
60618,9569
60619,5677
60620,6455
60621,2751
60622,5936
60623,11862
60624,3886
60625,8208
60626,4879
60627,10
60628,6418
60629,18513
60630,6475
60631,3628
60632,14096
60633,2009
60634,11498
60635,9
60636,3830
60637,4287
60638,8693
60639,15539
60640,5573
60641,9905
60642,2344
60643,5188
60644,5138
60645,5289
60646,3151
60647,9920
60649,4114
60650,22
60651,8679
60652,5936
60653,3210
60654,2390
60655,3800
60656,3662
60657,6356
60659,4584
60660,3316
60661,1001
60664,7
60678,7
60680,57
60690,21
60706,3488
60707,6214
60712,2468
60714,4254
60803,2587
60804,14048
60805,2422
60806,6
60827,2418
60901,5925
60910,50
60911,189
60912,50
60913,215
60914,4355
60915,1525
60917,68
60918,96
60919,54
60920,18
60921,206
60922,320
60924,254
60926,6
60927,330
60928,100
60929,92
60930,147
60931,74
60932,15
60933,34
60934,48
60935,155
60936,734
60938,344
60940,375
60941,294
60942,978
60944,8
60945,21
60946,50
60948,223
60949,66
60950,1660
60951,86
60952,110
60953,306
60954,892
60955,312
60956,23
60957,975
60958,203
60959,168
60960,119
60961,77
60962,77
60963,294
60964,642
60966,162
60967,7
60968,55
60969,13
60970,861
60973,75
60974,19
61001,112
61006,194
61007,52
61008,5022
61010,1171
61011,346
61012,262
61013,81
61014,99
61015,109
61016,642
61018,127
61019,423
61020,455
61021,3170
61024,318
61025,341
61028,155
61030,287
61031,228
61032,3565
61036,581
61037,22
61038,159
61039,103
61041,118
61042,60
61043,18
61044,23
61046,326
61047,198
61048,532
61049,40
61050,36
61051,178
61052,155
61053,272
61054,435
61059,25
61060,138
61061,869
61062,235
61063,467
61064,474
61065,1440
61067,81
61068,2167
61070,144
61071,1838
61072,1548
61073,2651
61074,488
61075,104
61077,10
61078,146
61079,7
61080,1460
61081,3098
61084,401
61085,394
61087,182
61088,771
61089,85
61091,10
61101,2524
61102,2575
61103,3072
