zip,count
60452,3672
60453,7245
60454,26
60455,2234
60456,483
60457,1666
60458,1795
60459,4024
60460,218
60461,457
60462,4970
60463,1983
60464,1123
60465,2273
60466,2756
60467,3168
60468,903
60469,931
60470,63
60471,1553
60472,557
60473,3112
60474,115
60475,1145
60476,319
60477,4715
60478,2151
60479,79
60480,658
60481,1573
60482,1253
60484,778
60487,3347
60490,2462
60491,2909
60499,6
60501,1623
60502,2169
60503,1723
60504,4433
60505,9973
60506,7859
60507,39
60508,6
60510,2980
60511,199
60512,134
60513,2254
60514,1132
60515,2964
60516,2940
60517,3767
60518,379
60519,17
60520,312
60521,2114
60522,8
60523,1155
60524,6
60525,3895
60526,1472
60527,3387
60528,10
60530,56
60531,251
60532,2723
60534,1482
60535,6
60536,21
60537,74
60538,3951
60539,39
60540,3921
60541,404
60542,2140
60543,4711
60544,3483
60545,1988
60546,1875
60548,1716
60549,87
60550,156
60551,861
60552,539
60553,68
60554,1388
60555,1734
60556,179
60557,10
60558,1617
60559,2737
60560,3457
60561,2372
60563,4113
60564,4293
60565,3596
60567,24
60585,2893
60586,6709
60598,15
60601,1563
60602,133
60603,97
60604,137
60605,2381
60606,420
60607,3261
60608,9153
60609,8244
60610,4407
60611,2845
60612,4246
60613,4725
60614,7264
60615,3074
60616,4488
60617,9572
60618,10041
60619,6075
60620,6825
60621,2945
60622,6315
60623,12216
60624,4124
60625,8718
60626,5093
60627,10
60628,6796
60629,19002
60630,6805
60631,3856
60632,14416
60633,2144
60634,12067
60635,10
60636,4038
60637,4572
60638,9012
60639,16017
60640,5853
60641,10346
60642,2471
60643,5535
60644,5394
60645,5762
60646,3309
60647,10389
60649,4360
60650,25
60651,9022
60652,6159
60653,3388
60654,2543
60655,4034
60656,3886
60657,6853
60659,4886
60660,3482
60661,1066
60664,6
60666,7
60678,7
60680,56
60690,21
60706,3768
60707,6579
60712,2628
60714,4457
60803,2738
60804,14327
60805,2522
60806,6
60827,2626
60901,6421
60910,53
60911,225
60912,54
60913,233
60914,4794
60915,1686
60917,73
60918,122
60919,72
60920,22
60921,234
60922,344
60924,277
60926,7
60927,351
60928,106
60929,95
60930,164
60931,86
60932,15
60933,36
60934,52
60935,169
60936,801
60938,367
60940,417
60941,330
60942,1034
60944,10
60945,23
60946,59
60948,246
60949,73
60950,1858
60951,95
60952,112
60953,337
60954,972
60955,340
60956,24
60957,1024
60958,228
60959,190
60960,132
60961,81
60962,83
60963,323
60964,731
60966,181
60967,11
60968,66
60969,13
60970,931
60973,81
60974,26
61001,126
61006,214
61007,57
61008,5327
61010,1285
61011,378
61012,282
61013,97
61014,111
61015,113
61016,679
61018,137
61019,445
61020,545
61021,3401
61024,343
61025,376
61028,172
61030,332
61031,246
61032,4047
61036,633
61037,22
61038,177
61039,110
61041,130
61042,62
61043,24
61044,25
61046,350
61047,217
61048,589
61049,40
61050,44
61051,188
61052,187
61053,298
61054,475
61059,28
61060,160
61061,927
61062,265
61063,526
61064,495
61065,1539
61067,86
61068,2363
61070,161
61071,1969
61072,1678
61073,2865
61074,541
61075,119
61077,10
61078,162
61079,9
61080,1611
61081,3296
61084,447
61085,435
61087,199
61088,864
61089,96
61091,11
61101,2846
61102,2775
61103,3367
61104,2544
61105,16
61107,4558
61108,4447
61109,3978
61110,14
61111,3528
61112,32
61114,2297
61115,3426
61125,22
61126,20
61132,12
61201,4829
61204,24
61230,160
61231,761
61232,200
61233,56
61234,150
61235,166
61236,16
61238,398
61239,129
61240,749
61241,1012
61242,131
61243,21
61244,3424
61250,331
61251,48
61252,719
61254,1466
61256,249
61257,132
61258,21
61259,102
61260,88
61261,122
61262,93
61263,93
61264,1288
61265,5770
61266,15
61270,1106
61272,163
61273,417
61274,32
61275,596
61276,15
61277,537
61278,69
61279,107
61281,372
61282,1149
61283,171
61284,280
61285,798
61301,1423
61310,455
61311,36
61312,45
61313,41
61314,97
61315,27
61316,37
61317,49
61318,62
61319,157
61320,57
61321,50
61322,255
61323,10
61324,6
61325,132
61326,265
61327,110
61329,170
61330,172
61332,10
61333,61
61334,99
61335,54
61336,39
61337,78
61338,50
61340,27
61341,1035
61342,1468
61344,50
61345,101
61348,589
61349,123
61350,3051
61353,147
61354,1541
61356,1510
61358,57
61359,35
61360,442
61361,162
61362,881
61363,33
61364,2777
61367,108
61368,130
61369,286
61370,144
61372,21
61373,237
61374,9
61375,99
61376,294
61377,179
61378,41
61379,160
61401,4909
61402,162
61410,556
61411,49
61412,187
61413,122
61414,78
61415,247
61416,21
61417,28
61418,62
61419,17
61420,126
61421,180
61422,502
61423,83
61424,12
61425,40
61426,9
61427,307
61428,148
61430,113
61431,43
61432,77
61433,19
61434,393
61435,20
61436,104
61437,71
61438,83
61439,34
61440,66
61441,118
61442,80
61443,2095
61447,122
61448,583
61449,52
61450,243
61451,51
61452,38
61453,76
61454,72
61455,2449
61458,85
61459,31
61460,32
61462,1679
61465,157
61466,53
61467,144
61468,7
61469,223
61470,85
61471,16
61472,72
61473,216
61474,39
61475,24
61476,48
61477,78
61478,37
61479,23
61480,171
61482,130
61483,303
61484,92
61485,74
61486,167
61488,142
61489,133
61490,123
61491,294
61501,275
61516,94
61517,491
61519,43
61520,2760
61523,1401
61524,31
61525,1440
61526,162
61528,429
61529,392
61530,1014
61531,462
61532,76
61533,330
61534,246
61535,258
61536,433
61537,323
61539,21
61540,310
61541,18
61542,548
61543,8
61544,75
61545,99
61546,597
61547,583
61548,1902
61550,3151
61552,23
61553,36
61554,6323
61555,25
61559,476
61560,60
61561,410
61563,57
61564,177
61565,142
61567,76
61568,765
61569,133
61570,189
61571,3724
61572,154
61601,27
61602,144
61603,2589
61604,4850
61605,2210
61606,864
61607,1671
61610,809
61611,3749
61612,25
61614,4190
61615,3290
61616,929
61625,65
61636,6
61701,4505
61702,20
61704,4620
61705,1815
61720,41
61721,84
61722,68
61723,328
61724,58
61725,204
61726,390
61727,1336
61728,200
61729,252
61730,51
61731,49
61732,323
61733,174
61734,374
61735,38
61736,279
61737,63
61738,737
61739,858
61740,278
61741,320
61742,169
61743,52
61744,283
61745,670
61747,199
61748,392
61749,79
61750,10
61751,17
61752,507
61753,408
61754,162
61755,724
61756,266
61759,262
61760,386
61761,7782
61764,2276
61769,90
61770,125
61771,126
61772,63
61773,87
61774,124
61775,60
61776,194
61777,137
61778,82
61790,175
61801,2522
61802,2468
61803,11
61810,37
61811,120
61812,54
61813,217
61814,266
61815,28
61816,74
61817,533
61818,270
61820,6948
61821,3596
61822,2790
61824,16
61826,12
61830,45
61831,25
61832,6305
61833,397
61834,2197
61839,48
61840,133
61841,242
61842,340
61843,401
61844,166
61845,52
61846,804
61847,247
61848,55
61849,193
61850,85
61851,33
61852,21
61853,1915
61854,174
61855,20
61856,944
61857,32
61858,562
61859,163
61862,89
61863,115
61864,263
61865,244
61866,2362
61870,223
61871,53
61872,62
61873,959
61874,883
61875,84
61876,115
61877,205
61878,166
61880,668
61882,72
61883,905
61884,148
61910,991
61911,592
61912,170
61913,214
61914,325
61917,115
61919,117
61920,3435
61924,363
61925,148
61928,133
61929,78
61930,123
61931,176
61932,46
61933,143
61936,37
61937,265
61938,3741
61940,34
61941,6
61942,156
61943,255
61944,1862
61949,15
61951,1430
61953,1021
61955,35
61956,447
61957,337
62001,261
62002,4873
62006,87
62009,262
62010,1903
62011,56
62012,1049
62013,72
62014,555
62015,78
62016,571
62017,160
62018,496
62019,56
62021,113
62022,155
62024,1303
62025,4785
62026,32
62027,68
62028,82
62031,135
62032,139
62033,826
62034,2000
62035,2663
62036,104
62037,260
62040,6094
62044,270
62045,47
62046,143
62047,242
62048,179
62049,1967
62050,62
62051,136
62052,2085
62053,94
62054,122
62056,1256
62058,130
62059,58
62060,536
62061,263
62062,1217
62063,165
62065,15
62067,403
62069,453
62070,8
62074,145
62075,521
62076,12
62077,43
62079,62
62080,404
62081,26
62082,381
62083,39
62084,238
62085,29
62086,202
62087,290
62088,1070
62089,58
62090,134
62091,53
62092,537
62093,62
62094,130
62095,1729
62097,406
62201,829
62202,14
62203,915
62204,617
62205,948
62206,2018
62207,957
62208,2348
62214,165
62215,309
62216,652
62217,137
62218,304
62219,171
62220,2840
62221,3847
62222,21
62223,2510
62225,260
62226,4376
62230,1384
62231,1430
62232,1234
62233,1401
62234,4797
62236,2059
62237,484
62238,99
62239,699
62240,247
62241,176
62242,210
62243,982
62244,144
62245,331
62246,1596
62248,68
62249,2921
62250,75
62253,100
62254,998
62255,136
62256,18
62257,479
62258,1467
62259,17
62260,994
62261,34
62262,285
62263,874
62264,501
62265,696
62266,39
62268,88
62269,4504
62271,292
62272,314
62273,54
62274,1898
62275,512
62277,205
62278,1239
62279,13
62280,45
62281,510
62282,84
62284,83
62285,759
62286,1129
62288,567
62289,66
62292,112
62293,773
62294,2516
62295,205
62297,63
62298,2718
62301,6645
62305,3767
62306,11
62311,129
62312,377
62313,59
62314,99
62316,129
62319,17
62320,514
62321,599
62323,31
62324,216
62325,88
62326,320
62330,203
62334,20
62336,9
62338,251
62339,193
62340,254
62341,567
62343,121
62344,12
62345,46
62346,35
62347,412
62349,110
62351,334
62352,26
62353,882
62354,230
62355,105
62356,89
62357,52
62358,88
62359,27
62360,325
62361,46
62362,66
62363,1118
62365,110
62366,254
62367,142
62370,76
62373,56
62374,23
62375,58
62376,213
62378,111
62379,308
62380,48
62401,3734
62410,137
62411,871
62413,77
62414,345
62417,612
62418,379
62419,64
62420,822
62421,125
62422,188
62423,88
62424,446
62425,93
62426,162
62427,212
62428,520
62431,201
62432,114
62433,149
62434,53
62436,106
62438,48
62439,1209
62440,199
62441,1238
62442,397
62443,289
62444,69
62445,163
62446,65
62447,616
62448,1091
62449,530
62450,2225
62451,317
62452,67
62454,2095
62458,520
62459,35
62460,167
62461,186
62462,161
62463,193
62464,16
62465,130
62466,1390
62467,720
62468,468
62469,101
62471,2178
62473,273
62474,130
62475,37
62476,245
62477,118
62478,59
62479,142
62480,88
62481,47
62501,354
62510,213
62512,57
62513,189
62514,28
62515,114
62517,28
62518,50
62519,12
62520,191
62521,5167
62522,2015
62523,115
62524,29
62525,21
62526,4712
62530,191
62531,250
62532,15
62533,139
62534,182
62535,589
62536,97
62537,24
62538,47
62539,168
62540,226
62541,7
62543,55
62544,270
62545,160
62546,228
62547,101
62548,331
62549,1069
62550,433
62551,105
62553,73
62554,227
62555,57
62556,52
62557,1246
62558,473
62560,239
62561,728
62563,770
62565,1303
62567,155
62568,2772
62570,71
62571,205
62572,63
62573,203
62601,56
62610,22
62611,151
62612,331
62613,560
62615,896
62617,119
62618,1739
62620,7
62621,146
62624,58
62625,146
62626,1483
62627,192
62628,123
62629,1848
62630,79
62631,39
62633,108
62634,119
62635,138
62638,188
62639,50
62640,470
62642,182
62643,77
62644,824
62649,80
62650,3983
62651,14
62655,66
62656,3622
62661,142
62663,29
62664,459
62665,177
62666,79
62667,70
62668,205
62670,475
62671,70
62672,36
62673,69
62674,183
62675,844
62677,330
62681,906
62682,143
62684,991
62685,272
62688,89
62689,72
62690,563
62691,398
62692,240
62693,253
62694,472
62695,83
62701,122
62702,4427
62703,4054
62704,4450
62705,20
62707,1047
62708,35
62711,2401
62712,1370
62781,8
62791,35
62801,3986
62803,153
62806,536
62807,161
62808,209
62809,57
62810,157
62811,50
62812,2141
62814,269
62815,66
62816,207
62817,77
62818,51
62819,83
62820,25
62821,1536
62822,514
62823,367
62824,291
62825,40
62827,185
62828,238
62830,230
62831,79
62832,1758
62833,57
62835,240
62836,123
62837,1689
62838,307
62839,1447
62841,38
62842,139
62843,21
62844,388
62846,511
62848,93
62849,372
62850,38
62851,53
62852,30
62853,157
62854,269
62856,55
62858,561
62859,962
62860,91
62861,8
62862,65
62863,1907
62864,4264
62865,389
62867,81
62868,309
62869,498
62870,423
62871,99
62872,179
62874,79
62875,218
62876,32
62877,58
62878,70
62880,133
62881,2037
62882,436
62883,97
62884,532
62885,147
62886,55
62887,61
62888,297
62889,139
62890,497
62891,100
62892,62
62893,149
62894,183
62895,337
62896,2324
62897,78
62898,326
62899,243
62901,3465
62902,551
62903,287
62905,105
62906,1483
62907,321
62908,92
62910,358
62912,160
62914,276
62915,113
62916,145
62917,536
62918,1890
62919,142
62920,519
62921,56
62922,501
62923,86
62924,440
62926,322
62927,42
62928,29
62930,998
62931,233
62932,295
62933,244
62934,148
62935,375
62938,383
62939,576
62940,56
62941,123
62942,112
62943,88
62946,2248
62947,64
62948,2302
62949,139
62950,32
62951,925
62952,557
62953,51
62954,54
62956,162
62957,101
62958,242
62959,5089
62960,1673
62963,67
62964,230
62965,13
62966,2452
62967,87
62969,50
62970,91
62972,220
62974,244
62975,26
62976,78
62977,96
62979,186
62982,236
62983,248
62984,244
62985,171
62987,219
62988,176
62990,155
62992,252
62994,133
62995,1047
62996,99
62997,78
62998,55
62999,227
91761,20
